@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.848968,0.028744,0.809604,0.530607,0.142907,0.158201,0.605263,0.984267,0.721461,0.555187,1
0.263295,0.927541,0.343645,0.067249,0.67701,0.230797,0.81568,0.210657,0.37669,0.347582,0
0.592736,0.233608,0.400988,0.69084,0.961158,0.536303,0.377284,0.979304,0.591997,0.666996,1
0.432285,0.997066,0.245707,0.576942,0.344834,0.718411,0.199553,0.735614,0.266428,0.801581,0
0.787008,0.527365,0.768122,0.714422,0.216244,0.965365,0.458375,0.19095,0.024175,0.877332,1
0.670925,0.933218,0.249385,0.78389,0.225583,0.055577,0.229945,0.074891,0.775944,0.693263,1
0.103094,0.677283,0.277802,0.092046,0.844214,0.539671,0.617356,0.8831,0.459104,0.03572,0
0.590603,0.311551,0.035345,0.977842,0.47124,0.263431,0.693003,0.751931,0.281213,0.897512,0
0.529651,0.784405,0.37466,0.550156,0.80326,0.365796,0.481071,0.349297,0.936606,0.250604,0
0.457031,0.792115,0.219415,0.095792,0.168631,0.069969,0.118506,0.181396,0.640135,0.00194,0
0.10114,0.057802,0.872815,0.216277,0.851509,0.067189,0.089384,0.027766,0.864692,0.817634,0
0.935186,0.692236,0.860588,0.017207,0.653022,0.925006,0.895752,0.54115,0.520315,0.708512,1
0.735276,0.260121,0.111021,0.679207,0.609856,0.015364,0.92261,0.018143,0.849712,0.300508,1
0.483564,0.750298,0.683483,0.644997,0.395995,0.575481,0.589481,0.488384,0.905349,0.817852,0
0.983552,0.916399,0.073269,0.758807,0.605356,0.661359,0.899752,0.748885,0.538596,0.731075,1
0.333447,0.14429,0.313084,0.935575,0.759199,0.812521,0.343104,0.974006,0.025662,0.204946,0
0.954188,0.990544,0.69677,0.141875,0.059813,0.859086,0.064664,0.379109,0.609484,0.90186,1
0.59969,0.785452,0.89008,0.552355,0.961496,0.219179,0.734893,0.817175,0.02233,0.523461,1
0.700956,0.902846,0.085851,0.57407,0.743349,0.895199,0.352838,0.78061,0.001002,0.43663,1
0.138235,0.243121,0.35757,0.009607,0.463342,0.134202,0.454374,0.823394,0.103988,0.478772,0
0.737644,0.887594,0.850453,0.296706,0.079053,0.511232,0.207572,0.469234,0.282757,0.928813,1
0.291395,0.686817,0.846391,0.921385,0.683929,0.34365,0.492079,0.86105,0.683136,0.367794,0
0.209385,0.966828,0.575392,0.643329,0.424949,0.537019,0.762492,0.23534,0.627253,0.397197,0
0.73531,0.530456,0.635171,0.619855,0.254679,0.464207,0.910125,0.197296,0.315704,0.075264,1
0.202466,0.899481,0.187657,0.664028,0.833747,0.345955,0.706545,0.718183,0.582342,0.832589,0
0.939188,0.310806,0.776633,0.950838,0.774584,0.630735,0.748996,0.277116,0.596276,0.316452,0
0.305226,0.511085,0.63051,0.304021,0.396753,0.564585,0.621824,0.947822,0.113581,0.212581,1
0.703762,0.248073,0.229672,0.479002,0.21462,0.710729,0.811011,0.272827,0.026587,0.081486,1
0.88821,0.066858,0.252369,0.705482,0.337637,0.248685,0.881049,0.237449,0.82293,0.943864,0
0.917645,0.438536,0.525127,0.341533,0.044257,0.149895,0.641978,0.234173,0.867797,0.850568,1
0.454983,0.197674,0.52867,0.914089,0.053774,0.041119,0.7495,0.184301,0.518027,0.28041,1
0.037795,0.931478,0.251292,0.363624,0.255831,0.121217,0.843404,0.980335,0.44444,0.009891,0
0.938877,0.174195,0.29279,0.819156,0.641088,0.433158,0.316035,0.611592,0.791835,0.536633,1
0.488924,0.164468,0.72954,0.318383,0.448486,0.417349,0.898585,0.262965,0.055431,0.052219,1
0.993293,0.10598,0.59905,0.610248,0.016145,0.529646,0.889468,0.213304,0.784813,0.819455,1
0.80524,0.774825,0.389177,0.805233,0.961755,0.310717,0.676931,0.052665,0.927598,0.992586,1
0.186391,0.858106,0.790425,0.520845,0.498993,0.578345,0.682878,0.407482,0.54327,0.308886,0
0.3614,0.90746,0.54008,0.194533,0.696796,0.083929,0.562859,0.775337,0.231764,0.83552,0
0.823926,0.833748,0.497084,0.185219,0.499602,0.433911,0.810879,0.867031,0.93663,0.372803,1
0.271701,0.193841,0.246619,0.598616,0.095405,0.261224,0.167505,0.564682,0.408217,0.213991,0
0.293233,0.074731,0.319478,0.10386,0.327368,0.069797,0.274737,0.860911,0.858513,0.225099,1
0.639532,0.66862,0.412911,0.833696,0.396424,0.641125,0.537606,0.069639,0.718327,0.790173,1
0.758303,0.532665,0.727136,0.680893,0.839595,0.691578,0.959573,0.472533,0.989457,0.821504,1
0.907925,0.07822,0.701399,0.615655,0.307434,0.2178,0.067161,0.4616,0.09198,0.842132,1
0.83303,0.423483,0.611971,0.277635,0.162188,0.42398,0.191492,0.382034,0.376091,0.115478,1
0.526784,0.260792,0.17111,0.706034,0.349549,0.293552,0.480039,0.639235,0.942753,0.056526,1
0.650412,0.821601,0.393547,0.569061,0.625095,0.809013,0.672329,0.5533,0.707225,0.04058,1
0.565283,0.371132,0.111386,0.068822,0.839238,0.714695,0.264017,0.690778,0.982858,0.066411,1
0.828929,0.19824,0.714009,0.930956,0.663149,0.162015,0.661007,0.599882,0.27657,0.073371,0
0.763893,0.832958,0.323793,0.053598,0.660626,0.353986,0.694109,0.751841,0.892225,0.941238,1
0.118992,0.739608,0.586533,0.28786,0.99857,0.688699,0.447628,0.569638,0.964403,0.647138,0
0.177418,0.732748,0.030778,0.957614,0.84608,0.774495,0.741333,0.098816,0.026884,0.666473,0
0.530447,0.209786,0.493539,0.347424,0.81612,0.90756,0.655897,0.646442,0.91869,0.368154,1
0.203546,0.02424,0.142704,0.289026,0.831851,0.120489,0.635522,0.406472,0.264472,0.588117,0
0.51732,0.024613,0.976067,0.011096,0.319166,0.854096,0.636031,0.927466,0.165824,0.774748,1
0.587252,0.638026,0.317645,0.219887,0.850959,0.917762,0.587834,0.781912,0.797007,0.886222,1
0.962245,0.462453,0.075011,0.814466,0.409361,0.286005,0.489623,0.564461,0.151703,0.176205,1
0.812433,0.656115,0.404072,0.436007,0.984167,0.874625,0.453459,0.223395,0.88778,0.151392,1
0.844641,0.842194,0.598808,0.361981,0.899928,0.988467,0.58075,0.208786,0.624033,0.581548,1
0.95387,0.686728,0.435768,0.974346,0.25989,0.641254,0.380254,0.739746,0.160699,0.191962,1
0.316778,0.037726,0.778569,0.555079,0.040329,0.069252,0.855939,0.958657,0.779522,0.103974,0
0.534883,0.641543,0.059756,0.706274,0.301926,0.060375,0.965585,0.636192,0.638642,0.275001,0
0.964872,0.873237,0.282149,0.026998,0.296855,0.561494,0.912451,0.403886,0.301197,0.805453,1
0.843975,0.635526,0.204227,0.915791,0.535139,0.720652,0.946037,0.498208,0.526326,0.786333,1
0.553068,0.949125,0.999829,0.512802,0.974162,0.759442,0.136655,0.943034,0.103869,0.958319,0
0.990502,0.124238,0.562812,0.204507,0.184393,0.76459,0.538423,0.974049,0.633892,0.692002,1
0.078194,0.302992,0.004161,0.986087,0.324356,0.279928,0.636745,0.118107,0.968292,0.334315,0
0.722688,0.527148,0.782734,0.255673,0.731248,0.179044,0.986216,0.460127,0.280872,0.921674,1
0.493305,0.994075,0.021606,0.521388,0.665643,0.550379,0.241465,0.759819,0.826259,0.030701,1
0.662407,0.112718,0.655263,0.002538,0.928736,0.705312,0.321496,0.920949,0.226955,0.838016,1
0.196873,0.562248,0.884086,0.130462,0.821972,0.14761,0.399899,0.7192,0.748667,0.599582,0
0.527858,0.728393,0.839042,0.791344,0.579901,0.255066,0.866966,0.601038,0.372339,0.108793,0
0.337547,0.49451,0.763989,0.374142,0.889409,0.008193,0.679129,0.147486,0.21443,0.870891,0
0.673038,0.6291,0.255999,0.15528,0.958738,0.162412,0.067996,0.175475,0.467909,0.171112,0
0.022438,0.651153,0.627514,0.089279,0.221559,0.709168,0.976727,0.041426,0.622959,0.938464,0
0.22456,0.995177,0.401635,0.551443,0.078938,0.783565,0.378823,0.343796,0.601316,0.110075,0
0.325523,0.340426,0.888368,0.90396,0.836157,0.330977,0.58238,0.152449,0.13172,0.996812,0
0.161008,0.72297,0.649727,0.604743,0.1521,0.758068,0.633766,0.403505,0.47687,0.541519,0
0.26827,0.946489,0.6027,0.003167,0.229816,0.155822,0.489821,0.097958,0.751345,0.633329,0
0.310198,0.266043,0.114807,0.675078,0.747542,0.255484,0.705169,0.975494,0.748504,0.10922,0
0.417129,0.52818,0.830929,0.320349,0.035065,0.185668,0.532393,0.944404,0.753605,0.63114,0
0.744019,0.411918,0.568453,0.78164,0.067267,0.049714,0.056004,0.253809,0.271082,0.326166,1
0.077748,0.644852,0.335753,0.060266,0.812395,0.138028,0.083741,0.723923,0.187766,0.531328,0
0.778235,0.512088,0.477562,0.521035,0.98753,0.500167,0.760689,0.376219,0.843437,0.992778,1
0.414526,0.813401,0.280035,0.197867,0.786115,0.680976,0.936839,0.688781,0.941991,0.580322,0
0.267984,0.492362,0.429236,0.247047,0.297889,0.356431,0.60873,0.005266,0.229297,0.987841,0
0.758258,0.439873,0.915694,0.814691,0.054005,0.527156,0.980677,0.800769,0.536433,0.297228,0
0.886821,0.017282,0.13993,0.611761,0.708013,0.589755,0.464891,0.534504,0.573617,0.199415,0
0.156114,0.619503,0.279961,0.941964,0.833816,0.366443,0.515147,0.328113,0.874379,0.032665,0
0.549138,0.24158,0.009325,0.084529,0.618445,0.65704,0.258316,0.530517,0.682629,0.323667,1
0.887312,0.855849,0.475524,0.525949,0.081794,0.837793,0.821582,0.742401,0.447849,0.955312,1
0.538938,0.163796,0.662213,0.646322,0.879941,0.718262,0.148625,0.861145,0.426668,0.889542,1
0.944851,0.696048,0.662819,0.590509,0.111078,0.395172,0.913731,0.451019,0.613098,0.900753,1
0.771159,0.813249,0.125237,0.355292,0.466744,0.314351,0.703561,0.624888,0.309059,0.503861,1
0.797444,0.469502,0.739174,0.050369,0.831982,0.326328,0.531895,0.970587,0.230946,0.35075,1
0.21861,0.497122,0.010711,0.077306,0.57513,0.5834,0.880393,0.572937,0.768963,0.16756,0
0.571316,0.49286,0.425035,0.056625,0.525826,0.34378,0.312938,0.303347,0.502915,0.468481,0
0.619859,0.857289,0.467922,0.649273,0.935667,0.569677,0.494133,0.276515,0.658013,0.375063,1
0.156866,0.324239,0.320225,0.66351,0.063678,0.854783,0.273543,0.809141,0.727708,0.09808,0
0.283446,0.249456,0.898223,0.358371,0.382616,0.182521,0.005968,0.901849,0.795118,0.018347,1
0.418251,0.888781,0.190292,0.541929,0.372351,0.137033,0.968315,0.488294,0.178453,0.419724,0
0.749795,0.798159,0.023675,0.221637,0.225088,0.473468,0.251721,0.293093,0.430613,0.702942,1
0.525575,0.377561,0.547041,0.749042,0.277996,0.807802,0.28177,0.392949,0.461713,0.996858,0
0.261578,0.920505,0.294155,0.011031,0.689199,0.019924,0.065805,0.953494,0.470658,0.37451,0
0.622618,0.918189,0.175163,0.806967,0.115045,0.11245,0.245492,0.375265,0.293255,0.766699,0
0.265528,0.745657,0.480698,0.999549,0.201768,0.165024,0.552171,0.48642,0.137995,0.580707,1
0.370854,0.194095,0.637877,0.630088,0.480217,0.703668,0.010031,0.050437,0.734166,0.466885,0
0.399786,0.125533,0.676744,0.819738,0.950911,0.965329,0.670518,0.161292,0.056303,0.04691,1
0.979939,0.900618,0.406182,0.282321,0.026926,0.315004,0.82632,0.601886,0.018835,0.000525,1
0.159973,0.135202,0.544689,0.715166,0.706305,0.164248,0.705637,0.716051,0.611874,0.142333,0
0.60809,0.09824,0.922822,0.190351,0.470392,0.597363,0.289307,0.079928,0.148793,0.394002,1
0.552421,0.003112,0.012658,0.291214,0.792253,0.466036,0.040411,0.288418,0.102407,0.972525,1
0.732152,0.872698,0.059457,0.941378,0.653677,0.513733,0.271554,0.018144,0.745515,0.740547,1
0.0374,0.581077,0.133126,0.888945,0.767236,0.803113,0.24663,0.860419,0.064767,0.734998,0
0.625574,0.097207,0.918285,0.003677,0.30267,0.057085,0.467054,0.726675,0.146022,0.660707,1
0.065148,0.671486,0.895017,0.664573,0.059208,0.421005,0.150068,0.257126,0.476147,0.565188,0
0.034645,0.217583,0.109246,0.282743,0.922312,0.357381,0.082006,0.74075,0.009999,0.845648,1
0.522717,0.741263,0.31628,0.408107,0.277823,0.800385,0.026841,0.804696,0.118089,0.551863,0
0.335271,0.465231,0.612141,0.802647,0.001774,0.949238,0.339905,0.475252,0.709431,0.263841,0
0.30551,0.783566,0.602423,0.249626,0.063409,0.806028,0.647136,0.032036,0.806457,0.709416,0
0.372506,0.702595,0.305533,0.332156,0.200317,0.258774,0.287001,0.71145,0.411978,0.999949,0
0.944431,0.135735,0.561736,0.058634,0.665053,0.700679,0.11073,0.880721,0.419934,0.365885,1
0.742227,0.502293,0.568413,0.532221,0.649657,0.706529,0.294294,0.92044,0.96292,0.166564,1
0.12006,0.266679,0.145688,0.327848,0.415918,0.486974,0.553803,0.757813,0.961303,0.788403,0
0.534433,0.885047,0.349581,0.963019,0.936409,0.537938,0.559633,0.883674,0.52007,0.123656,1
0.708471,0.215145,0.116321,0.84978,0.94644,0.87328,0.286037,0.671151,0.255545,0.884133,1
0.067035,0.627448,0.961434,0.387809,0.686139,0.31716,0.378393,0.559487,0.94145,0.187559,0
0.686123,0.064132,0.216949,0.759182,0.521877,0.573645,0.812707,0.118859,0.80181,0.866395,1
0.670863,0.69045,0.919624,0.040492,0.050029,0.629448,0.987804,0.293155,0.534453,0.061131,1
0.145427,0.661926,0.131993,0.076613,0.501093,0.646686,0.60716,0.487661,0.366355,0.540667,0
0.608949,0.290985,0.499174,0.984936,0.131112,0.269725,0.052028,0.872405,0.224608,0.262797,1
0.889998,0.700375,0.653404,0.392889,0.937967,0.010567,0.84289,0.825253,0.465539,0.89488,1
0.098507,0.364394,0.507116,0.452623,0.777164,0.634384,0.165486,0.242365,0.719715,0.132896,0
0.015662,0.023498,0.677026,0.291742,0.159565,0.075325,0.536548,0.175981,0.101513,0.429575,0
0.369383,0.766397,0.289611,0.678204,0.406322,0.849797,0.400327,0.209391,0.25047,0.211971,0
0.652171,0.95869,0.86503,0.336086,0.063949,0.842662,0.747354,0.470465,0.028778,0.332054,0
0.676101,0.454305,0.370058,0.336316,0.691019,0.582648,0.878985,0.385006,0.468931,0.623724,1
0.655596,0.664362,0.946745,0.179623,0.483707,0.663557,0.595179,0.697484,0.951803,0.947595,1
0.330772,0.459638,0.98482,0.490729,0.282306,0.913598,0.500368,0.891867,0.154165,0.76233,0
0.167544,0.937618,0.176781,0.652969,0.712529,0.062376,0.717379,0.097142,0.281347,0.466413,0
0.997342,0.791793,0.978281,0.115789,0.485085,0.675362,0.689037,0.921574,0.852635,0.729432,1
0.413929,0.50177,0.534466,0.457573,0.614165,0.961399,0.994314,0.431259,0.492178,0.451677,0
0.115329,0.118239,0.244293,0.753696,0.018095,0.886826,0.043567,0.834461,0.624615,0.508656,0
0.20306,0.397037,0.209681,0.573834,0.877835,0.078967,0.550073,0.351588,0.947801,0.737733,0
0.229887,0.968898,0.222813,0.023448,0.392791,0.754452,0.414025,0.493138,0.860039,0.061599,0
0.387786,0.613947,0.387868,0.563277,0.919619,0.383331,0.123163,0.559479,0.177168,0.459047,1
0.240087,0.077391,0.47789,0.43312,0.11219,0.749689,0.932358,0.109602,0.06486,0.872865,0
0.748864,0.133572,0.015122,0.31809,0.885652,0.448023,0.309037,0.418885,0.421076,0.531143,1
0.999258,0.677982,0.165752,0.791408,0.803724,0.849062,0.337028,0.81781,0.392258,0.470226,1
0.964175,0.120592,0.262942,0.95959,0.108058,0.457356,0.496084,0.704491,0.294388,0.228338,1
0.093589,0.206882,0.542837,0.953089,0.904041,0.091473,0.377082,0.57643,0.843375,0.045208,0
0.039285,0.263741,0.410019,0.071131,0.176506,0.467294,0.772424,0.18184,0.58792,0.971138,0
0.270458,0.707395,0.918705,0.206612,0.374614,0.974819,0.74628,0.079749,0.727993,0.694187,0
0.599669,0.507065,0.910306,0.309079,0.035478,0.291824,0.413276,0.124543,0.545368,0.7971,1
0.137591,0.456166,0.208171,0.749443,0.013952,0.540273,0.554174,0.775263,0.500246,0.588636,0
0.317674,0.727317,0.799288,0.002176,0.348122,0.849978,0.921071,0.520275,0.753835,0.709892,0
0.137172,0.84286,0.228893,0.281227,0.299094,0.307692,0.703209,0.527517,0.382567,0.489967,0
0.037988,0.054926,0.560007,0.692284,0.359793,0.642512,0.114691,0.927222,0.159948,0.034703,0
0.282612,0.191502,0.690794,0.614562,0.790812,0.508682,0.482495,0.213876,0.834034,0.537241,0
0.520193,0.147569,0.162566,0.829308,0.10372,0.804874,0.799443,0.004204,0.88665,0.24542,1
0.879244,0.45377,0.816319,0.266782,0.140802,0.361542,0.164743,0.437729,0.424656,0.269265,0
0.537856,0.245666,0.293065,0.098941,0.485382,0.096353,0.171545,0.590445,0.489384,0.056104,1
0.294791,0.907191,0.883396,0.354111,0.353075,0.928666,0.811206,0.329894,0.050663,0.75982,0
0.088056,0.853369,0.004928,0.79876,0.238309,0.219487,0.345716,0.68619,0.245041,0.936632,0
0.606526,0.977313,0.408948,0.546659,0.918532,0.106899,0.389146,0.368546,0.726836,0.541079,1
0.038058,0.898953,0.74265,0.978574,0.083696,0.569981,0.686247,0.4897,0.602728,0.471028,0
0.905512,0.322741,0.306535,0.2736,0.807651,0.585137,0.366334,0.364335,0.859606,0.35313,1
0.409867,0.444141,0.091616,0.876989,0.302244,0.102091,0.430731,0.374907,0.028001,0.230046,0
0.455676,0.731466,0.653121,0.284911,0.800786,0.863892,0.97109,0.580014,0.803067,0.296237,0
0.758407,0.603513,0.005824,0.048476,0.374428,0.293917,0.091938,0.500939,0.328796,0.689404,1
0.754075,0.471353,0.642408,0.371617,0.959295,0.576131,0.798054,0.106197,0.106777,0.310888,1
0.454375,0.685147,0.103814,0.894823,0.6499,0.195947,0.299438,0.893475,0.544937,0.162217,0
0.252519,0.667077,0.693233,0.345003,0.582861,0.867886,0.597978,0.295537,0.747604,0.881334,0
0.869062,0.394114,0.278636,0.410004,0.435787,0.444438,0.848847,0.199232,0.349269,0.626021,1
0.683231,0.686373,0.560694,0.834641,0.472058,0.02817,0.527041,0.620233,0.336456,0.540498,0
0.222392,0.789808,0.850188,0.630793,0.985761,0.546879,0.787875,0.971534,0.869186,0.547619,0
0.074476,0.533266,0.699256,0.471535,0.017118,0.27192,0.333253,0.579031,0.926181,0.420654,0
0.260418,0.052736,0.272679,0.389729,0.066805,0.556732,0.627193,0.806569,0.62394,0.138656,1
0.310932,0.617126,0.588258,0.924454,0.503763,0.350487,0.473474,0.224977,0.471842,0.998122,0
0.952225,0.669341,0.965305,0.78283,0.51934,0.457001,0.243066,0.777724,0.290539,0.35778,1
0.445546,0.999588,0.126528,0.65014,0.402747,0.942328,0.723173,0.510332,0.994533,0.792113,0
0.42511,0.280855,0.009232,0.205811,0.244105,0.251253,0.005835,0.194953,0.492619,0.87176,1
0.34877,0.691573,0.962686,0.714064,0.340233,0.315189,0.130683,0.892649,0.537805,0.734339,0
0.017778,0.508859,0.723786,0.220537,0.427302,0.474888,0.636332,0.717193,0.649108,0.20742,0
0.342401,0.120267,0.09435,0.320834,0.643534,0.196637,0.522846,0.859045,0.21582,0.926261,1
0.195357,0.952351,0.806125,0.352216,0.454185,0.810832,0.771958,0.744406,0.985256,0.574196,0
0.255347,0.100001,0.749255,0.374497,0.341323,0.067989,0.328075,0.065818,0.259315,0.609218,0
0.108743,0.923612,0.535005,0.210089,0.473476,0.997377,0.300448,0.154077,0.822401,0.010132,0
0.578336,0.004634,0.215558,0.160774,0.200997,0.896376,0.24831,0.932788,0.023891,0.452748,1
0.84518,0.846567,0.720492,0.518326,0.203589,0.924139,0.408915,0.245466,0.027023,0.610735,1
0.474582,0.132966,0.293968,0.027399,0.455467,0.693543,0.222963,0.468387,0.24108,0.391177,1
0.258616,0.928988,0.17857,0.69592,0.567034,0.441603,0.390531,0.688275,0.993005,0.281793,0
0.92789,0.084642,0.167232,0.212635,0.127847,0.359294,0.90957,0.855292,0.111728,0.6901,1
0.509533,0.546738,0.044749,0.428014,0.736147,0.860977,0.745418,0.862121,0.552662,0.223741,0
0.485468,0.971327,0.180191,0.16344,0.840225,0.240223,0.423065,0.593306,0.85105,0.614358,0
0.253794,0.352274,0.95149,0.552408,0.4423,0.397963,0.15425,0.645194,0.573251,0.146245,0
0.946604,0.153273,0.603907,0.501043,0.207096,0.009838,0.161577,0.405373,0.714194,0.682516,1
0.242078,0.422864,0.690048,0.433445,0.451008,0.350338,0.307356,0.208393,0.857654,0.038673,0
0.998224,0.121482,0.898805,0.562511,0.466854,0.632845,0.722475,0.111,0.522549,0.572022,1
0.815099,0.061595,0.663748,0.688849,0.95105,0.415423,0.470374,0.511847,0.767646,0.335606,1
0.387227,0.64136,0.941767,0.034474,0.360936,0.704747,0.145316,0.208703,0.073359,0.499203,0
0.440573,0.887058,0.057202,0.262333,0.109064,0.111384,0.070952,0.098734,0.485722,0.494222,0
0.986589,0.112112,0.124017,0.738709,0.507712,0.821714,0.332615,0.817232,0.883696,0.978293,1
0.075437,0.285607,0.114482,0.31564,0.084851,0.178834,0.681332,0.267487,0.159958,0.737371,0
0.397096,0.956852,0.519886,0.363841,0.068602,0.210356,0.570142,0.556691,0.617114,0.691739,0
0.03332,0.98474,0.774791,0.454968,0.639544,0.943071,0.829296,0.502137,0.364966,0.948792,0
0.508135,0.7386,0.798236,0.543273,0.373768,0.907564,0.101317,0.955376,0.391983,0.368942,0
0.402299,0.253805,0.064854,0.731611,0.440346,0.502298,0.295494,0.365915,0.600306,0.791842,1
0.954802,0.228317,0.529105,0.088201,0.853263,0.3744,0.12399,0.263642,0.113437,0.564168,0
0.321,0.172426,0.07286,0.685409,0.073417,0.346875,0.629425,0.640002,0.900142,0.53783,1
0.892069,0.648838,0.705981,0.48585,0.3498,0.091648,0.48041,0.75598,0.26705,0.136965,1
0.633765,0.668142,0.289162,0.954043,0.53827,0.330938,0.692656,0.593215,0.203459,0.11559,1
0.842725,0.369097,0.418852,0.836439,0.696096,0.429688,0.274745,0.644578,0.87111,0.457052,1
0.893905,0.122355,0.512072,0.020377,0.805472,0.16036,0.949587,0.230215,0.057318,0.783704,1
0.371898,0.921873,0.191513,0.044647,0.278261,0.797297,0.664041,0.958182,0.793056,0.035886,0
0.648641,0.998224,0.510304,0.025737,0.075437,0.472922,0.040518,0.071794,0.852239,0.558022,0
0.602724,0.952299,0.697453,0.081773,0.914295,0.438484,0.550162,0.078466,0.002561,0.335442,0
0.642973,0.110162,0.866205,0.894719,0.35166,0.672776,0.810624,0.290868,0.749572,0.078427,1
0.410222,0.183487,0.527742,0.116681,0.877215,0.534523,0.662705,0.456939,0.118007,0.029869,1
0.696601,0.009773,0.621362,0.1485,0.680636,0.09084,0.46397,0.341473,0.113185,0.786531,1
0.554071,0.199144,0.754126,0.481009,0.924203,0.78041,0.733795,0.438675,0.327269,0.653325,1
0.711347,0.993059,0.583027,0.073178,0.960994,0.217501,0.555877,0.107291,0.768379,0.540696,0
0.153617,0.836729,0.851722,0.370302,0.29806,0.295424,0.184535,0.272916,0.671971,0.943961,0
0.628321,0.134281,0.75798,0.019968,0.147136,0.692513,0.330266,0.112532,0.533693,0.848468,1
0.90652,0.220001,0.595032,0.386731,0.897923,0.495407,0.290456,0.444849,0.828026,0.342344,1
0.80801,0.715749,0.95729,0.508441,0.659794,0.564475,0.903895,0.350525,0.18395,0.198228,1
0.812341,0.938962,0.768255,0.58461,0.986822,0.909798,0.195738,0.906026,0.217366,0.560796,0
0.628724,0.470742,0.447124,0.110478,0.997647,0.961459,0.783565,0.955151,0.503198,0.741763,1
0.03984,0.091972,0.917161,0.419412,0.53076,0.206192,0.108958,0.285398,0.752691,0.235827,1
0.75238,0.416963,0.831354,0.913199,0.457627,0.327401,0.250599,0.563598,0.247437,0.754201,1
