@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.722147,0.637902,0.585151,0.156441,0.03307,0.119844,0.445542,0.968787,0.39625,0.227356,0
0.823903,0.288399,0.022799,0.08239,0.76187,0.613408,0.011293,0.849487,0.695458,0.175873,1
0.411664,0.356954,0.390758,0.219311,0.404999,0.240876,0.214929,0.531892,0.737972,0.356362,1
0.682078,0.981387,0.829702,0.770519,0.705084,0.321815,0.513709,0.97622,0.269202,0.133928,0
0.732689,0.47997,0.725798,0.363368,0.289125,0.488532,0.632106,0.496987,0.960103,0.422749,0
0.275265,0.502003,0.525398,0.705986,0.60046,0.851454,0.037011,0.262608,0.616758,0.628939,1
0.714195,0.684759,0.772311,0.49781,0.467808,0.94539,0.188972,0.308323,0.38906,0.799422,0
0.909109,0.910599,0.078322,0.471415,0.712281,0.988112,0.881161,0.577331,0.010359,0.095282,0
0.693093,0.620975,0.32356,0.038492,0.421882,0.146339,0.994799,0.717997,0.860038,0.324756,0
0.182508,0.366837,0.459494,0.734791,0.122797,0.695396,0.002769,0.987231,0.612629,0.699221,1
0.264526,0.491626,0.376093,0.993966,0.380241,0.337124,0.244496,0.689316,0.399676,0.620299,1
0.479679,0.530814,0.733984,0.278279,0.8161,0.669897,0.178602,0.065865,0.156582,0.641188,0
0.812477,0.463041,0.345237,0.339174,0.012524,0.883163,0.338415,0.199917,0.948958,0.392482,0
0.929036,0.36664,0.500032,0.167751,0.300499,0.291446,0.709149,0.740754,0.33339,0.315688,0
0.844304,0.145135,0.355114,0.444148,0.429524,0.962845,0.82127,0.843137,0.886742,0.701588,1
0.985577,0.877206,0.325549,0.026275,0.439558,0.944451,0.334243,0.162617,0.599101,0.870363,1
0.650473,0.115119,0.032646,0.742675,0.871733,0.78166,0.688071,0.586424,0.555184,0.705448,1
0.137537,0.503638,0.63142,0.474751,0.106146,0.376219,0.838159,0.389677,0.328452,0.09498,0
0.932003,0.355048,0.024393,0.652886,0.223647,0.249039,0.398218,0.28902,0.745036,0.572346,1
0.262421,0.512233,0.24608,0.310044,0.717672,0.068124,0.088764,0.654769,0.491848,0.042748,0
0.567568,0.271013,0.160789,0.064498,0.763449,0.820024,0.571508,0.015083,0.686597,0.87437,1
0.947302,0.17021,0.816351,0.226427,0.302296,0.12584,0.324468,0.813159,0.601318,0.842188,1
0.730005,0.00145,0.956198,0.989076,0.481716,0.013427,0.856263,0.108995,0.643573,0.557082,1
0.088051,0.15557,0.194805,0.886994,0.343713,0.478424,0.061709,0.709131,0.437101,0.35386,1
0.129941,0.821627,0.69958,0.455113,0.736213,0.673501,0.645621,0.365314,0.490169,0.504541,0
0.050345,0.045126,0.773653,0.620338,0.155247,0.299884,0.059127,0.178022,0.75713,0.037147,1
0.852738,0.899037,0.907688,0.960387,0.686999,0.261984,0.667104,0.022794,0.549651,0.342395,0
0.56423,0.434139,0.550072,0.780461,0.936921,0.077133,0.099777,0.062179,0.680402,0.530865,1
0.100113,0.102501,0.767222,0.611758,0.359496,0.771014,0.420001,0.019391,0.661555,0.074637,1
0.480351,0.644351,0.251296,0.442766,0.657373,0.060732,0.668147,0.582897,0.494237,0.489918,0
0.946254,0.562239,0.399413,0.554741,0.962048,0.553479,0.014999,0.125967,0.727722,0.70746,0
0.283372,0.296917,0.688008,0.747286,0.397884,0.216489,0.620081,0.871833,0.686219,0.705794,1
0.953547,0.781553,0.415258,0.850333,0.318557,0.795044,0.979903,0.547132,0.709934,0.991713,0
0.613938,0.520402,0.287286,0.098938,0.20778,0.079268,0.992415,0.069176,0.742878,0.387215,0
0.270596,0.033871,0.608899,0.968738,0.609148,0.676124,0.636997,0.012272,0.242806,0.048643,1
0.496664,0.285008,0.444662,0.760556,0.048395,0.442746,0.234298,0.74056,0.641303,0.67519,1
0.687004,0.726846,0.425699,0.348209,0.234536,0.900432,0.833095,0.528091,0.378465,0.849077,0
0.748523,0.448183,0.543076,0.737315,0.582554,0.74617,0.059652,0.802482,0.834902,0.403146,1
0.261593,0.608824,0.980547,0.578734,0.323355,0.479358,0.586363,0.436035,0.50415,0.901249,0
0.622942,0.452268,0.633272,0.461862,0.345802,0.843847,0.666268,0.881278,0.362491,0.608201,1
0.734866,0.601146,0.715648,0.836076,0.36093,0.468077,0.991975,0.804268,0.621236,0.700716,0
0.317823,0.775699,0.614459,0.717911,0.806729,0.292171,0.058072,0.113942,0.113574,0.491848,0
0.123508,0.969214,0.359809,0.774688,0.110991,0.989974,0.718731,0.748699,0.452127,0.880743,0
0.007253,0.835485,0.976867,0.08893,0.837283,0.871709,0.341333,0.058578,0.770833,0.119058,0
0.83978,0.171586,0.717444,0.00146,0.624458,0.121627,0.14329,0.183706,0.9107,0.549379,1
0.881649,0.580986,0.001265,0.621955,0.338455,0.287851,0.853694,0.228456,0.011339,0.104901,0
0.585268,0.040978,0.236003,0.590212,0.087047,0.514237,0.327201,0.49267,0.929353,0.336773,1
0.15231,0.750236,0.813326,0.099094,0.356249,0.070427,0.625255,0.744271,0.394725,0.212104,0
0.785494,0.333546,0.86242,0.506089,0.785589,0.60993,0.789031,0.784762,0.159619,0.472288,1
0.552343,0.347392,0.111412,0.171713,0.894308,0.610344,0.432176,0.179745,0.969666,0.430684,1
0.499947,0.273255,0.696566,0.992069,0.15559,0.181951,0.539534,0.728672,0.317349,0.837503,1
0.112013,0.097817,0.148043,0.736058,0.449769,0.529659,0.478021,0.558884,0.25088,0.259255,1
0.591373,0.984317,0.970721,0.62333,0.79657,0.507979,0.8965,0.288163,0.599604,0.547675,0
0.301766,0.642773,0.733325,0.185111,0.620052,0.406793,0.76905,0.260693,0.517068,0.493205,0
0.07028,0.067267,0.249672,0.602757,0.845169,0.266931,0.288008,0.680519,0.065808,0.227986,1
0.120629,0.303241,0.850697,0.760666,0.710182,0.621816,0.826746,0.194452,0.252632,0.936607,1
0.485269,0.172592,0.411841,0.301947,0.534433,0.198908,0.253091,0.736854,0.772456,0.337806,1
0.4201,0.218147,0.014025,0.499812,0.964858,0.587811,0.751294,0.633452,0.211474,0.5912,1
0.1553,0.57372,0.728015,0.432039,0.445205,0.860276,0.492327,0.920956,0.61819,0.079916,0
0.210008,0.441776,0.159004,0.854006,0.223359,0.681439,0.675016,0.528314,0.948725,0.96906,1
0.156546,0.344433,0.621131,0.861787,0.331776,0.375689,0.058768,0.751764,0.615505,0.392529,1
0.295332,0.091639,0.293419,0.494658,0.104533,0.793321,0.08455,0.537262,0.078333,0.230155,0
0.538957,0.916945,0.931709,0.595264,0.910338,0.864439,0.602358,0.708195,0.941706,0.563555,0
0.775683,0.763758,0.91456,0.155739,0.25681,0.488252,0.385615,0.926235,0.70015,0.883503,0
0.183436,0.127301,0.253901,0.350824,0.264606,0.121928,0.530129,0.096236,0.009921,0.496206,1
0.158978,0.476708,0.567813,0.851316,0.62088,0.792071,0.554672,0.102669,0.207449,0.886031,1
0.827495,0.266825,0.56238,0.753,0.530326,0.400211,0.546067,0.876235,0.320926,0.115187,1
0.13569,0.89072,0.724472,0.608978,0.719132,0.44958,0.591316,0.914417,0.265107,0.511242,0
0.414574,0.484809,0.545137,0.838431,0.176685,0.196685,0.454885,0.076558,0.209937,0.046642,1
0.742428,0.882134,0.771313,0.833521,0.154231,0.718343,0.484639,0.687953,0.615144,0.234252,1
0.066589,0.789581,0.824942,0.169602,0.037947,0.205417,0.056574,0.340831,0.86301,0.281222,0
0.787418,0.860977,0.237026,0.316551,0.813388,0.204845,0.305161,0.576172,0.449309,0.202097,0
0.546631,0.451999,0.480414,0.005635,0.412697,0.330681,0.791928,0.885706,0.176829,0.555665,1
0.136933,0.746503,0.090675,0.022604,0.163266,0.087686,0.887729,0.085502,0.624104,0.835376,0
0.432052,0.886369,0.981715,0.456523,0.002872,0.380016,0.120425,0.312164,0.801566,0.12606,1
0.621344,0.364604,0.019341,0.777839,0.775703,0.441143,0.377824,0.537241,0.866583,0.093391,1
0.308273,0.161782,0.130299,0.410416,0.234515,0.434483,0.924116,0.429386,0.946522,0.24739,1
0.010492,0.573023,0.76982,0.902727,0.743675,0.950202,0.298892,0.950537,0.385469,0.253017,1
0.821364,0.841564,0.21051,0.634885,0.064013,0.371053,0.128202,0.506414,0.860028,0.974961,0
0.96891,0.57581,0.818227,0.460568,0.090749,0.19498,0.954985,0.065247,0.67848,0.028944,0
0.961916,0.807304,0.961319,0.767362,0.738712,0.589167,0.949702,0.586511,0.003237,0.724205,0
0.653138,0.561774,0.151713,0.313327,0.652473,0.976563,0.936676,0.539129,0.775259,0.61308,0
0.651292,0.915013,0.591295,0.563587,0.736536,0.663112,0.122069,0.370342,0.750609,0.702126,0
0.32734,0.098684,0.820188,0.692336,0.171296,0.986323,0.851186,0.179123,0.286039,0.042353,1
0.242716,0.283886,0.413151,0.670916,0.659213,0.42422,0.151864,0.091314,0.999714,0.715873,1
0.778902,0.165613,0.368658,0.815091,0.469879,0.479536,0.060493,0.823557,0.483186,0.228248,1
0.115278,0.435418,0.593868,0.773075,0.314696,0.56281,0.147693,0.721065,0.119703,0.491706,1
0.558388,0.558463,0.55991,0.841169,0.102537,0.186389,0.216901,0.283749,0.536061,0.63604,0
0.139256,0.921085,0.372704,0.016385,0.90338,0.045561,0.269048,0.043944,0.640259,0.73984,0
0.27325,0.152109,0.183219,0.794021,0.901788,0.96263,0.729164,0.406615,0.40389,0.999744,1
0.960775,0.793489,0.402517,0.607215,0.32183,0.353852,0.127507,0.449851,0.605168,0.01593,0
0.551958,0.147286,0.375212,0.436014,0.715677,0.944083,0.830411,0.48775,0.891811,0.317704,1
0.899971,0.275599,0.026748,0.21116,0.756428,0.540091,0.45349,0.39536,0.756105,0.718465,1
0.03829,0.575462,0.040755,0.36001,0.013747,0.477399,0.708106,0.367921,0.400472,0.370406,0
0.07091,0.648355,0.055628,0.389299,0.249995,0.113291,0.297225,0.533305,0.017456,0.357454,0
0.889451,0.057818,0.396372,0.48457,0.360843,0.405673,0.202683,0.687303,0.876658,0.148507,0
0.437696,0.906241,0.62804,0.320515,0.918469,0.405399,0.450032,0.966881,0.479994,0.031083,0
0.138449,0.347289,0.695493,0.095151,0.107002,0.940913,0.819615,0.339275,0.584314,0.999641,1
0.758083,0.700799,0.133094,0.223086,0.121699,0.577905,0.17888,0.573734,0.28883,0.116576,0
0.155437,0.781463,0.474244,0.238863,0.297786,0.460789,0.208507,0.699053,0.71122,0.046126,1
0.563001,0.311935,0.954786,0.929794,0.478016,0.10927,0.947629,0.683364,0.442285,0.356943,1
0.704725,0.750621,0.57395,0.645743,0.648023,0.303506,0.373738,0.176803,0.624072,0.531441,0
0.352873,0.150747,0.448769,0.442608,0.004304,0.636944,0.313974,0.285985,0.718893,0.899273,1
0.808806,0.01569,0.789382,0.985048,0.474437,0.672099,0.526512,0.178298,0.571503,0.63912,1
0.663125,0.373558,0.215901,0.521941,0.439708,0.620695,0.694241,0.671725,0.334556,0.892576,1
0.618583,0.53404,0.835405,0.312792,0.278715,0.611936,0.480448,0.638467,0.425565,0.66049,0
0.974913,0.339639,0.427283,0.608983,0.745658,0.605666,0.734323,0.640331,0.067941,0.487163,1
0.124477,0.707513,0.097711,0.773524,0.587777,0.717208,0.019847,0.976533,0.048433,0.939198,0
0.062315,0.213039,0.187866,0.031727,0.923493,0.840972,0.561244,0.825557,0.33621,0.929069,1
0.203972,0.028658,0.356698,0.820345,0.333515,0.241819,0.536106,0.409327,0.212446,0.607005,1
0.050457,0.023221,0.014578,0.089064,0.280473,0.251622,0.012157,0.936934,0.271888,0.200279,1
0.701861,0.081527,0.22038,0.023739,0.047995,0.64527,0.662853,0.671351,0.798376,0.572049,1
0.152915,0.05313,0.842942,0.333676,0.845508,0.741088,0.582363,0.905819,0.389092,0.348285,1
0.829179,0.784781,0.319713,0.580205,0.324178,0.892123,0.241716,0.676079,0.468766,0.386088,0
0.362995,0.466155,0.711557,0.456905,0.206196,0.248229,0.983404,0.650604,0.455067,0.32976,1
0.563794,0.370226,0.899402,0.534422,0.733761,0.56741,0.421197,0.67241,0.759417,0.856531,1
0.823256,0.535006,0.319825,0.308859,0.032359,0.942613,0.157263,0.45282,0.295814,0.761107,1
0.014799,0.372575,0.910811,0.135863,0.610332,0.969796,0.374681,0.628232,0.997066,0.309302,1
0.029441,0.882823,0.674244,0.348923,0.441685,0.010006,0.079038,0.965516,0.65348,0.638894,0
0.456216,0.124434,0.048568,0.98816,0.0317,0.333819,0.937105,0.984644,0.748487,0.452001,1
0.873841,0.806751,0.020165,0.798114,0.862071,0.89831,0.231394,0.863694,0.067318,0.856178,0
0.900208,0.435688,0.782857,0.277474,0.524964,0.229356,0.661661,0.757044,0.101956,0.751541,1
0.547671,0.251759,0.507596,0.638475,0.580801,0.710321,0.000905,0.085643,0.306206,0.202775,1
0.730418,0.160434,0.622607,0.677473,0.503916,0.060016,0.130333,0.043524,0.438347,0.39436,1
0.199815,0.233974,0.908199,0.838995,0.765493,0.592105,0.768068,0.251817,0.859131,0.067026,1
0.51287,0.642327,0.297419,0.152637,0.874695,0.565464,0.433993,0.495215,0.466184,0.730979,0
0.896211,0.834214,0.031365,0.33329,0.626947,0.231648,0.034617,0.522183,0.373722,0.721701,0
0.131574,0.359434,0.307611,0.000302,0.890339,0.543574,0.181707,0.160838,0.188758,0.137459,1
0.014565,0.67639,0.813508,0.676159,0.156615,0.314189,0.189811,0.8816,0.515458,0.083465,0
0.471436,0.517358,0.306567,0.742917,0.274953,0.640058,0.96954,0.560082,0.965227,0.519292,1
0.940061,0.757143,0.724663,0.944741,0.656252,0.183278,0.068607,0.03525,0.567902,0.640448,0
0.024265,0.120802,0.362705,0.613075,0.9037,0.137906,0.460873,0.901201,0.630186,0.216576,1
0.332593,0.215091,0.052768,0.876983,0.531803,0.02615,0.454195,0.467149,0.03439,0.636262,1
0.528015,0.043998,0.984265,0.381528,0.734396,0.123089,0.200965,0.659835,0.523192,0.66828,1
0.136307,0.25112,0.992661,0.033046,0.291147,0.321911,0.773087,0.951711,0.970085,0.220975,1
0.511822,0.463666,0.686533,0.810524,0.149471,0.233652,0.044466,0.001978,0.287704,0.59802,1
0.15263,0.970305,0.906561,0.64495,0.825321,0.735117,0.862059,0.761575,0.821643,0.650449,0
0.694857,0.536087,0.344867,0.710383,0.28001,0.160161,0.69958,0.934488,0.187225,0.211406,0
0.689535,0.834719,0.747368,0.545763,0.778896,0.403466,0.94497,0.44904,0.533726,0.232823,0
0.615154,0.737011,0.371463,0.278841,0.345793,0.33691,0.655456,0.33935,0.513243,0.9009,0
0.164086,0.106316,0.119771,0.943513,0.418091,0.18895,0.687512,0.142339,0.106622,0.492693,1
0.817744,0.352793,0.943086,0.131629,0.957286,0.783569,0.909917,0.428885,0.164199,0.688291,1
0.002185,0.226256,0.880067,0.583941,0.739601,0.903339,0.726159,0.638219,0.051183,0.273482,1
0.091019,0.035765,0.081975,0.382664,0.033487,0.757751,0.358784,0.502182,0.051523,0.935876,1
0.518253,0.338557,0.393711,0.08551,0.051234,0.802357,0.930466,0.235904,0.342664,0.003727,1
0.049089,0.167262,0.423096,0.525613,0.9764,0.247028,0.631215,0.941099,0.38094,0.219503,1
0.042797,0.655654,0.022533,0.543352,0.975462,0.187733,0.906519,0.995759,0.966657,0.336956,0
0.621737,0.61336,0.849309,0.371131,0.966962,0.047187,0.751603,0.068828,0.2934,0.34727,0
0.983666,0.719035,0.856747,0.942261,0.925587,0.664093,0.381781,0.612949,0.339024,0.102079,0
0.168634,0.428875,0.145283,0.769463,0.0672,0.189767,0.820601,0.022825,0.690777,0.410471,1
0.331442,0.70471,0.966881,0.676644,0.989699,0.667996,0.404235,0.781199,0.467563,0.086375,0
0.389731,0.447943,0.719351,0.582698,0.036351,0.695461,0.876973,0.980098,0.624313,0.250257,1
0.163365,0.333604,0.336269,0.238744,0.399739,0.567743,0.263197,0.736099,0.608649,0.435914,1
0.51382,0.454584,0.873381,0.492716,0.699422,0.482892,0.265795,0.604705,0.632421,0.028504,1
0.754209,0.781235,0.330301,0.042115,0.343531,0.58734,0.02246,0.474486,0.034722,0.126227,0
0.461959,0.262495,0.891577,0.885655,0.671413,0.862867,0.715587,0.988656,0.81825,0.2887,1
0.957704,0.873334,0.304108,0.554958,0.405878,0.484418,0.760858,0.340276,0.34287,0.233514,0
0.064781,0.936632,0.242207,0.002946,0.900525,0.049866,0.363984,0.414373,0.363849,0.426744,0
0.676943,0.836285,0.524015,0.379197,0.648711,0.286067,0.88093,0.216645,0.699966,0.229059,0
0.811652,0.555353,0.919523,0.18891,0.360532,0.424658,0.028299,0.05,0.582229,0.401205,0
0.974229,0.08938,0.072169,0.599016,0.255378,0.658288,0.161136,0.377636,0.218587,0.719272,1
0.114265,0.10981,0.47152,0.468401,0.126865,0.712589,0.703761,0.89301,0.240424,0.693782,1
0.564042,0.265747,0.99984,0.559442,0.739083,0.775436,0.355481,0.523198,0.691831,0.064527,1
0.167499,0.888392,0.443169,0.10753,0.934297,0.72626,0.049351,0.445973,0.654799,0.15678,0
0.526986,0.57532,0.91441,0.176704,0.221954,0.380523,0.165965,0.343056,0.128982,0.202536,0
0.80876,0.038367,0.053335,0.179321,0.414148,0.63341,0.918708,0.90156,0.413482,0.707295,1
0.924236,0.946539,0.709448,0.081647,0.446996,0.976524,0.689799,0.746045,0.661946,0.166612,0
0.53267,0.861096,0.13549,0.466004,0.223127,0.751135,0.192407,0.126087,0.196193,0.925333,0
0.439579,0.483699,0.571546,0.599096,0.783626,0.480909,0.504555,0.912505,0.925766,0.864565,1
0.526293,0.477451,0.161511,0.056965,0.733847,0.499355,0.138801,0.953843,0.708186,0.243592,1
0.227172,0.689123,0.998925,0.334356,0.910645,0.100563,0.606911,0.515647,0.914037,0.115705,0
0.096226,0.909868,0.773327,0.699914,0.321867,0.972279,0.514013,0.176625,0.078422,0.484639,0
0.324104,0.937201,0.138953,0.260252,0.836854,0.088084,0.658312,0.24728,0.436815,0.939331,0
0.64563,0.162465,0.541254,0.931021,0.731819,0.635079,0.568041,0.693548,0.046881,0.230814,1
0.959334,0.73429,0.974789,0.558835,0.609822,0.959932,0.599165,0.628325,0.813899,0.710897,0
0.165502,0.587742,0.900155,0.788702,0.060391,0.795379,0.276693,0.928938,0.451184,0.271271,0
0.903634,0.473999,0.776038,0.918621,0.524908,0.33991,0.412235,0.33616,0.742079,0.154162,1
0.332264,0.667314,0.094029,0.463136,0.426238,0.50215,0.2568,0.627698,0.450445,0.17957,0
0.134297,0.272557,0.089401,0.17812,0.445346,0.899778,0.143322,0.026764,0.073558,0.066063,1
0.587093,0.058824,0.608188,0.767895,0.076417,0.99696,0.02069,0.1771,0.093682,0.179632,1
0.377773,0.727928,0.433697,0.138216,0.552907,0.487562,0.871997,0.330688,0.86394,0.135061,0
0.824255,0.743956,0.226795,0.816899,0.830988,0.920305,0.992807,0.882216,0.543194,0.938265,0
0.931382,0.855089,0.097452,0.277132,0.388673,0.971445,0.821797,0.926026,0.779516,0.429727,1
0.162767,0.677595,0.81162,0.262316,0.662875,0.938963,0.15276,0.456259,0.392414,0.156265,0
0.694446,0.21543,0.848911,0.12024,0.295505,0.415077,0.421168,0.863831,0.363773,0.829834,1
0.635817,0.265018,0.963925,0.232712,0.169281,0.066493,0.617431,0.70673,0.859448,0.717876,1
0.221092,0.328858,0.096929,0.936297,0.201796,0.669865,0.354387,0.079828,0.698688,0.248797,1
0.680964,0.193086,0.653505,0.720614,0.974461,0.110802,0.115389,0.73605,0.749156,0.366135,0
0.828996,0.03298,0.172617,0.186076,0.488818,0.596856,0.014494,0.888681,0.589249,0.622662,1
0.632788,0.101997,0.490814,0.888477,0.405992,0.21473,0.680196,0.236012,0.68874,0.938388,1
0.229947,0.945704,0.475248,0.044604,0.804405,0.313835,0.400728,0.276838,0.543362,0.762478,0
0.10983,0.033879,0.636538,0.968433,0.243084,0.954286,0.742461,0.091954,0.119625,0.197969,1
0.022949,0.082936,0.596098,0.783474,0.481138,0.217164,0.934255,0.113189,0.538611,0.640931,1
0.08073,0.906584,0.109358,0.752566,0.296197,0.977986,0.605033,0.334258,0.773153,0.851987,0
0.607762,0.241746,0.793679,0.402413,0.307984,0.043769,0.898224,0.565377,0.927306,0.714184,1
0.078728,0.488107,0.8034,0.419611,0.995712,0.193379,0.829398,0.549929,0.618822,0.085799,1
0.185804,0.186504,0.336519,0.576567,0.589853,0.77835,0.198175,0.792356,0.097411,0.145508,1
0.266439,0.354141,0.921048,0.361845,0.295965,0.816077,0.871524,0.2848,0.690096,0.190962,1
0.465576,0.383873,0.942278,0.921433,0.979755,0.575892,0.790843,0.385259,0.789737,0.642273,1
0.21598,0.323904,0.034912,0.363275,0.376064,0.48147,0.248119,0.958235,0.470517,0.046732,1
0.896687,0.825465,0.995015,0.865863,0.063887,0.400277,0.766421,0.546197,0.155543,0.877512,0
0.874651,0.847935,0.031466,0.491896,0.268483,0.95369,0.762953,0.330361,0.006958,0.7254,0
0.2523,0.954401,0.936504,0.637694,0.299505,0.71173,0.590688,0.742342,0.115018,0.48794,0
0.024661,0.414982,0.863256,0.485208,0.138296,0.040056,0.980122,0.262306,0.401623,0.948232,0
0.288765,0.917271,0.068958,0.85748,0.018139,0.956325,0.416176,0.247054,0.270193,0.758185,0
0.925691,0.471379,0.793108,0.795578,0.437184,0.892367,0.133909,0.165378,0.304994,0.660489,0
0.504999,0.660631,0.08082,0.968564,0.35771,0.130767,0.027927,0.096538,0.01816,0.820407,0
0.438482,0.392728,0.301326,0.474455,0.660543,0.774974,0.194376,0.264886,0.122747,0.033733,1
0.484601,0.780615,0.788525,0.674318,0.82176,0.667062,0.046297,0.532536,0.842863,0.52575,0
0.192931,0.473596,0.908525,0.545748,0.965244,0.041252,0.271809,0.089545,0.447224,0.178466,0
0.835306,0.577456,0.640898,0.109289,0.5642,0.962754,0.48896,0.596183,0.306028,0.002562,0
0.788355,0.874131,0.115799,0.735254,0.982204,0.784804,0.289518,0.900234,0.138692,0.849512,0
0.648735,0.522045,0.258276,0.160079,0.165609,0.169062,0.449582,0.491255,0.511929,0.288184,0
0.801914,0.250756,0.924133,0.363496,0.589556,0.88453,0.121529,0.667106,0.252279,0.168285,1
0.968772,0.169253,0.813488,0.917448,0.614885,0.861888,0.342683,0.326178,0.739762,0.827897,1
0.768776,0.782188,0.877952,0.878757,0.82422,0.120046,0.590734,0.27797,0.5012,0.859098,0
0.405374,0.371976,0.465668,0.57663,0.082581,0.95284,0.501174,0.800326,0.709471,0.789342,1
0.330913,0.471149,0.312325,0.08965,0.103361,0.659139,0.997198,0.025542,0.260509,0.678314,0
0.122554,0.20028,0.502417,0.861207,0.943907,0.901932,0.107558,0.036755,0.615656,0.072573,1
0.8726,0.034655,0.529194,0.551852,0.338371,0.495034,0.938256,0.533548,0.564322,0.119103,1
0.651331,0.845737,0.21594,0.014327,0.771361,0.402002,0.810253,0.500864,0.222006,0.565615,0
0.584866,0.124013,0.505724,0.968338,0.095763,0.954287,0.991495,0.85554,0.002216,0.875083,1
0.549373,0.485365,0.963258,0.19235,0.185545,0.240789,0.636815,0.373179,0.321588,0.592089,1
0.273545,0.015154,0.223777,0.99925,0.841543,0.515425,0.634171,0.617163,0.503195,0.07169,1
0.291715,0.999125,0.658794,0.423957,0.200029,0.118764,0.267146,0.53694,0.556231,0.42087,0
0.184984,0.148925,0.687038,0.870829,0.133406,0.543589,0.916131,0.33617,0.046864,0.154296,1
0.173575,0.306749,0.702501,0.077667,0.122302,0.622747,0.686246,0.47043,0.007996,0.914532,1
0.997509,0.828812,0.844398,0.511739,0.524837,0.965041,0.393478,0.054291,0.592115,0.917649,0
0.299355,0.907316,0.2762,0.509749,0.208232,0.364177,0.484779,0.682852,0.916448,0.500152,0
0.822865,0.331016,0.109775,0.068398,0.659135,0.309789,0.057574,0.55919,0.807226,0.499092,1
