@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.535614,0.94224,0.661242,0.236012,0.314066,0.958907,0.481551,0.120797,0.28177,0.651527,0
0.561959,0.163882,0.004179,0.935463,0.688468,0.845449,0.191559,0.582676,0.372211,0.937604,1
0.772192,0.537854,0.895569,0.397487,0.828045,0.152325,0.480364,0.249258,0.315847,0.161648,0
0.5811,0.670909,0.814775,0.175001,0.909769,0.51103,0.668194,0.385104,0.00532,0.956124,0
0.093666,0.808855,0.287989,0.201177,0.814968,0.999185,0.816695,0.925758,0.451942,0.291644,0
0.034863,0.907193,0.970271,0.398255,0.603915,0.008273,0.861951,0.983374,0.410489,0.054434,0
0.552238,0.629951,0.374319,0.439122,0.122067,0.054021,0.243241,0.10947,0.795077,0.052144,0
0.500881,0.469873,0.270826,0.661948,0.978428,0.814704,0.403103,0.498147,0.176264,0.04187,1
0.642528,0.585339,0.82758,0.112457,0.292669,0.013903,0.27483,0.796514,0.170353,0.119191,1
0.130808,0.607725,0.661469,0.281579,0.208731,0.607355,0.708053,0.91578,0.778685,0.071529,0
0.630195,0.218615,0.270099,0.039226,0.6899,0.392015,0.432384,0.842689,0.355219,0.394666,0
0.879476,0.479321,0.050229,0.625892,0.991503,0.2232,0.243033,0.966051,0.035154,0.463558,1
0.184611,0.904687,0.442827,0.412351,0.553461,0.79272,0.685579,0.683575,0.927384,0.432116,0
0.735327,0.704116,0.472639,0.664668,0.300009,0.135559,0.238765,0.573432,0.124976,0.885351,0
0.385251,0.946384,0.038382,0.66005,0.106691,0.312518,0.9596,0.927231,0.953868,0.87217,0
0.02552,0.975593,0.217569,0.046975,0.625974,0.610279,0.933395,0.452691,0.180202,0.843699,0
0.268434,0.832645,0.696996,0.839608,0.297701,0.743863,0.581288,0.450714,0.232057,0.406326,0
0.157682,0.662068,0.46559,0.295936,0.233111,0.855914,0.270543,0.198561,0.780953,0.725631,0
0.923921,0.86187,0.319532,0.86877,0.728108,0.805982,0.775523,0.048012,0.601523,0.955417,1
0.103681,0.082572,0.563138,0.243811,0.714487,0.319256,0.034606,0.460982,0.751252,0.814763,0
0.488004,0.178718,0.985504,0.250341,0.115965,0.431588,0.946821,0.748105,0.087148,0.360724,0
0.494713,0.582415,0.500216,0.5755,0.764958,0.66279,0.667526,0.523951,0.790574,0.38067,0
0.283629,0.793958,0.52025,0.374204,0.76185,0.907937,0.751167,0.724479,0.367522,0.164878,0
0.862731,0.811566,0.205261,0.087335,0.999218,0.980659,0.85829,0.398895,0.761597,0.19541,1
0.554908,0.426707,0.118272,0.820183,0.618844,0.588149,0.634073,0.21996,0.500786,0.60639,1
0.418115,0.936901,0.210616,0.596262,0.942996,0.402843,0.826743,0.129427,0.41146,0.934005,0
0.018078,0.787399,0.348992,0.489774,0.172496,0.362321,0.446646,0.325982,0.728999,0.087978,0
0.551923,0.919863,0.65482,0.447042,0.417782,0.258821,0.735295,0.394409,0.589402,0.446859,1
0.882684,0.731706,0.615311,0.321554,0.776459,0.894372,0.686061,0.081859,0.352393,0.44473,1
0.468806,0.953907,0.046018,0.606498,0.751,0.370285,0.726808,0.168037,0.312645,0.771657,0
0.870489,0.78065,0.782761,0.792644,0.705972,0.141348,0.390928,0.604988,0.353695,0.69225,1
0.223754,0.937629,0.771445,0.888896,0.828368,0.544119,0.640167,0.024608,0.351116,0.119226,0
0.347314,0.630024,0.019495,0.07665,0.68617,0.234475,0.633174,0.332989,0.83892,0.006949,0
0.157477,0.168369,0.338875,0.132007,0.473996,0.001079,0.552775,0.791752,0.968092,0.016696,0
0.67827,0.654478,0.473003,0.100457,0.162789,0.542642,0.137324,0.642364,0.84713,0.278362,1
0.564791,0.467067,0.983777,0.609173,0.684605,0.70221,0.449839,0.720511,0.349522,0.171069,1
0.151941,0.34944,0.717197,0.688588,0.214217,0.800594,0.850797,0.879132,0.202781,0.667207,0
0.050492,0.157951,0.733679,0.092909,0.260115,0.575428,0.426132,0.505903,0.571922,0.566698,0
0.988084,0.599534,0.033411,0.328419,0.163055,0.953016,0.746723,0.341119,0.515855,0.369708,1
0.450412,0.186806,0.171397,0.654668,0.624928,0.385794,0.533652,0.125305,0.037796,0.930369,1
0.396308,0.546875,0.898155,0.67291,0.668583,0.788998,0.843139,0.837788,0.416316,0.934166,0
0.96849,0.359835,0.916182,0.745785,0.196552,0.752458,0.369865,0.188509,0.895251,0.210874,1
0.422681,0.498429,0.336959,0.016898,0.641376,0.36571,0.610437,0.053253,0.692757,0.055505,0
0.792021,0.2393,0.999493,0.191162,0.860351,0.105129,0.149717,0.819472,0.98871,0.715119,1
0.884499,0.955446,0.623871,0.681639,0.740107,0.791038,0.61708,0.090543,0.884043,0.609269,1
0.76647,0.744692,0.702297,0.899743,0.861603,0.056867,0.258674,0.255165,0.503389,0.345322,1
0.568672,0.73293,0.587525,0.763783,0.9059,0.435549,0.642168,0.540462,0.138703,0.894638,0
0.191384,0.102235,0.342254,0.154432,0.789971,0.659781,0.748383,0.454053,0.272234,0.321716,0
0.985223,0.419044,0.736527,0.523953,0.014779,0.744797,0.391009,0.412717,0.172865,0.78364,0
0.395864,0.70896,0.379077,0.11563,0.918171,0.613337,0.500262,0.358831,0.465604,0.091766,0
0.845616,0.784059,0.836596,0.871799,0.372015,0.059838,0.938902,0.699781,0.837578,0.784782,1
0.988087,0.081112,0.857023,0.189289,0.403047,0.746659,0.793296,0.746861,0.789606,0.466634,1
0.55846,0.615326,0.989696,0.642185,0.014935,0.244648,0.740083,0.028554,0.925507,0.976665,0
0.990112,0.822689,0.108896,0.068376,0.951473,0.876025,0.59345,0.560476,0.34906,0.959195,1
0.378496,0.951004,0.960494,0.878023,0.726024,0.972105,0.487442,0.510414,0.608616,0.026849,1
0.581218,0.065775,0.205408,0.661535,0.745067,0.59099,0.937259,0.961641,0.398515,0.000209,1
0.386381,0.012104,0.264434,0.959663,0.807539,0.481607,0.888712,0.353454,0.821953,0.555456,1
0.156342,0.574089,0.006299,0.797678,0.671912,0.269993,0.462903,0.361483,0.797259,0.917454,0
0.594515,0.966913,0.180643,0.404946,0.83544,0.65524,0.440382,0.643092,0.200061,0.724285,0
0.320811,0.697016,0.833223,0.446932,0.334646,0.482095,0.213632,0.294753,0.800396,0.141742,0
0.485151,0.221606,0.730205,0.047632,0.045227,0.34272,0.435183,0.743877,0.080111,0.032055,1
0.009643,0.316497,0.640717,0.602913,0.472272,0.288155,0.700492,0.669497,0.176521,0.022775,1
0.977103,0.713448,0.640221,0.827611,0.857477,0.529162,0.825424,0.517696,0.340021,0.190137,1
0.740774,0.040652,0.389037,0.5635,0.76689,0.741083,0.501226,0.09741,0.901913,0.875109,1
0.651919,0.475532,0.984624,0.691178,0.935959,0.577564,0.02856,0.890983,0.117205,0.040355,1
0.437605,0.6287,0.595059,0.062452,0.48721,0.957371,0.093838,0.290135,0.628836,0.739698,0
0.870533,0.343331,0.595953,0.442267,0.722523,0.088844,0.317256,0.182365,0.901773,0.966643,1
0.682124,0.887772,0.598468,0.843938,0.472688,0.181193,0.615092,0.545334,0.760164,0.928309,0
0.626788,0.863952,0.458606,0.107227,0.109972,0.14832,0.844915,0.785534,0.698813,0.732721,0
0.737859,0.922123,0.87967,0.33024,0.015329,0.783804,0.309037,0.058928,0.814716,0.331141,0
0.282116,0.10724,0.554394,0.235448,0.11089,0.68903,0.283373,0.836089,0.298983,0.651018,1
0.719552,0.935081,0.832538,0.240775,0.414477,0.743691,0.487771,0.385193,0.873683,0.79527,0
0.065999,0.795287,0.08796,0.079201,0.942773,0.230268,0.543673,0.028117,0.988684,0.101859,0
0.908464,0.591959,0.444748,0.035354,0.864333,0.440258,0.45482,0.208966,0.756312,0.174655,1
0.47999,0.979063,0.397241,0.559783,0.684162,0.454106,0.715178,0.729356,0.227876,0.960439,0
0.838709,0.06431,0.374465,0.936916,0.376743,0.075066,0.602953,0.813572,0.884462,0.072145,1
0.857485,0.734329,0.546931,0.029898,0.358771,0.994852,0.374751,0.348936,0.169526,0.78073,1
0.190421,0.33444,0.405317,0.881957,0.724447,0.993925,0.798899,0.014844,0.511733,0.441205,0
0.646174,0.696709,0.779425,0.329725,0.2719,0.281684,0.733844,0.3907,0.29439,0.336372,0
0.145859,0.3721,0.958259,0.789397,0.989944,0.148625,0.990231,0.626538,0.152266,0.923386,0
0.125318,0.16155,0.31622,0.823358,0.975195,0.56987,0.387051,0.082985,0.757256,0.265701,0
0.835458,0.506408,0.466527,0.313083,0.592686,0.365248,0.865473,0.464489,0.110757,0.122894,1
0.589984,0.233742,0.035168,0.046933,0.90425,0.787139,0.086429,0.962319,0.139985,0.095325,1
0.452635,0.311344,0.029286,0.277111,0.042705,0.0914,0.096899,0.185105,0.890803,0.887233,1
0.011579,0.230162,0.854513,0.743765,0.127515,0.072405,0.126897,0.676692,0.887554,0.168518,0
0.794354,0.950485,0.16036,0.304372,0.010904,0.728023,0.919179,0.535834,0.866466,0.094835,0
0.338089,0.623971,0.53888,0.575515,0.584746,0.96869,0.750732,0.940881,0.754964,0.376147,1
0.34005,0.522934,0.1633,0.738537,0.368894,0.543163,0.9286,0.814785,0.901986,0.019797,0
0.173613,0.247234,0.979775,0.380187,0.557766,0.600955,0.663692,0.097669,0.95711,0.063352,0
0.057393,0.460593,0.046818,0.732589,0.065901,0.52483,0.760331,0.240636,0.124988,0.467373,0
0.436186,0.844826,0.096871,0.12066,0.938094,0.258046,0.385872,0.850345,0.446833,0.343722,0
0.038249,0.566689,0.524986,0.37958,0.320341,0.707867,0.249852,0.258803,0.492454,0.777475,0
0.0564,0.700769,0.800295,0.894937,0.542109,0.664003,0.326392,0.905968,0.280235,0.147602,0
0.616675,0.726241,0.834127,0.604532,0.774189,0.794592,0.316112,0.635455,0.926798,0.448596,0
0.774388,0.478538,0.008951,0.06344,0.877141,0.843865,0.697345,0.596427,0.726926,0.700439,1
0.479049,0.627047,0.295301,0.082855,0.77608,0.740525,0.909929,0.168785,0.035818,0.186701,0
0.793413,0.534407,0.705541,0.574596,0.914458,0.932863,0.749565,0.208633,0.336491,0.280454,1
0.519591,0.924935,0.19604,0.31779,0.353064,0.251708,0.63156,0.479021,0.299883,0.861032,0
0.294307,0.699617,0.062118,0.897289,0.103352,0.832587,0.737654,0.226059,0.364168,0.179546,1
0.801462,0.369992,0.841196,0.158216,0.815694,0.89757,0.607818,0.200546,0.281271,0.057646,1
0.938531,0.033345,0.807969,0.469798,0.723932,0.016112,0.01753,0.354064,0.682853,0.8616,0
0.725157,0.181862,0.844703,0.685732,0.601216,0.476737,0.133365,0.672262,0.781558,0.204682,0
0.770251,0.854263,0.886985,0.459847,0.086649,0.046024,0.003102,0.033015,0.312507,0.482174,0
0.577146,0.881559,0.531,0.712261,0.664837,0.541506,0.527544,0.613986,0.878078,0.995727,0
0.754564,0.43618,0.077539,0.995545,0.294854,0.349685,0.149405,0.982812,0.365451,0.433889,1
0.613542,0.483394,0.511003,0.621681,0.985658,0.18199,0.971525,0.384936,0.737533,0.142432,1
0.058959,0.307799,0.916139,0.403691,0.524047,0.384391,0.78991,0.890298,0.789998,0.940656,0
0.031183,0.116018,0.549824,0.575736,0.669759,0.378018,0.204444,0.805578,0.456461,0.155193,0
0.083253,0.994463,0.224278,0.370345,0.872643,0.328704,0.411202,0.500482,0.356094,0.166964,0
0.109062,0.711432,0.919306,0.615233,0.288845,0.603266,0.523218,0.231187,0.501815,0.711244,0
0.470451,0.129964,0.086332,0.581687,0.621647,0.528549,0.373947,0.062831,0.723589,0.897292,1
0.568565,0.536082,0.675003,0.678144,0.785599,0.384767,0.963191,0.551316,0.795879,0.387635,1
0.734083,0.040685,0.138038,0.861499,0.205479,0.631531,0.982215,0.599234,0.056995,0.442762,1
0.705352,0.701513,0.570194,0.717593,0.713727,0.990098,0.876426,0.682003,0.858612,0.688356,1
0.774597,0.589434,0.486783,0.902332,0.710443,0.871691,0.022582,0.756791,0.184832,0.466804,1
0.28008,0.822843,0.611528,0.286066,0.078536,0.606613,0.085748,0.951355,0.236018,0.162197,0
0.176306,0.931562,0.600814,0.72623,0.682603,0.819943,0.085032,0.659098,0.647195,0.415813,0
0.897233,0.358253,0.285208,0.999899,0.000334,0.066648,0.076075,0.319303,0.909127,0.917699,1
0.481278,0.847011,0.29673,0.636834,0.131541,0.498687,0.838799,0.225179,0.547607,0.573737,0
0.641536,0.27607,0.338549,0.685327,0.799291,0.104644,0.104835,0.860729,0.204972,0.292466,1
0.155726,0.851607,0.74169,0.104624,0.612429,0.867757,0.539032,0.600737,0.10428,0.568973,0
0.967811,0.173165,0.565748,0.973225,0.372461,0.406292,0.813052,0.564558,0.565287,0.126575,1
0.432986,0.914685,0.608985,0.016768,0.308533,0.545101,0.790051,0.288027,0.478737,0.228611,0
0.982921,0.094245,0.703837,0.168631,0.736911,0.790793,0.905964,0.601144,0.011245,0.688286,1
0.725243,0.096113,0.738462,0.650033,0.948579,0.259017,0.778219,0.538174,0.227629,0.194973,1
0.014257,0.065255,0.089954,0.422265,0.425947,0.394141,0.938395,0.222002,0.364209,0.73175,1
0.053497,0.112774,0.494183,0.866883,0.871269,0.626406,0.660312,0.789348,0.714461,0.21872,0
0.181657,0.31859,0.744239,0.742933,0.405668,0.012378,0.585242,0.786468,0.376078,0.571805,0
0.350139,0.916386,0.998226,0.45496,0.065212,0.80069,0.13191,0.753838,0.251553,0.282113,0
0.956144,0.433826,0.254236,0.46473,0.481862,0.879447,0.985254,0.92671,0.74868,0.289968,1
0.290061,0.371541,0.923652,0.574781,0.372638,0.224249,0.865656,0.435424,0.928047,0.265676,1
0.415694,0.218269,0.473876,0.869873,0.549972,0.599938,0.724737,0.390694,0.372122,0.540467,1
0.984579,0.476122,0.121167,0.533869,0.834603,0.767849,0.78178,0.558775,0.489565,0.203811,1
0.912505,0.102546,0.869807,0.41,0.471229,0.577011,0.745613,0.292402,0.579031,0.829718,1
0.964271,0.733283,0.797767,0.744489,0.924212,0.928288,0.232982,0.00835,0.013521,0.250646,0
0.234026,0.079021,0.032532,0.045065,0.914661,0.607497,0.182599,0.645079,0.832092,0.631878,1
0.807797,0.218486,0.501175,0.30675,0.294256,0.505006,0.446259,0.337043,0.450317,0.751301,1
0.286389,0.417487,0.680465,0.455503,0.277321,0.643238,0.765095,0.920662,0.27135,0.094941,0
0.86234,0.996622,0.290915,0.735779,0.203063,0.471124,0.709242,0.477557,0.314264,0.073167,0
0.997279,0.200418,0.535319,0.776899,0.960227,0.278844,0.968893,0.796098,0.042447,0.924783,1
0.134594,0.620363,0.311986,0.845794,0.116717,0.068436,0.902443,0.943774,0.551513,0.610681,0
0.608627,0.910209,0.679307,0.276024,0.243568,0.805158,0.446791,0.21726,0.358698,0.320428,0
0.012563,0.271608,0.353019,0.011109,0.095512,0.256378,0.155074,0.627148,0.838918,0.817755,0
0.289194,0.795479,0.919476,0.883631,0.490577,0.410661,0.9043,0.184849,0.834544,0.897031,0
0.586952,0.164291,0.720773,0.118874,0.15584,0.943253,0.820573,0.928852,0.704741,0.183172,1
0.288101,0.467293,0.59429,0.775455,0.537919,0.683122,0.775658,0.21425,0.380453,0.172619,0
0.63896,0.181684,0.439299,0.837249,0.448008,0.99676,0.601761,0.549641,0.31618,0.11633,1
0.877875,0.980071,0.799795,0.251465,0.087857,0.468997,0.698755,0.940581,0.518527,0.627425,1
0.128068,0.50021,0.54944,0.713586,0.766057,0.697258,0.674722,0.199964,0.910475,0.353764,0
0.937708,0.974376,0.882526,0.37455,0.448441,0.040567,0.641708,0.916983,0.176511,0.85526,0
0.777888,0.940359,0.172535,0.693541,0.304359,0.565023,0.693104,0.532801,0.139172,0.35994,0
0.437216,0.119851,0.37251,0.720855,0.944456,0.687576,0.798676,0.906851,0.509447,0.267697,1
0.947595,0.418018,0.838598,0.039753,0.838238,0.642118,0.308252,0.486445,0.581636,0.210566,1
0.609487,0.586771,0.040039,0.19144,0.841915,0.184545,0.428353,0.478813,0.926183,0.570518,1
0.390191,0.664731,0.582708,0.48195,0.7949,0.865446,0.182545,0.275596,0.293467,0.911105,0
0.544494,0.122719,0.847147,0.449598,0.57348,0.244097,0.839513,0.251224,0.803855,0.98933,1
0.362388,0.987168,0.165949,0.381312,0.51309,0.021691,0.91073,0.694922,0.583597,0.946822,0
0.716564,0.57821,0.58804,0.870044,0.741357,0.492943,0.188769,0.195282,0.576455,0.813128,0
0.496395,0.16741,0.084151,0.808952,0.789195,0.590716,0.858561,0.03649,0.313792,0.863359,1
0.517068,0.400148,0.632303,0.467936,0.939221,0.205696,0.10682,0.732908,0.558196,0.715299,1
0.010005,0.229611,0.419667,0.354385,0.001643,0.906885,0.02565,0.194512,0.150332,0.990582,0
0.453295,0.639019,0.251442,0.958144,0.735365,0.469551,0.02712,0.643348,0.772784,0.675438,0
0.766714,0.429668,0.316243,0.693223,0.171027,0.006936,0.785203,0.75098,0.095965,0.586584,1
0.803707,0.918284,0.497013,0.642944,0.549065,0.660213,0.902386,0.423729,0.074577,0.438543,0
0.296383,0.025153,0.552707,0.890704,0.527024,0.175575,0.811107,0.57809,0.606712,0.413865,1
0.379755,0.336832,0.28485,0.011642,0.109786,0.034458,0.573586,0.555815,0.581907,0.069029,0
0.581097,0.823315,0.125527,0.758112,0.393866,0.260558,0.286301,0.598653,0.034847,0.169409,0
0.815507,0.188437,0.413507,0.529048,0.805178,0.631196,0.777782,0.074801,0.238405,0.288585,1
0.682702,0.760985,0.654626,0.22708,0.001992,0.633141,0.158621,0.220907,0.626616,0.59352,1
0.415703,0.565474,0.732043,0.6811,0.750004,0.199444,0.955234,0.299597,0.395894,0.685035,0
0.666214,0.472238,0.149691,0.490175,0.936856,0.212143,0.297216,0.180689,0.857617,0.541367,1
0.975494,0.047221,0.545925,0.642543,0.54251,0.508643,0.928343,0.494148,0.39669,0.888518,1
0.311899,0.046354,0.21659,0.074715,0.056302,0.282085,0.712941,0.312161,0.000344,0.008934,1
0.617701,0.336341,0.405394,0.1448,0.98147,0.407959,0.853246,0.248643,0.567686,0.57841,1
0.45468,0.467102,0.881219,0.415353,0.625614,0.044418,0.042502,0.848548,0.675618,0.130229,0
0.139904,0.411941,0.46588,0.276289,0.840266,0.733329,0.625316,0.621679,0.382614,0.021721,0
0.269713,0.745047,0.460324,0.058257,0.545104,0.885129,0.086758,0.141808,0.222386,0.655806,0
0.788186,0.403892,0.241891,0.409674,0.250444,0.735483,0.957511,0.335032,0.860142,0.4761,1
0.594774,0.742512,0.554164,0.977698,0.087616,0.171644,0.066151,0.749778,0.047489,0.220851,0
0.449404,0.801328,0.779629,0.704004,0.345014,0.941017,0.938888,0.251062,0.745802,0.448271,0
0.519552,0.617913,0.014787,0.15473,0.806753,0.551741,0.121878,0.566216,0.775662,0.37822,0
0.605856,0.451988,0.30454,0.274967,0.471311,0.744118,0.910255,0.5986,0.424647,0.577027,0
0.973665,0.553994,0.384253,0.651313,0.067385,0.583997,0.397312,0.508293,0.201265,0.052396,1
0.703879,0.64199,0.869676,0.321396,0.989888,0.216545,0.50297,0.019117,0.649523,0.544051,1
0.050797,0.109785,0.501504,0.587074,0.032558,0.989256,0.390205,0.393755,0.649003,0.130386,0
0.663736,0.93694,0.345873,0.507687,0.728478,0.007507,0.121507,0.406882,0.164898,0.581757,0
0.970324,0.645492,0.382675,0.008162,0.979727,0.218801,0.642013,0.798904,0.332528,0.176336,1
0.915363,0.265103,0.859605,0.165167,0.93779,0.21135,0.073943,0.750022,0.553891,0.621698,1
0.826257,0.713953,0.911597,0.905755,0.983411,0.031926,0.965657,0.176127,0.233504,0.791417,1
0.567227,0.019157,0.499846,0.924819,0.988608,0.407862,0.262838,0.000672,0.311826,0.607068,0
0.801806,0.354312,0.298988,0.470791,0.087314,0.268938,0.473301,0.309019,0.018065,0.73856,1
0.22254,0.986279,0.475295,0.243981,0.165476,0.747869,0.816708,0.063443,0.972947,0.594718,0
0.730856,0.966334,0.189467,0.653958,0.494568,0.939105,0.0283,0.673451,0.387353,0.297132,0
0.264045,0.198283,0.207377,0.323042,0.39368,0.042241,0.845909,0.250214,0.333742,0.197871,0
0.003852,0.271431,0.979584,0.652304,0.56837,0.260639,0.880602,0.0878,0.05769,0.419332,0
0.586382,0.876208,0.515763,0.033132,0.485767,0.948715,0.836101,0.314131,0.824937,0.498617,0
0.41904,0.383414,0.57937,0.49551,0.290148,0.941442,0.015055,0.300633,0.709056,0.007725,0
0.657579,0.473227,0.968591,0.297131,0.329729,0.543086,0.784694,0.644252,0.850716,0.835217,1
0.638456,0.3572,0.165504,0.113113,0.61731,0.985784,0.525519,0.183024,0.388135,0.52374,0
0.915928,0.314497,0.77708,0.32375,0.168906,0.587816,0.480372,0.078914,0.287912,0.142459,1
0.976022,0.595255,0.925513,0.288014,0.357598,0.424922,0.722497,0.7384,0.221394,0.993711,1
0.573188,0.802334,0.433036,0.995031,0.734733,0.448452,0.862596,0.036702,0.60469,0.690656,0
0.451302,0.036249,0.216654,0.116252,0.580965,0.919644,0.136853,0.860877,0.368796,0.655763,0
0.579002,0.390025,0.654037,0.797113,0.160817,0.136906,0.443545,0.120471,0.522356,0.35899,0
0.875303,0.92891,0.861896,0.71371,0.768193,0.649669,0.14583,0.793061,0.032884,0.249126,1
0.503508,0.860509,0.841042,0.369567,0.378394,0.877015,0.387539,0.048627,0.269593,0.22695,0
0.224231,0.175998,0.517977,0.346165,0.070547,0.039993,0.422498,0.930889,0.595626,0.008629,0
0.76473,0.805713,0.234784,0.305601,0.241657,0.167715,0.049192,0.782995,0.071354,0.401653,0
0.293963,0.769374,0.287623,0.504063,0.365813,0.78587,0.53792,0.562482,0.634543,0.293903,0
0.626049,0.14683,0.990129,0.899204,0.144815,0.645451,0.250944,0.068119,0.653387,0.973022,1
0.155102,0.639993,0.085101,0.359771,0.45857,0.168418,0.949985,0.578421,0.191966,0.27478,0
0.309742,0.4735,0.508135,0.896902,0.155703,0.333885,0.22067,0.281641,0.436133,0.62452,0
0.384143,0.025284,0.533538,0.386904,0.160292,0.454577,0.561476,0.169049,0.31597,0.629522,1
0.1581,0.252313,0.967066,0.505742,0.626537,0.381714,0.01369,0.856331,0.752843,0.083749,0
0.531651,0.433972,0.690504,0.787816,0.234249,0.244383,0.679706,0.196272,0.098267,0.716694,1
0.351617,0.177929,0.623597,0.301701,0.653122,0.984627,0.240176,0.176468,0.036608,0.72033,1
0.274728,0.924389,0.508221,0.882521,0.765427,0.637478,0.83857,0.270231,0.489519,0.595762,0
0.65615,0.964141,0.527795,0.23451,0.717111,0.454405,0.348772,0.99972,0.950441,0.356433,0
0.888927,0.197537,0.333343,0.507744,0.273169,0.716707,0.763885,0.54508,0.440676,0.975713,1
0.301925,0.947401,0.828931,0.523787,0.692289,0.614017,0.225978,0.235006,0.086113,0.198216,0
0.056463,0.488764,0.921238,0.322111,0.511634,0.377347,0.261692,0.3797,0.222043,0.233087,0
0.767262,0.067872,0.564712,0.4686,0.913302,0.27014,0.173638,0.039,0.091108,0.236059,1
0.502565,0.789826,0.093529,0.409711,0.209521,0.379318,0.147975,0.933673,0.414688,0.645011,1
0.95456,0.426103,0.40479,0.603569,0.481706,0.307118,0.365578,0.820264,0.466415,0.094112,1
0.686003,0.330041,0.459092,0.662553,0.369877,0.849532,0.19061,0.712114,0.952297,0.286092,1
0.757792,0.467769,0.836516,0.10608,0.922929,0.848699,0.523873,0.543531,0.11675,0.068068,1
0.582848,0.060796,0.969264,0.202574,0.173558,0.106551,0.836493,0.254183,0.947489,0.644198,1
0.177131,0.083831,0.313022,0.771592,0.113703,0.26005,0.931041,0.249308,0.410334,0.932766,1
0.013558,0.658616,0.809022,0.139084,0.961877,0.223557,0.925223,0.897468,0.664927,0.848616,0
0.861839,0.129202,0.484519,0.367727,0.058056,0.527752,0.745025,0.722099,0.662603,0.814673,1
