@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.29825,0.04151,0.013305,0.704959,0.435806,0.116683,0.667006,0.94404,0.847365,0.643799,1
0.205953,0.130443,0.128559,0.48146,0.702763,0.57337,0.262394,0.689697,0.605848,0.987062,1
0.501701,0.30859,0.459368,0.805808,0.177781,0.808097,0.560551,0.858412,0.166031,0.090986,1
0.952977,0.319381,0.39251,0.095239,0.949132,0.976068,0.261752,0.611225,0.979194,0.657416,0
0.746568,0.352736,0.472328,0.621189,0.13306,0.749981,0.107733,0.793358,0.041203,0.116913,0
0.951679,0.655732,0.465093,0.959786,0.992148,0.187271,0.021501,0.568746,0.685855,0.689333,0
0.406815,0.282591,0.249218,0.394363,0.463112,0.192141,0.931567,0.367613,0.830632,0.559168,1
0.454677,0.709432,0.734823,0.604586,0.518565,0.854015,0.614034,0.16865,0.401345,0.576316,1
0.483175,0.509286,0.784675,0.885111,0.488234,0.164884,0.353592,0.22591,0.396646,0.956126,1
0.227359,0.192241,0.997563,0.286318,0.408884,0.7308,0.698253,0.09268,0.294329,0.123848,1
0.689052,0.719544,0.772514,0.105954,0.392037,0.998369,0.436404,0.8211,0.183002,0.717239,0
0.940935,0.377272,0.79327,0.96352,0.293859,0.276442,0.961729,0.627508,0.226132,0.821051,0
0.122456,0.600946,0.159984,0.477683,0.814396,0.645806,0.889817,0.672261,0.460424,0.505265,1
0.789378,0.083875,0.077737,0.019764,0.542399,0.414157,0.676803,0.11692,0.579242,0.996322,0
0.994807,0.705449,0.225191,0.7833,0.933945,0.97446,0.393064,0.382831,0.59534,0.012432,0
0.503389,0.274921,0.60621,0.804254,0.978123,0.3354,0.070164,0.456712,0.444237,0.546569,1
0.268341,0.764668,0.138835,0.069454,0.565404,0.967574,0.752305,0.131677,0.159618,0.260593,1
0.891293,0.670596,0.410579,0.030577,0.268027,0.029717,0.281806,0.269892,0.99542,0.406168,1
0.819434,0.943854,0.816083,0.187688,0.759995,0.008432,0.007619,0.684392,0.92842,0.520622,0
0.775349,0.957248,0.096479,0.823068,0.451255,0.954542,0.078467,0.073698,0.818852,0.34588,0
0.224857,0.147861,0.071796,0.070184,0.170694,0.008141,0.777583,0.264154,0.699315,0.607587,0
0.05125,0.306065,0.712009,0.441636,0.695192,0.527581,0.564043,0.465923,0.512623,0.844072,1
0.569412,0.331319,0.125167,0.407413,0.478146,0.447404,0.152737,0.34803,0.745202,0.232716,0
0.217546,0.687614,0.34686,0.424851,0.331421,0.127361,0.939332,0.615664,0.954273,0.257438,1
0.921376,0.263235,0.036278,0.1263,0.782353,0.826054,0.375524,0.337187,0.814241,0.108444,0
0.754038,0.297211,0.108038,0.922569,0.898437,0.97199,0.900059,0.347054,0.726894,0.527792,0
0.880651,0.596504,0.189226,0.791914,0.582655,0.920924,0.048366,0.703084,0.629673,0.264072,0
0.441926,0.285626,0.677933,0.508908,0.657874,0.86692,0.078908,0.211457,0.15031,0.330131,1
0.564347,0.135299,0.002134,0.768351,0.773801,0.490315,0.916801,0.671087,0.610317,0.645132,0
0.13919,0.218609,0.752958,0.870073,0.68044,0.325305,0.434626,0.973784,0.214417,0.586797,1
0.876127,0.23498,0.453586,0.433405,0.684002,0.494663,0.062649,0.397553,0.255724,0.86611,0
0.127611,0.933617,0.338916,0.257012,0.602057,0.393255,0.072028,0.442046,0.954408,0.42708,1
0.4483,0.127803,0.654561,0.47142,0.225625,0.900027,0.847139,0.710849,0.654303,0.965139,1
0.696049,0.898038,0.016235,0.758821,0.313352,0.5667,0.355818,0.993356,0.895857,0.293854,0
0.919428,0.505978,0.961627,0.299495,0.354723,0.669196,0.911969,0.665417,0.785999,0.263895,0
0.593789,0.052595,0.4195,0.686594,0.894264,0.604868,0.478137,0.941958,0.970985,0.849682,0
0.709305,0.134422,0.758042,0.821506,0.778095,0.512543,0.450217,0.977621,0.14556,0.766279,0
0.114915,0.963045,0.047023,0.964392,0.027444,0.976694,0.476283,0.919833,0.137684,0.943898,1
0.895899,0.443309,0.069637,0.864804,0.006825,0.522972,0.835368,0.769141,0.322979,0.714396,0
0.40666,0.774412,0.282444,0.397114,0.155029,0.514602,0.366662,0.682126,0.714144,0.406524,0
0.877788,0.276229,0.044995,0.722657,0.571774,0.082353,0.183938,0.767251,0.53981,0.569694,0
0.512434,0.815431,0.619727,0.165432,0.52758,0.671313,0.930118,0.118464,0.149919,0.793878,0
0.603562,0.902313,0.374973,0.181411,0.987301,0.566009,0.058474,0.936243,0.770322,0.321213,0
0.692268,0.944564,0.224296,0.101204,0.255898,0.328814,0.329546,0.40293,0.338787,0.770266,0
0.850479,0.289934,0.506309,0.872399,0.159579,0.01594,0.035897,0.212829,0.169011,0.990292,0
0.400859,0.629644,0.050935,0.035914,0.441331,0.550406,0.921077,0.637864,0.651244,0.132329,1
0.732385,0.521033,0.779103,0.873627,0.216475,0.180943,0.30037,0.211717,0.674477,0.268695,0
0.269164,0.81843,0.750577,0.038981,0.399513,0.322401,0.020303,0.560836,0.183773,0.750858,0
0.240957,0.118705,0.488975,0.862839,0.299492,0.884613,0.880284,0.904854,0.414308,0.141659,1
0.755758,0.804551,0.173964,0.082887,0.869815,0.117194,0.172381,0.451655,0.075966,0.459235,0
0.470123,0.942198,0.819402,0.320347,0.423082,0.862313,0.765339,0.488978,0.534914,0.38921,0
0.703771,0.101384,0.342211,0.427978,0.734686,0.830615,0.044431,0.498205,0.67099,0.466551,1
0.04441,0.58728,0.931179,0.814753,0.142767,0.669049,0.289166,0.656004,0.21242,0.375471,1
0.965452,0.822826,0.988203,0.898208,0.015224,0.248756,0.938609,0.715238,0.965708,0.574809,0
0.6101,0.72003,0.786942,0.998279,0.370745,0.476564,0.098748,0.417276,0.122598,0.661466,0
0.810845,0.027863,0.666341,0.516029,0.923467,0.120888,0.661079,0.938384,0.172482,0.175429,1
0.646184,0.507014,0.322082,0.051934,0.15561,0.893867,0.246874,0.743532,0.903854,0.2178,0
0.037701,0.759682,0.651691,0.736178,0.698404,0.052267,0.412405,0.806505,0.904241,0.2338,1
0.312199,0.441364,0.191258,0.473849,0.490091,0.029565,0.067942,0.441557,0.504247,0.086637,1
0.589745,0.183495,0.105623,0.252912,0.303398,0.812479,0.530483,0.301136,0.664523,0.709302,0
0.568881,0.712923,0.91861,0.899716,0.962413,0.452974,0.249763,0.394096,0.129757,0.637607,0
0.273984,0.53842,0.051731,0.649184,0.816185,0.766451,0.96917,0.679041,0.058095,0.78809,1
0.340753,0.814836,0.87325,0.144313,0.393532,0.692375,0.197379,0.36174,0.504959,0.805984,0
0.706784,0.514215,0.238958,0.860919,0.773153,0.926565,0.180321,0.290306,0.998065,0.357966,0
0.064276,0.779338,0.413086,0.718682,0.407293,0.428404,0.029528,0.773219,0.040718,0.874187,1
0.387675,0.244309,0.723865,0.59098,0.891152,0.083083,0.676776,0.124605,0.329494,0.767176,1
0.677169,0.83776,0.337053,0.505578,0.766767,0.268605,0.481538,0.124325,0.071386,0.633816,0
0.241809,0.813096,0.480773,0.806309,0.641563,0.731605,0.975573,0.149242,0.328481,0.623413,1
0.961322,0.935746,0.573806,0.03248,0.401111,0.915528,0.722973,0.981344,0.054993,0.215172,1
0.287266,0.405218,0.457705,0.097156,0.665221,0.825167,0.699474,0.114825,0.422114,0.720551,1
0.182403,0.822185,0.550751,0.352974,0.810413,0.728795,0.405535,0.124206,0.535973,0.880127,1
0.834435,0.164528,0.687476,0.603867,0.771348,0.815055,0.903829,0.442079,0.04792,0.298492,1
0.748894,0.749102,0.497627,0.394916,0.378561,0.931372,0.50294,0.764219,0.776935,0.906791,0
0.126869,0.635728,0.451816,0.774077,0.62134,0.166693,0.849505,0.400572,0.983862,0.439308,1
0.31376,0.656142,0.73096,0.96143,0.501695,0.651438,0.404888,0.814241,0.791016,0.347006,1
0.647914,0.701351,0.864713,0.135782,0.00649,0.388743,0.158874,0.092146,0.569018,0.729982,1
0.042466,0.739434,0.56334,0.080185,0.431458,0.092742,0.18425,0.837634,0.11207,0.891936,1
0.760006,0.664577,0.391252,0.75493,0.682619,0.28801,0.40015,0.906614,0.003488,0.192151,0
0.427231,0.4714,0.201216,0.424539,0.511551,0.331242,0.22238,0.532328,0.317515,0.292756,1
0.756299,0.297496,0.588381,0.453638,0.167427,0.706797,0.281669,0.193523,0.621645,0.168661,1
0.620446,0.334969,0.172836,0.932567,0.828847,0.396093,0.997003,0.972682,0.668662,0.204795,0
0.045294,0.750605,0.712103,0.132609,0.542476,0.789659,0.042702,0.31817,0.987699,0.143442,1
0.613138,0.08547,0.819272,0.111215,0.245544,0.299325,0.298185,0.969928,0.382737,0.480263,0
0.927925,0.790183,0.800882,0.437435,0.636838,0.736698,0.94578,0.168382,0.681804,0.664658,0
0.552827,0.581144,0.051472,0.735899,0.772923,0.147906,0.87147,0.652067,0.963561,0.545701,1
0.029292,0.301845,0.58847,0.756605,0.889578,0.329153,0.32957,0.248788,0.180625,0.192337,1
0.308588,0.555097,0.27123,0.699275,0.573057,0.075665,0.833079,0.853658,0.323946,0.846151,1
0.083983,0.174619,0.911347,0.896823,0.530665,0.329831,0.534708,0.641064,0.575005,0.770587,1
0.438724,0.221478,0.559319,0.263842,0.884627,0.715485,0.169749,0.101583,0.921862,0.055741,1
0.467232,0.092323,0.689004,0.521675,0.583414,0.777182,0.237771,0.8736,0.364959,0.091342,0
0.641058,0.715131,0.595144,0.714279,0.81078,0.091419,0.764028,0.096121,0.0225,0.951018,0
0.448315,0.222622,0.748304,0.26491,0.678671,0.151449,0.616254,0.768838,0.741039,0.212391,1
0.948451,0.141084,0.872376,0.050806,0.248792,0.173768,0.717233,0.531786,0.515994,0.393604,0
0.390826,0.502212,0.472272,0.701229,0.845609,0.924016,0.36267,0.261111,0.120683,0.612768,1
0.916629,0.146143,0.034476,0.608422,0.172775,0.999771,0.904244,0.718579,0.58792,0.976913,0
0.050983,0.786288,0.753609,0.611374,0.635022,0.473915,0.673622,0.14754,0.653144,0.882479,1
0.180418,0.475951,0.430906,0.729319,0.482214,0.290398,0.291173,0.247969,0.89315,0.47024,1
0.057124,0.354118,0.051783,0.043684,0.103327,0.099752,0.321155,0.427139,0.93882,0.460277,1
0.253586,0.004267,0.940596,0.498926,0.476496,0.582751,0.54009,0.253685,0.10805,0.326441,1
0.515697,0.909713,0.720027,0.305726,0.945279,0.643857,0.88815,0.095599,0.226543,0.815276,0
0.415131,0.760576,0.045768,0.157907,0.497456,0.342811,0.89572,0.953552,0.92499,0.249957,1
0.036482,0.081077,0.401106,0.295569,0.958398,0.434108,0.92627,0.437575,0.27956,0.531781,1
0.754203,0.117004,0.198219,0.010894,0.48511,0.37371,0.006194,0.52005,0.568268,0.720457,1
0.145975,0.896175,0.44846,0.919464,0.139322,0.994907,0.002407,0.519559,0.987898,0.894386,1
0.722159,0.427194,0.000222,0.206725,0.620634,0.517816,0.346127,0.681575,0.136721,0.80637,0
0.953267,0.523929,0.68488,0.815312,0.172606,0.287884,0.670821,0.508,0.621086,0.475775,0
0.028187,0.680619,0.090089,0.67065,0.001173,0.088686,0.135731,0.712861,0.736039,0.382175,1
0.157696,0.884896,0.505894,0.352814,0.862017,0.194075,0.927709,0.444672,0.301736,0.695557,1
0.266693,0.442984,0.303036,0.965384,0.855036,0.673517,0.97445,0.736656,0.462325,0.801834,1
0.371553,0.73535,0.699941,0.755215,0.728781,0.288232,0.714016,0.777931,0.221557,0.426292,1
0.350827,0.441531,0.74592,0.828517,0.131883,0.304134,0.010041,0.688673,0.779873,0.400648,1
0.401566,0.859517,0.107164,0.302587,0.141184,0.341862,0.633472,0.031571,0.03967,0.232056,1
0.708099,0.335116,0.529632,0.824909,0.15809,0.909725,0.902186,0.257841,0.179091,0.010015,0
0.020783,0.867534,0.058881,0.409288,0.231128,0.527426,0.450696,0.299908,0.775534,0.51726,1
0.32495,0.98106,0.231168,0.683175,0.995486,0.265044,0.412232,0.322603,0.523942,0.573396,1
0.227237,0.528328,0.312832,0.006365,0.706277,0.563603,0.288846,0.729555,0.945353,0.189951,1
0.593176,0.812359,0.944267,0.696434,0.082786,0.107284,0.970805,0.260642,0.819701,0.740638,0
0.343458,0.877129,0.722038,0.228862,0.788238,0.708011,0.514407,0.287638,0.310439,0.664376,0
0.982439,0.396978,0.865932,0.083383,0.302356,0.659541,0.671824,0.4887,0.70786,0.996321,0
0.895341,0.231868,0.756124,0.268419,0.176191,0.661486,0.675155,0.483607,0.288792,0.130404,0
0.353102,0.447813,0.512256,0.943028,0.413797,0.567135,0.419804,0.570188,0.387945,0.667281,1
0.688195,0.21597,0.518599,0.408214,0.329426,0.188562,0.739976,0.056127,0.570665,0.045597,0
0.719515,0.455614,0.762517,0.018958,0.540241,0.97889,0.817411,0.837765,0.14919,0.880201,0
0.51257,0.104002,0.992822,0.517095,0.730171,0.581538,0.591027,0.319851,0.648532,0.814306,1
0.318661,0.788934,0.093649,0.094762,0.062883,0.361188,0.016562,0.999965,0.030496,0.764626,0
0.195966,0.444983,0.237853,0.035068,0.14976,0.090728,0.814472,0.587675,0.168351,0.328055,0
0.018261,0.015448,0.617981,0.125512,0.035435,0.192455,0.82397,0.321387,0.814524,0.680396,1
0.200735,0.654619,0.052432,0.594314,0.945723,0.785586,0.605084,0.496276,0.224412,0.350308,0
0.898422,0.95376,0.336736,0.314238,0.459098,0.551064,0.007326,0.591872,0.579727,0.788762,1
0.973537,0.351396,0.921836,0.516435,0.581148,0.441098,0.562701,0.732717,0.941505,0.582285,0
0.319743,0.960033,0.07842,0.832293,0.61131,0.824599,0.240308,0.708655,0.060923,0.705145,1
0.700427,0.881595,0.584335,0.026766,0.949864,0.011934,0.832412,0.895064,0.616469,0.969204,0
0.716203,0.448602,0.261537,0.901046,0.630188,0.136016,0.830709,0.140073,0.390901,0.987889,0
0.813931,0.440624,0.964026,0.243899,0.625198,0.046303,0.639513,0.650048,0.11252,0.830867,0
0.733487,0.959177,0.134636,0.617317,0.380682,0.715493,0.146092,0.956696,0.57734,0.164974,0
0.924658,0.94205,0.100951,0.176405,0.987535,0.626886,0.914034,0.731964,0.640914,0.433438,0
0.496339,0.091671,0.112113,0.936166,0.697539,0.353485,0.542295,0.54702,0.382658,0.812799,1
0.916261,0.872473,0.188362,0.403519,0.346792,0.726727,0.790226,0.887625,0.952858,0.619388,0
0.092448,0.459098,0.940988,0.008319,0.893933,0.293072,0.550227,0.693871,0.24655,0.810324,1
0.923476,0.412846,0.667449,0.275256,0.300476,0.688261,0.540647,0.608498,0.360087,0.057474,0
0.90877,0.585253,0.056057,0.83556,0.345248,0.717017,0.791654,0.575544,0.555854,0.155535,0
0.543284,0.010013,0.030782,0.097843,0.863151,0.18772,0.355941,0.167993,0.061891,0.928565,0
0.587641,0.413018,0.644242,0.713441,0.222184,0.763525,0.38264,0.642642,0.469991,0.217249,0
0.086974,0.701929,0.154897,0.386142,0.652567,0.697022,0.395046,0.685256,0.93249,0.059529,1
0.45352,0.279182,0.68561,0.017227,0.143188,0.176069,0.593266,0.083436,0.837695,0.72603,1
0.71035,0.725997,0.413382,0.899186,0.029065,0.195916,0.765191,0.37069,0.998104,0.2075,0
0.284511,0.353643,0.537668,0.485186,0.933003,0.349102,0.826825,0.107543,0.705788,0.684729,1
0.225779,0.298852,0.026035,0.625712,0.4893,0.648826,0.488065,0.419611,0.228236,0.113689,1
0.960279,0.890395,0.915427,0.795811,0.245237,0.806587,0.084501,0.970786,0.37283,0.272834,0
0.059479,0.678009,0.640136,0.946996,0.931199,0.595534,0.899578,0.781798,0.656849,0.573859,0
0.973341,0.600161,0.43479,0.84035,0.460421,0.343094,0.114194,0.663676,0.615772,0.03628,0
0.933841,0.197624,0.959403,0.977681,0.119653,0.617804,0.461289,0.108478,0.975937,0.008997,0
0.009969,0.563936,0.836336,0.758312,0.709781,0.073229,0.682711,0.496546,0.279515,0.454382,1
0.38183,0.615935,0.263225,0.324563,0.1893,0.772721,0.340315,0.525998,0.377914,0.055941,1
0.324448,0.228823,0.20142,0.574353,0.273972,0.012663,0.074059,0.556067,0.399105,0.22964,0
0.601265,0.020034,0.322288,0.010301,0.232602,0.523618,0.441253,0.985413,0.814722,0.843557,0
0.829779,0.40369,0.854254,0.295385,0.434759,0.573571,0.1774,0.787451,0.998037,0.807831,0
0.51485,0.854456,0.090175,0.772954,0.804755,0.417125,0.095885,0.311814,0.554862,0.637366,0
0.288831,0.133594,0.054967,0.539644,0.002191,0.13296,0.772187,0.635303,0.503834,0.099581,1
0.832586,0.504435,0.193843,0.199915,0.766698,0.622773,0.603734,0.02985,0.309893,0.141038,0
0.171215,0.986746,0.171854,0.263698,0.820368,0.208319,0.131855,0.774357,0.192935,0.776327,1
0.870552,0.744182,0.403233,0.628449,0.992227,0.285235,0.838826,0.543014,0.382405,0.28505,0
0.236027,0.199531,0.494563,0.495398,0.300774,0.47451,0.840696,0.657082,0.895541,0.240695,1
0.300238,0.104628,0.91957,0.118792,0.632566,0.408382,0.376817,0.002505,0.276992,0.237729,1
0.724505,0.971078,0.432875,0.331359,0.797363,0.393182,0.753029,0.250085,0.414708,0.522472,0
0.821273,0.957125,0.732277,0.99401,0.532033,0.320145,0.411458,0.299658,0.05341,0.807012,1
0.880015,0.615984,0.569103,0.99237,0.607251,0.856078,0.513599,0.631706,0.663615,0.601229,0
0.170205,0.326332,0.883742,0.846021,0.022568,0.140818,0.545987,0.682077,0.655651,0.673295,1
0.546006,0.576418,0.392253,0.852962,0.737924,0.508004,0.022195,0.597527,0.487234,0.952565,0
0.861399,0.799268,0.708795,0.59978,0.752995,0.092555,0.225549,0.226733,0.048084,0.494843,0
0.584769,0.400885,0.924722,0.416944,0.872648,0.304755,0.643716,0.464921,0.746577,0.849776,0
0.857765,0.084377,0.638932,0.840675,0.24099,0.915827,0.775881,0.36102,0.42461,0.659901,0
0.243995,0.873915,0.4684,0.872501,0.121306,0.584492,0.187103,0.132674,0.642184,0.226496,1
0.5193,0.443234,0.288488,0.08117,0.220611,0.497152,0.617704,0.526774,0.348737,0.986893,0
0.933893,0.69463,0.547051,0.088674,0.082747,0.493502,0.842685,0.146459,0.541466,0.709585,0
0.670742,0.121499,0.786875,0.52125,0.848321,0.617098,0.818645,0.488336,0.380348,0.893932,0
0.67004,0.669436,0.317805,0.347502,0.201996,0.879692,0.696146,0.136712,0.47167,0.052459,0
0.66422,0.789898,0.980193,0.748814,0.595693,0.851049,0.528673,0.809611,0.277543,0.557481,1
0.311189,0.637557,0.972382,0.96425,0.601036,0.435184,0.408315,0.151923,0.758289,0.868245,1
0.775294,0.327757,0.102848,0.628761,0.865108,0.016749,0.009254,0.910272,0.975668,0.513179,0
0.157638,0.56305,0.409419,0.009134,0.539579,0.629235,0.725364,0.003628,0.687125,0.331403,1
0.248352,0.706309,0.285369,0.570153,0.335796,0.614714,0.45799,0.766401,0.864986,0.244148,1
0.785141,0.165786,0.677978,0.247975,0.602617,0.554667,0.481039,0.883508,0.015828,0.572954,0
0.258712,0.436066,0.610703,0.426305,0.239631,0.758745,0.359366,0.550445,0.277744,0.250422,0
0.918384,0.065107,0.401515,0.550742,0.234745,0.880527,0.700729,0.541057,0.75007,0.587425,0
0.864621,0.219656,0.820413,0.489557,0.936714,0.493388,0.271916,0.49935,0.995202,0.502899,0
0.481386,0.765283,0.36449,0.416683,0.690699,0.811891,0.29937,0.913979,0.823243,0.845073,1
0.98317,0.951368,0.40661,0.078172,0.398485,0.675405,0.443342,0.043095,0.638109,0.261525,0
0.701981,0.546025,0.793403,0.497897,0.384367,0.876168,0.663837,0.165386,0.644678,0.008538,0
0.364841,0.178913,0.158478,0.328971,0.114462,0.515292,0.48863,0.830716,0.182966,0.798683,1
0.321237,0.70417,0.448842,0.629389,0.05904,0.756198,0.945325,0.466385,0.02346,0.29545,1
0.526399,0.565148,0.48959,0.438974,0.604098,0.393777,0.347348,0.850611,0.034969,0.541568,0
0.825021,0.187874,0.366754,0.130362,0.351832,0.293864,0.153393,0.407235,0.280665,0.535099,0
0.359359,0.217319,0.242302,0.014767,0.679163,0.14321,0.365322,0.246632,0.466535,0.047627,1
0.006092,0.031191,0.627132,0.674774,0.695995,0.924374,0.32408,0.081341,0.806603,0.619262,1
0.126734,0.589251,0.163493,0.609379,0.906182,0.143883,0.733837,0.681861,0.650428,0.724728,1
0.921817,0.933603,0.796668,0.970787,0.350087,0.599483,0.084194,0.967192,0.307579,0.025844,0
0.756033,0.084354,0.848269,0.433841,0.180283,0.614025,0.811945,0.999273,0.161311,0.715639,0
0.23892,0.368593,0.223832,0.900477,0.326644,0.19282,0.593744,0.338222,0.649122,0.992997,1
0.01227,0.848774,0.440257,0.230821,0.54786,0.101422,0.802219,0.613496,0.965526,0.690283,1
0.43756,0.933415,0.122939,0.443911,0.879416,0.480254,0.178,0.257701,0.969427,0.155506,0
0.750418,0.574176,0.447409,0.732394,0.646117,0.556451,0.560102,0.725687,0.831015,0.716208,0
0.743572,0.346691,0.892745,0.526719,0.313728,0.820563,0.934159,0.022215,0.157698,0.205515,0
0.352492,0.847737,0.494224,0.707374,0.858474,0.109263,0.829845,0.593866,0.112553,0.175663,1
0.810497,0.953563,0.571317,0.45775,0.246832,0.487786,0.036904,0.455732,0.185162,0.952091,0
0.367196,0.101719,0.443519,0.718094,0.697228,0.785047,0.436242,0.158081,0.874989,0.844264,0
0.815865,0.203649,0.3003,0.354432,0.137554,0.409167,0.547826,0.403423,0.754718,0.520896,1
0.86593,0.067511,0.522764,0.578563,0.505308,0.710464,0.517385,0.979468,0.019517,0.29435,0
0.238427,0.223764,0.218592,0.525909,0.638083,0.624856,0.32173,0.139803,0.380997,0.161573,1
0.900978,0.195415,0.063607,0.328623,0.890877,0.767285,0.198959,0.748132,0.290657,0.122844,0
0.109735,0.307462,0.723411,0.788156,0.448272,0.714301,0.548323,0.626793,0.438788,0.005435,0
0.623378,0.790043,0.274434,0.701359,0.791134,0.685251,0.485547,0.277286,0.852707,0.847717,0
0.830148,0.885238,0.841921,0.095695,0.607495,0.191896,0.499398,0.458213,0.97189,0.375421,0
0.398062,0.748669,0.632514,0.98941,0.617943,0.103292,0.482875,0.440525,0.99711,0.149399,1
0.6164,0.020061,0.099721,0.88167,0.926514,0.700199,0.885397,0.333952,0.791302,0.539536,0
0.06191,0.528583,0.161797,0.921369,0.76387,0.669528,0.656648,0.312715,0.731444,0.840884,1
0.16097,0.489068,0.791374,0.475046,0.907878,0.10183,0.720068,0.884196,0.46083,0.811209,1
0.754294,0.247016,0.942033,0.437697,0.101483,0.922293,0.588016,0.276793,0.256373,0.817754,0
0.370611,0.709646,0.341682,0.52673,0.24265,0.882665,0.451943,0.953384,0.827013,0.583603,1
0.663418,0.780155,0.915708,0.570238,0.772899,0.506546,0.569639,0.941082,0.709869,0.008133,0
0.811388,0.357499,0.106748,0.964237,0.987044,0.455254,0.964826,0.166094,0.236528,0.084757,0
0.531849,0.545183,0.395059,0.060127,0.772095,0.097738,0.414688,0.842045,0.219705,0.903089,0
0.148665,0.792747,0.578979,0.111333,0.51017,0.480678,0.833553,0.928987,0.848489,0.253782,0
0.130314,0.528004,0.529374,0.575683,0.772761,0.169118,0.820473,0.109542,0.634135,0.127423,1
0.31971,0.32974,0.268583,0.844375,0.335654,0.118639,0.227259,0.331467,0.565543,0.336832,1
0.283162,0.272798,0.396145,0.532525,0.364585,0.810885,0.879985,0.871264,0.083455,0.158425,1
0.187845,0.339699,0.134032,0.814413,0.571032,0.235025,0.910635,0.005974,0.853557,0.5887,1
0.42215,0.469689,0.136494,0.72899,0.881967,0.919577,0.174731,0.353271,0.963984,0.769572,0
0.244834,0.785929,0.754175,0.899554,0.961361,0.589954,0.139013,0.105037,0.428201,0.808191,0
0.936081,0.998997,0.510005,0.103537,0.696994,0.180883,0.882979,0.179866,0.247626,0.243836,1
