@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.568647,0.06463,0.613144,0.033396,0.064903,0.661234,0.554745,0.847396,0.65858,0.34122,0
0.998419,0.268286,0.52909,0.330277,0.698801,0.67767,0.681474,0.348141,0.172284,0.85272,0
0.959839,0.91479,0.468293,0.171217,0.154282,0.048621,0.061777,0.392081,0.642253,0.379254,0
0.868134,0.95128,0.193411,0.839489,0.729172,0.40558,0.470003,0.887248,0.057973,0.478698,1
0.210046,0.627672,0.20789,0.539487,0.084717,0.398732,0.68887,0.833915,0.453928,0.413579,1
0.158694,0.236529,0.608544,0.84688,0.552409,0.624678,0.867578,0.458116,0.882631,0.942213,0
0.609488,0.49001,0.525855,0.862609,0.293607,0.73785,0.097408,0.593709,0.97348,0.690085,0
0.190162,0.332826,0.45619,0.433068,0.615413,0.455547,0.987287,0.315141,0.279707,0.825608,0
0.280237,0.395764,0.646866,0.335765,0.905254,0.756504,0.092568,0.737699,0.268754,0.437253,0
0.029371,0.048165,0.488114,0.124422,0.948828,0.615998,0.091436,0.771663,0.894242,0.566357,0
0.098153,0.850586,0.02017,0.868799,0.605966,0.638631,0.782731,0.329105,0.003151,0.19215,1
0.055091,0.984643,0.752245,0.863267,0.206587,0.633456,0.302224,0.636845,0.510695,0.81082,1
0.351858,0.972737,0.783918,0.912233,0.157124,0.333725,0.370179,0.550863,0.859383,0.494838,1
0.891102,0.288224,0.471673,0.062252,0.395556,0.67455,0.396776,0.756709,0.228523,0.432555,0
0.497691,0.586486,0.925242,0.331629,0.787177,0.606618,0.074165,0.324503,0.450717,0.771875,1
0.367426,0.076733,0.531793,0.592752,0.447926,0.480852,0.021662,0.000799,0.993848,0.77827,0
0.254548,0.307974,0.787798,0.912832,0.41538,0.577665,0.509907,0.104427,0.111381,0.327322,1
0.675012,0.90304,0.132177,0.890568,0.868423,0.854506,0.310884,0.040985,0.026666,0.847089,1
0.755727,0.393429,0.386194,0.80808,0.356013,0.985574,0.786751,0.969463,0.420153,0.370347,0
0.642609,0.840096,0.728896,0.329588,0.6969,0.412632,0.500134,0.955667,0.503475,0.243986,1
0.441762,0.804966,0.052385,0.704914,0.010007,0.330531,0.417742,0.851877,0.950837,0.591659,0
0.105722,0.240411,0.608295,0.959463,0.528433,0.812407,0.941939,0.404275,0.609082,0.622855,0
0.385651,0.884432,0.425696,0.905551,0.874813,0.044818,0.402142,0.192925,0.359763,0.960709,1
0.83585,0.36737,0.223166,0.582854,0.58192,0.957903,0.757374,0.59923,0.59638,0.665566,1
0.120104,0.512266,0.438911,0.221226,0.27716,0.979287,0.085386,0.756622,0.35814,0.202027,1
0.553903,0.804305,0.750928,0.832719,0.698681,0.316155,0.105831,0.67955,0.822422,0.203997,1
0.204768,0.940547,0.541777,0.165568,0.69929,0.997364,0.351754,0.322772,0.527339,0.513044,0
0.482386,0.480869,0.732194,0.733192,0.502529,0.636187,0.488978,0.507088,0.424094,0.738616,0
0.82032,0.802012,0.116088,0.14805,0.066876,0.542092,0.083077,0.010478,0.78487,0.472742,1
0.881899,0.905257,0.374729,0.058387,0.061346,0.598966,0.379713,0.246783,0.47442,0.216371,0
0.558747,0.793846,0.229023,0.007221,0.889968,0.432754,0.946977,0.614917,0.715774,0.785724,1
0.034598,0.811252,0.40421,0.281183,0.906467,0.841928,0.503982,0.526022,0.680859,0.064697,0
0.71154,0.785364,0.965853,0.996313,0.546589,0.057299,0.084167,0.815056,0.431351,0.864434,1
0.357224,0.023713,0.108791,0.051111,0.746038,0.018614,0.328091,0.675861,0.198317,0.689586,0
0.149615,0.745834,0.877237,0.295999,0.267219,0.677106,0.29324,0.448571,0.815141,0.511135,1
0.931857,0.693928,0.515328,0.422351,0.333739,0.83002,0.248621,0.823141,0.574785,0.671259,1
0.691408,0.928144,0.773382,0.170479,0.849772,0.70514,0.214719,0.833475,0.650802,0.600325,1
0.773321,0.887969,0.742728,0.04545,0.229106,0.269317,0.641236,0.563282,0.368314,0.589925,1
0.032797,0.122046,0.578609,0.348447,0.904074,0.561587,0.13161,0.631872,0.451595,0.052998,0
0.197272,0.872038,0.034701,0.703472,0.022064,0.421505,0.935566,0.615741,0.751355,0.132767,1
0.613601,0.785858,0.287227,0.418268,0.810819,0.716657,0.151996,0.89758,0.507786,0.450717,1
0.513773,0.67388,0.678889,0.253601,0.038924,0.368636,0.245819,0.681029,0.02668,0.289325,1
0.92268,0.675438,0.916048,0.423151,0.138472,0.672463,0.066447,0.257612,0.120228,0.641641,1
0.31642,0.740803,0.764281,0.577816,0.498095,0.859122,0.834184,0.636246,0.526375,0.452474,1
0.9771,0.768961,0.083396,0.749566,0.843266,0.759342,0.840902,0.539189,0.082327,0.18766,1
0.418234,0.142386,0.762206,0.232731,0.689087,0.368095,0.258917,0.54413,0.237559,0.518396,0
0.674147,0.650862,0.042827,0.785664,0.133876,0.750952,0.448037,0.300421,0.258929,0.128431,1
0.270654,0.158817,0.75736,0.01809,0.769685,0.048893,0.740829,0.464175,0.616155,0.659258,0
0.831393,0.342553,0.906886,0.224444,0.197923,0.756292,0.27469,0.227954,0.122188,0.866488,0
0.933334,0.084744,0.734271,0.19391,0.048653,0.636918,0.858342,0.34459,0.892094,0.915277,0
0.639649,0.381059,0.200545,0.617839,0.230841,0.185974,0.844712,0.909288,0.856196,0.924393,1
0.935325,0.852603,0.600827,0.520919,0.331108,0.422872,0.649138,0.469823,0.412149,0.481118,1
0.428494,0.947368,0.503664,0.768655,0.166551,0.039562,0.109708,0.340326,0.796774,0.39666,1
0.371576,0.895117,0.200339,0.082876,0.249226,0.17535,0.118443,0.691293,0.0287,0.800529,1
0.659787,0.91844,0.083761,0.516024,0.59033,0.721387,0.541143,0.674504,0.882159,0.530538,1
0.533971,0.550734,0.348523,0.38577,0.399571,0.779981,0.398557,0.833408,0.220816,0.938311,1
0.452953,0.260544,0.65028,0.143108,0.858371,0.074472,0.61494,0.772756,0.586159,0.193289,0
0.85205,0.046246,0.893833,0.858651,0.950337,0.619275,0.729184,0.645483,0.959964,0.454002,0
0.273994,0.430825,0.142554,0.280185,0.632597,0.601664,0.491613,0.134665,0.935358,0.255441,0
0.495456,0.086974,0.715109,0.848638,0.431046,0.621794,0.173927,0.234585,0.371846,0.2009,0
0.208636,0.676567,0.188896,0.306175,0.600847,0.357738,0.053359,0.338549,0.284017,0.846691,1
0.089382,0.425985,0.243988,0.474626,0.299119,0.902083,0.380079,0.416059,0.406859,0.224999,0
0.552503,0.064392,0.437687,0.626462,0.395424,0.47386,0.214318,0.332711,0.536293,0.322714,0
0.283844,0.426247,0.988675,0.7554,0.689303,0.847407,0.348414,0.640445,0.643159,0.258384,1
0.456322,0.234443,0.981176,0.020721,0.7296,0.297874,0.558791,0.164263,0.036728,0.176183,0
0.046631,0.979683,0.604098,0.722957,0.674056,0.303422,0.786237,0.654194,0.909289,0.913598,1
0.889162,0.66127,0.117834,0.39508,0.46619,0.813136,0.982164,0.272535,0.922738,0.367842,1
0.561373,0.495492,0.762534,0.96465,0.246198,0.840138,0.354198,0.679857,0.622803,0.518193,0
0.246706,0.721657,0.200739,0.699747,0.008566,0.162943,0.710667,0.91296,0.662557,0.133841,1
0.223429,0.58415,0.770529,0.790939,0.476182,0.307281,0.682785,0.298001,0.721356,0.269779,1
0.466256,0.117525,0.987096,0.606905,0.549715,0.355445,0.516128,0.908739,0.633214,0.127596,0
0.263643,0.680318,0.398244,0.552643,0.41542,0.336684,0.187422,0.387016,0.848829,0.284398,1
0.943198,0.595909,0.733077,0.105746,0.431167,0.431634,0.668412,0.91429,0.871271,0.353564,1
0.146117,0.1012,0.640562,0.161092,0.989643,0.142914,0.171803,0.209928,0.40641,0.278279,0
0.638894,0.581328,0.158436,0.225228,0.905484,0.71197,0.059761,0.607711,0.647955,0.050321,1
0.782804,0.199338,0.348191,0.3655,0.017017,0.3693,0.322443,0.370535,0.370625,0.552021,0
0.089379,0.350971,0.383245,0.741357,0.013743,0.934014,0.052803,0.953646,0.659558,0.682022,1
0.330303,0.779614,0.529121,0.287697,0.076347,0.529868,0.112774,0.626274,0.351648,0.350672,1
0.590911,0.969664,0.051118,0.881188,0.883605,0.7607,0.970618,0.43145,0.106848,0.262883,1
0.798116,0.346659,0.431866,0.222518,0.646326,0.600227,0.351566,0.443882,0.650752,0.803796,0
0.054873,0.354068,0.391405,0.136518,0.017878,0.015337,0.945813,0.264772,0.111609,0.434276,0
0.450594,0.610568,0.03362,0.333786,0.080388,0.290735,0.577784,0.513266,0.339677,0.211054,1
0.611923,0.070359,0.26601,0.845421,0.089775,0.612658,0.740805,0.746261,0.278975,0.27795,0
0.302389,0.839288,0.57923,0.549758,0.998403,0.596508,0.565311,0.400354,0.975858,0.617807,1
0.745805,0.261616,0.507421,0.966064,0.989943,0.018715,0.912421,0.054169,0.154615,0.963129,0
0.764167,0.518936,0.630057,0.545693,0.415094,0.53936,0.005114,0.970254,0.294648,0.326528,0
0.733155,0.487061,0.362005,0.695364,0.469289,0.532551,0.010934,0.473409,0.328065,0.518456,1
0.84521,0.494677,0.740972,0.830264,0.35646,0.827933,0.039811,0.377318,0.129271,0.222937,0
0.643553,0.312607,0.708045,0.159069,0.041917,0.751332,0.863876,0.955454,0.869971,0.164782,0
0.565668,0.876928,0.864086,0.57816,0.491615,0.864784,0.57258,0.620104,0.996891,0.246096,1
0.156907,0.867143,0.631808,0.004719,0.893673,0.551407,0.697844,0.251667,0.733824,0.976389,1
0.856827,0.952985,0.791622,0.645603,0.278981,0.20138,0.056109,0.31091,0.465972,0.495871,1
0.136884,0.960773,0.980607,0.196959,0.922396,0.286709,0.714832,0.133301,0.65382,0.933006,0
0.906269,0.351821,0.01431,0.122084,0.759621,0.688093,0.452595,0.621317,0.300753,0.328957,0
0.511884,0.76267,0.429911,0.832985,0.908013,0.084523,0.766724,0.142903,0.894077,0.458953,1
0.396665,0.642042,0.599872,0.386713,0.862668,0.795546,0.904438,0.498692,0.552022,0.83407,1
0.433265,0.966265,0.419085,0.372844,0.942366,0.646983,0.01661,0.217386,0.563173,0.160616,1
0.279669,0.50034,0.132158,0.498919,0.989498,0.005961,0.216292,0.27681,0.548039,0.582103,1
0.976722,0.445373,0.905553,0.229953,0.821496,0.401057,0.564787,0.598866,0.272131,0.052322,1
0.663688,0.138084,0.652443,0.798544,0.374601,0.639853,0.247957,0.663434,0.623611,0.403844,0
0.217533,0.675094,0.95255,0.302986,0.575355,0.21069,0.252259,0.906491,0.331164,0.43333,1
0.986769,0.361851,0.068525,0.799712,0.58677,0.395769,0.420511,0.810975,0.030967,0.813504,0
0.421507,0.408045,0.526546,0.600564,0.638751,0.567869,0.540383,0.834325,0.464781,0.84391,0
0.847495,0.21388,0.944622,0.245071,0.553458,0.133285,0.266932,0.029902,0.583536,0.225659,0
0.909481,0.392156,0.169615,0.768068,0.191664,0.381379,0.979787,0.422963,0.838702,0.00152,0
0.447472,0.004028,0.381173,0.601141,0.733652,0.146796,0.769629,0.459328,0.595242,0.026401,0
0.028371,0.813607,0.105558,0.854476,0.698134,0.592958,0.814178,0.679923,0.167969,0.077657,1
0.233994,0.38431,0.402286,0.026042,0.102367,0.250671,0.167806,0.406594,0.492352,0.679062,0
0.642403,0.545124,0.029944,0.513973,0.603699,0.330837,0.028393,0.171537,0.888594,0.306563,1
0.575773,0.069983,0.262603,0.083684,0.773854,0.013635,0.609188,0.642858,0.591294,0.027062,0
0.145615,0.022911,0.140314,0.343792,0.739558,0.052702,0.585503,0.375442,0.299952,0.809368,0
0.11164,0.588322,0.096817,0.815407,0.320275,0.497287,0.322788,0.708138,0.294314,0.280117,0
0.525169,0.457772,0.426172,0.878098,0.883412,0.86976,0.056112,0.039096,0.33758,0.308614,0
0.200478,0.756871,0.953826,0.415282,0.253946,0.534534,0.529432,0.370628,0.170041,0.046823,1
0.105526,0.563711,0.806415,0.770357,0.325427,0.929069,0.056727,0.615565,0.518776,0.613646,1
0.767267,0.700612,0.534663,0.629569,0.039374,0.594009,0.164994,0.598646,0.220384,0.982685,1
0.991004,0.640018,0.034836,0.618635,0.79952,0.492344,0.830296,0.010579,0.444044,0.061952,1
0.360467,0.823541,0.617738,0.81431,0.900819,0.400995,0.667964,0.676971,0.403108,0.852931,0
0.266099,0.563427,0.471403,0.416262,0.611846,0.681472,0.172993,0.777455,0.226379,0.850347,1
0.387108,0.995747,0.53604,0.961332,0.007187,0.785185,0.971413,0.302846,0.167587,0.993051,1
0.003419,0.367762,0.17798,0.623422,0.544576,0.855322,0.005867,0.839657,0.423711,0.534658,0
0.576734,0.539206,0.673533,0.644189,0.027656,0.647321,0.770052,0.51119,0.394992,0.264307,1
0.915335,0.121776,0.878269,0.16021,0.863917,0.503648,0.407231,0.491086,0.492185,0.603496,0
0.771117,0.125518,0.710207,0.357203,0.136911,0.124991,0.150257,0.176043,0.710318,0.861686,0
0.057448,0.199837,0.309653,0.946526,0.559996,0.774077,0.158384,0.742022,0.958518,0.115144,0
0.084069,0.416269,0.962125,0.954001,0.132219,0.700838,0.045033,0.074418,0.689496,0.230265,0
0.869282,0.256954,0.344835,0.027268,0.4505,0.086124,0.396104,0.20488,0.432992,0.382829,0
0.568597,0.98528,0.445067,0.780237,0.071319,0.014693,0.548948,0.385909,0.959191,0.856911,0
0.552878,0.865457,0.59233,0.971017,0.89753,0.808292,0.634435,0.736668,0.858101,0.804891,1
0.658296,0.947224,0.377426,0.909691,0.977472,0.7056,0.434819,0.766356,0.082285,0.063948,1
0.489425,0.629066,0.283146,0.266607,0.384391,0.133796,0.94871,0.843127,0.653471,0.548159,1
0.001524,0.389468,0.173228,0.331113,0.796266,0.016768,0.412068,0.31314,0.55997,0.748034,0
0.543054,0.478596,0.982789,0.203862,0.902058,0.648483,0.962559,0.781156,0.358813,0.902269,1
0.499842,0.826624,0.29977,0.762921,0.156268,0.224206,0.656957,0.149221,0.897615,0.048744,1
0.500829,0.981622,0.822829,0.743947,0.509196,0.037067,0.725213,0.037169,0.754694,0.746931,1
0.369115,0.337199,0.581015,0.024155,0.491127,0.68034,0.852145,0.783014,0.891974,0.779465,0
0.692138,0.292888,0.497497,0.973628,0.083496,0.456081,0.222415,0.086762,0.088671,0.346135,0
0.514905,0.582227,0.080002,0.193005,0.954063,0.013074,0.605662,0.252205,0.816446,0.31566,1
0.891102,0.197975,0.258984,0.402537,0.811968,0.921748,0.308035,0.275593,0.450811,0.309862,0
0.742827,0.897289,0.376635,0.294367,0.916345,0.87849,0.31692,0.488949,0.2643,0.936286,1
0.666785,0.620744,0.363523,0.995807,0.932406,0.628725,0.79372,0.487213,0.50172,0.541454,1
0.889675,0.571842,0.2047,0.704202,0.385771,0.244561,0.679808,0.081125,0.135891,0.5922,1
0.465108,0.643265,0.794877,0.615377,0.870505,0.312557,0.976517,0.99262,0.962119,0.939681,1
0.244294,0.18366,0.323476,0.192709,0.773062,0.318566,0.420561,0.439801,0.26089,0.453819,1
0.10285,0.194406,0.618334,0.68806,0.488832,0.906044,0.242006,0.920285,0.362564,0.835812,0
0.683654,0.690707,0.617742,0.0485,0.228794,0.362543,0.881457,0.92824,0.561388,0.477872,1
0.396578,0.449083,0.640977,0.89564,0.357557,0.639199,0.931522,0.478485,0.463949,0.361613,0
0.838032,0.31718,0.928498,0.990254,0.096181,0.262906,0.388638,0.666904,0.602792,0.761498,0
0.729009,0.157124,0.233701,0.224295,0.608157,0.468528,0.984768,0.587278,0.458558,0.180515,0
0.111831,0.254402,0.95859,0.514222,0.072027,0.863729,0.100832,0.419242,0.182421,0.246467,1
0.60242,0.040291,0.914776,0.922369,0.724264,0.14137,0.105856,0.227521,0.024645,0.136319,0
0.21411,0.702707,0.517286,0.322761,0.689394,0.64515,0.092185,0.960828,0.088378,0.761746,1
0.498706,0.224289,0.885189,0.499938,0.789252,0.553808,0.60512,0.224954,0.24769,0.390187,0
0.563787,0.609737,0.41504,0.124479,0.202869,0.211676,0.616983,0.720486,0.543976,0.60863,0
0.637628,0.240296,0.082529,0.491925,0.49731,0.535057,0.817907,0.162676,0.643888,0.118236,0
0.740412,0.899455,0.34945,0.464858,0.317019,0.226517,0.419035,0.002403,0.55941,0.098748,1
0.528346,0.953504,0.245992,0.500644,0.893945,0.883618,0.823822,0.873922,0.27565,0.729171,1
0.276199,0.425369,0.174187,0.936957,0.147838,0.940112,0.225192,0.851092,0.817237,0.297122,0
0.408912,0.008806,0.438417,0.436614,0.04545,0.279659,0.079705,0.109571,0.358025,0.173334,0
0.646426,0.071807,0.962925,0.711315,0.130987,0.981489,0.364181,0.822542,0.001878,0.175862,0
0.908585,0.787587,0.87605,0.504434,0.14444,0.795314,0.834181,0.194334,0.373914,0.892622,1
0.973905,0.029344,0.520591,0.447508,0.938577,0.772235,0.514387,0.102746,0.096934,0.02822,1
0.596378,0.347684,0.544563,0.921467,0.620283,0.922926,0.228807,0.006669,0.487048,0.645693,1
0.186454,0.70396,0.474903,0.779926,0.038993,0.792093,0.388198,0.220438,0.013871,0.423752,1
0.739343,0.785602,0.924656,0.256131,0.035519,0.760633,0.874786,0.573627,0.386863,0.327429,1
0.997955,0.905698,0.890092,0.653602,0.499541,0.367723,0.106736,0.525129,0.146128,0.221879,1
0.689227,0.285854,0.794439,0.796439,0.044178,0.834615,0.009972,0.994549,0.705629,0.624397,0
0.005259,0.407207,0.111637,0.238884,0.178468,0.757558,0.075833,0.223358,0.006314,0.228728,0
0.027023,0.106231,0.534836,0.808282,0.636662,0.9797,0.035837,0.223438,0.271665,0.937812,0
0.205772,0.70953,0.290915,0.318382,0.736495,0.563498,0.317881,0.756565,0.293342,0.565902,1
0.84002,0.550007,0.622116,0.849077,0.617843,0.50325,0.25323,0.638136,0.896931,0.550269,1
0.88809,0.189534,0.649499,0.038089,0.726533,0.969043,0.067425,0.251902,0.803335,0.010951,0
0.910507,0.149092,0.89465,0.37146,0.627919,0.910252,0.636513,0.077011,0.218568,0.648867,0
0.75182,0.191944,0.584407,0.939685,0.970524,0.761177,0.864938,0.997007,0.217496,0.930228,1
0.850854,0.517832,0.091966,0.173824,0.835692,0.343098,0.767507,0.808806,0.533767,0.902181,0
0.473887,0.174185,0.695243,0.609925,0.183787,0.669378,0.384835,0.714614,0.294079,0.938272,0
0.383811,0.258804,0.735497,0.927985,0.051841,0.052793,0.390802,0.39959,0.09686,0.83691,0
0.214596,0.884342,0.043974,0.528214,0.819401,0.356621,0.339884,0.072103,0.573131,0.480563,1
0.974069,0.105059,0.071119,0.297184,0.935406,0.817413,0.052882,0.94354,0.38962,0.197875,0
0.908705,0.111973,0.143454,0.756291,0.364481,0.011542,0.2413,0.882192,0.582681,0.40113,0
0.637704,0.441399,0.938527,0.877421,0.458057,0.605853,0.611698,0.609549,0.235433,0.97836,1
0.139136,0.526894,0.235359,0.551569,0.719977,0.837138,0.062033,0.620856,0.586277,0.919535,1
0.461854,0.17421,0.235422,0.818472,0.447126,0.352645,0.411354,0.557537,0.646755,0.9645,0
0.238924,0.030808,0.662164,0.695136,0.311335,0.577646,0.930951,0.155586,0.673552,0.618922,0
0.0269,0.192616,0.032112,0.862427,0.950231,0.947483,0.049811,0.296276,0.785963,0.891164,0
0.110052,0.148854,0.670906,0.932205,0.239329,0.781379,0.243168,0.862426,0.148901,0.271076,0
0.977318,0.98585,0.285933,0.8362,0.94794,0.517245,0.158977,0.613402,0.296526,0.606087,1
0.122826,0.388957,0.471435,0.475843,0.543497,0.837482,0.517634,0.049554,0.209439,0.045019,0
0.707218,0.274179,0.297972,0.604307,0.747039,0.427303,0.580279,0.902954,0.727158,0.93836,0
0.888775,0.638527,0.456476,0.282768,0.600663,0.486831,0.745071,0.926549,0.550231,0.302159,1
0.800098,0.803395,0.876008,0.319596,0.540522,0.835244,0.986557,0.039939,0.146317,0.692493,1
0.066153,0.264115,0.901598,0.247323,0.613799,0.461709,0.472643,0.153912,0.604398,0.766665,0
0.198938,0.750664,0.049421,0.915172,0.66616,0.977399,0.846194,0.030984,0.783576,0.498115,1
0.855489,0.157146,0.577657,0.216513,0.398594,0.180222,0.918552,0.742859,0.784038,0.686892,0
0.860016,0.468259,0.459659,0.389368,0.955214,0.263257,0.328921,0.788787,0.708629,0.387671,0
0.363441,0.520985,0.514317,0.068762,0.178685,0.993219,0.694958,0.033108,0.146002,0.022507,1
0.585755,0.391158,0.29794,0.576546,0.406813,0.301586,0.439491,0.002556,0.03182,0.766169,1
0.140437,0.042281,0.852031,0.537679,0.978287,0.707052,0.406997,0.212433,0.573952,0.112252,1
0.822296,0.088124,0.082762,0.524723,0.088048,0.191081,0.552917,0.057236,0.872634,0.841591,0
0.612462,0.892646,0.816815,0.568172,0.312627,0.689329,0.142649,0.989678,0.203875,0.683767,1
0.11763,0.39372,0.426228,0.93257,0.412494,0.284279,0.099798,0.795162,0.927391,0.604603,0
0.044671,0.960371,0.430855,0.960244,0.068803,0.576811,0.431518,0.174865,0.560551,0.312852,1
0.958809,0.729188,0.734463,0.394634,0.621097,0.038561,0.202736,0.976333,0.090987,0.004231,1
0.53378,0.30684,0.532673,0.490138,0.879493,0.229764,0.627002,0.091809,0.607134,0.949025,0
0.561435,0.475629,0.876256,0.461724,0.258758,0.097785,0.383862,0.014966,0.630733,0.166711,0
0.005183,0.16197,0.075397,0.146349,0.892579,0.198737,0.989045,0.24019,0.924748,0.223743,0
0.275118,0.521992,0.363151,0.997199,0.685521,0.369913,0.710424,0.248173,0.070773,0.642737,1
0.700386,0.14308,0.856461,0.227727,0.516494,0.52777,0.797572,0.077094,0.933108,0.20519,0
0.443757,0.52928,0.025886,0.308335,0.045314,0.77711,0.995037,0.405193,0.361433,0.564796,1
0.806081,0.283686,0.003543,0.829937,0.503756,0.877148,0.863647,0.190559,0.497178,0.13443,0
0.147857,0.025388,0.818059,0.305309,0.303314,0.48281,0.324231,0.044659,0.774667,0.312256,0
0.101989,0.960222,0.318043,0.73504,0.41175,0.655479,0.462045,0.155633,0.884853,0.61128,1
0.110327,0.035181,0.950168,0.489625,0.838562,0.693493,0.453312,0.863019,0.632724,0.981124,0
0.563068,0.353799,0.628594,0.488597,0.656496,0.552494,0.133647,0.544519,0.772049,0.602642,1
0.558328,0.236762,0.504015,0.68021,0.234335,0.752013,0.384147,0.378994,0.226446,0.651855,0
0.53278,0.361224,0.629301,0.681509,0.143346,0.205486,0.734397,0.292107,0.985751,0.303765,1
0.33806,0.18428,0.273574,0.883597,0.26797,0.982576,0.567564,0.85788,0.478421,0.59911,0
0.284217,0.479337,0.956441,0.948013,0.17283,0.641184,0.446041,0.299259,0.340241,0.490619,0
0.305071,0.777974,0.305229,0.994312,0.435823,0.51164,0.010918,0.104247,0.905273,0.951202,1
0.007474,0.321138,0.854041,0.486008,0.584346,0.548487,0.042276,0.929069,0.455653,0.523983,0
0.677346,0.548327,0.743713,0.957105,0.432264,0.083057,0.576166,0.971425,0.59251,0.221078,1
0.341572,0.21575,0.215765,0.8093,0.904987,0.519601,0.202709,0.465007,0.948337,0.477096,0
0.431352,0.561843,0.638205,0.065021,0.359535,0.888633,0.222188,0.451006,0.808968,0.309821,1
0.54485,0.488937,0.213231,0.592116,0.312598,0.936257,0.313449,0.987439,0.683705,0.484994,0
0.169356,0.177417,0.969326,0.743497,0.121018,0.801508,0.229608,0.402267,0.86571,0.781379,0
0.765459,0.300396,0.649175,0.149519,0.790827,0.951222,0.67199,0.031636,0.530409,0.791374,0
0.525752,0.486341,0.299671,0.553558,0.935613,0.991964,0.069335,0.405901,0.893087,0.53442,0
0.086784,0.661281,0.954044,0.383486,0.253389,0.248954,0.124259,0.244517,0.116609,0.467334,1
0.018326,0.148512,0.235918,0.728541,0.352575,0.845141,0.176255,0.256752,0.378351,0.422022,0
0.921008,0.331272,0.456444,0.388873,0.738552,0.914822,0.100552,0.571077,0.234573,0.337801,0
