@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.712217,0.076574,0.881957,0.058919,0.297744,0.224122,0.231676,0.188234,0.857887,0.917686,1
0.702915,0.315949,0.212289,0.039432,0.326218,0.763656,0.574359,0.253655,0.035953,0.2883,1
0.155982,0.222782,0.921481,0.587099,0.956869,0.055691,0.915515,0.082731,0.424728,0.572251,1
0.992664,0.807016,0.650402,0.554948,0.642788,0.163417,0.156444,0.393774,0.704468,0.164222,0
0.5943,0.105646,0.191709,0.019398,0.223262,0.715431,0.613016,0.506489,0.510523,0.696661,0
0.068231,0.964804,0.457543,0.213018,0.421377,0.718056,0.099541,0.744441,0.316341,0.466375,0
0.655841,0.990701,0.486463,0.988711,0.636099,0.532812,0.83125,0.649557,0.577684,0.327957,0
0.706493,0.220647,0.812441,0.868246,0.22062,0.831479,0.882164,0.255928,0.606555,0.577936,1
0.082715,0.924535,0.188023,0.713171,0.027858,0.724864,0.681405,0.827641,0.640549,0.908631,0
0.425144,0.058102,0.033407,0.306,0.300875,0.149316,0.889586,0.60395,0.683713,0.073357,1
0.203462,0.70044,0.169878,0.810354,0.428249,0.368451,0.237757,0.814767,0.08563,0.574157,0
0.425023,0.201303,0.049209,0.055313,0.377878,0.269648,0.648738,0.236292,0.333412,0.821564,1
0.956547,0.722538,0.571026,0.781951,0.084597,0.739783,0.634058,0.376665,0.07135,0.572754,1
0.954586,0.384678,0.491498,0.577838,0.716372,0.213581,0.418635,0.768355,0.174174,0.545576,1
0.196471,0.130156,0.835038,0.671196,0.252231,0.676214,0.484057,0.808333,0.436434,0.546957,1
0.771165,0.184159,0.765948,0.834516,0.812545,0.51232,0.017237,0.615023,0.50758,0.697866,1
0.731758,0.697486,0.654468,0.10849,0.272927,0.402566,0.900764,0.977697,0.716192,0.142455,0
0.315914,0.441633,0.528251,0.397209,0.289496,0.005678,0.337653,0.525709,0.051231,0.951386,0
0.503587,0.328996,0.296097,0.655784,0.373246,0.785321,0.95429,0.432332,0.974237,0.248945,1
0.82119,0.7076,0.313385,0.760769,0.105683,0.441087,0.245659,0.322618,0.595513,0.398842,0
0.605699,0.261127,0.126121,0.159279,0.704545,0.067307,0.733001,0.964843,0.879934,0.789918,1
0.207394,0.647857,0.180377,0.567455,0.15128,0.485976,0.544325,0.535019,0.77964,0.436783,0
0.291684,0.981708,0.47074,0.023055,0.156931,0.875966,0.814869,0.554642,0.909217,0.853001,0
0.841876,0.280665,0.140976,0.664973,0.135547,0.588406,0.762913,0.977175,0.830881,0.11466,1
0.60943,0.511663,0.980734,0.131672,0.984019,0.982474,0.161065,0.828397,0.155226,0.433592,1
0.803134,0.644245,0.166972,0.314144,0.703858,0.582774,0.09977,0.447885,0.418728,0.934641,1
0.247753,0.920306,0.891094,0.772124,0.090339,0.40848,0.728846,0.474196,0.974105,0.395606,0
0.993715,0.429563,0.506268,0.235392,0.596046,0.635022,0.880608,0.748962,0.737944,0.42101,1
0.443402,0.861033,0.576208,0.958805,0.685041,0.069277,0.269493,0.572213,0.753166,0.590664,1
0.86806,0.417237,0.979965,0.953979,0.28702,0.599626,0.444763,0.081741,0.139976,0.856844,1
0.325419,0.766672,0.122686,0.902981,0.221122,0.297685,0.451272,0.828034,0.465756,0.898037,0
0.958988,0.572092,0.38296,0.726283,0.989345,0.573307,0.967987,0.082446,0.158577,0.009607,1
0.291629,0.773623,0.862809,0.434193,0.497389,0.641877,0.664036,0.533525,0.981915,0.995869,0
0.461202,0.606274,0.194573,0.730143,0.953541,0.818865,0.521473,0.621225,0.280209,0.517086,0
0.322072,0.905747,0.69062,0.607973,0.10117,0.196475,0.005537,0.049193,0.216696,0.557871,0
0.391578,0.443042,0.094708,0.87636,0.669176,0.606423,0.986045,0.772495,0.978425,0.170579,1
0.332672,0.499282,0.150384,0.575557,0.149155,0.154825,0.257688,0.940795,0.794416,0.343658,0
0.182687,0.652023,0.026894,0.584704,0.647343,0.53089,0.196655,0.544454,0.387113,0.979035,0
0.791301,0.24987,0.36619,0.747574,0.815104,0.106954,0.762586,0.683348,0.631961,0.182965,1
0.583539,0.261422,0.746778,0.671951,0.338763,0.70201,0.137508,0.389157,0.158099,0.325345,1
0.885105,0.167024,0.330193,0.507529,0.832014,0.021895,0.515479,0.067745,0.873063,0.495507,1
0.675879,0.224271,0.321711,0.323214,0.143326,0.228558,0.755141,0.744456,0.934942,0.265811,1
0.950631,0.19067,0.763697,0.259482,0.318204,0.369444,0.996322,0.995469,0.547963,0.037668,1
0.786889,0.653492,0.234237,0.69955,0.121766,0.81185,0.722039,0.708125,0.752264,0.868715,1
0.629782,0.518699,0.323514,0.180557,0.34988,0.256911,0.041627,0.214016,0.906717,0.232477,1
0.821739,0.30909,0.059547,0.898392,0.436981,0.341114,0.86899,0.612318,0.106339,0.637749,1
0.713041,0.672556,0.945847,0.128469,0.615373,0.222378,0.835404,0.656544,0.991379,0.475904,0
0.312617,0.970452,0.833924,0.83676,0.802221,0.583442,0.732434,0.499817,0.000023,0.118079,0
0.177354,0.198121,0.052902,0.905775,0.515606,0.591589,0.638595,0.308274,0.39239,0.731489,1
0.751061,0.216371,0.761613,0.446765,0.390262,0.206156,0.012799,0.99693,0.307026,0.29085,1
0.780758,0.934815,0.36814,0.007269,0.967064,0.959446,0.361552,0.102883,0.278059,0.433963,1
0.306644,0.246822,0.607562,0.750706,0.805566,0.637314,0.538702,0.611541,0.310867,0.528951,1
0.230091,0.836524,0.334934,0.141624,0.675592,0.44984,0.533145,0.013166,0.105847,0.680555,0
0.429033,0.732843,0.212869,0.411583,0.356253,0.413909,0.688918,0.895,0.943586,0.052332,0
0.841476,0.428249,0.911569,0.874948,0.416271,0.911063,0.477095,0.661252,0.557331,0.130377,1
0.037798,0.800196,0.8843,0.664476,0.812091,0.361756,0.29304,0.831297,0.677541,0.747194,1
0.602038,0.07741,0.483585,0.058506,0.434526,0.746319,0.463748,0.310485,0.024617,0.523485,0
0.347809,0.443131,0.069343,0.093704,0.962284,0.737876,0.431374,0.25212,0.725208,0.765739,0
0.422574,0.034398,0.783776,0.393946,0.270907,0.268913,0.061233,0.284137,0.310456,0.301063,1
0.548778,0.774443,0.391075,0.65509,0.760749,0.614855,0.669626,0.119795,0.205883,0.99106,0
0.587641,0.222494,0.845796,0.895441,0.264925,0.645184,0.417903,0.578061,0.942724,0.110546,1
0.492477,0.482577,0.75322,0.415606,0.956677,0.481283,0.492418,0.278279,0.106782,0.238955,1
0.432056,0.615084,0.708813,0.072903,0.448491,0.175571,0.508591,0.839233,0.309788,0.4117,0
0.64966,0.660481,0.456368,0.135359,0.228624,0.63755,0.80789,0.744783,0.656719,0.636857,0
0.329803,0.836922,0.017229,0.942054,0.348579,0.800599,0.455052,0.728202,0.825008,0.822056,0
0.654765,0.39034,0.63911,0.547433,0.980273,0.720651,0.483229,0.466078,0.966379,0.156494,1
0.061592,0.258367,0.49355,0.448568,0.667002,0.583284,0.57045,0.241366,0.665697,0.50973,1
0.866454,0.609543,0.534394,0.40544,0.432335,0.020141,0.045085,0.938925,0.100325,0.4014,1
0.454449,0.579597,0.705098,0.486788,0.636171,0.013189,0.755665,0.573557,0.443181,0.492802,0
0.772116,0.378565,0.703191,0.422846,0.756565,0.976679,0.377469,0.922733,0.682374,0.874191,1
0.684885,0.321968,0.84562,0.302815,0.641064,0.511295,0.245488,0.245943,0.281828,0.475915,1
0.095453,0.785935,0.849163,0.231271,0.174501,0.362135,0.251205,0.453611,0.553332,0.837351,0
0.877443,0.798505,0.512044,0.296299,0.20091,0.907775,0.601564,0.904661,0.395668,0.584211,0
0.916647,0.911912,0.333479,0.520473,0.684284,0.758078,0.014222,0.423431,0.156225,0.770788,0
0.963298,0.511813,0.236068,0.262926,0.682021,0.410593,0.461972,0.679787,0.927701,0.227457,0
0.218037,0.926651,0.617064,0.293716,0.092712,0.689682,0.474081,0.80498,0.224063,0.883614,0
0.215326,0.298383,0.752477,0.081689,0.772469,0.070659,0.765202,0.910664,0.915537,0.587822,1
0.982957,0.549054,0.908841,0.667413,0.328701,0.035194,0.111185,0.608117,0.212568,0.937393,1
0.301526,0.073186,0.834337,0.874878,0.291762,0.086855,0.297909,0.054147,0.265113,0.025557,1
0.769894,0.004988,0.308112,0.266247,0.311174,0.098619,0.681185,0.848337,0.267373,0.325815,1
0.055059,0.817975,0.520002,0.086776,0.186207,0.904649,0.91199,0.329051,0.139099,0.579441,0
0.89378,0.191337,0.555217,0.957473,0.242159,0.445719,0.359707,0.180742,0.129297,0.661986,1
0.482589,0.563786,0.700158,0.566983,0.542833,0.791341,0.262389,0.46866,0.247008,0.111009,0
0.262394,0.490358,0.094411,0.916545,0.65673,0.061282,0.773424,0.300511,0.635724,0.339823,0
0.667676,0.487172,0.887603,0.945754,0.983915,0.26404,0.292192,0.771772,0.762535,0.831518,1
0.110723,0.230105,0.423109,0.200699,0.784177,0.212249,0.19496,0.642637,0.721959,0.991229,1
0.078579,0.26725,0.774785,0.558679,0.732916,0.717453,0.644796,0.10406,0.982129,0.890139,1
0.860623,0.196677,0.713861,0.419154,0.701008,0.442986,0.730289,0.918468,0.210489,0.916715,1
0.841397,0.133358,0.42416,0.51833,0.717223,0.13877,0.706702,0.916261,0.322577,0.007178,1
0.490668,0.209244,0.12823,0.024026,0.775084,0.768253,0.575785,0.673008,0.578311,0.814251,1
0.578666,0.784776,0.972878,0.236908,0.143473,0.836191,0.485184,0.342154,0.235508,0.324857,0
0.630155,0.391581,0.761124,0.427418,0.10809,0.325164,0.819893,0.682992,0.26659,0.237524,1
0.913119,0.205695,0.281486,0.657366,0.59136,0.357833,0.51027,0.964134,0.064106,0.449791,1
0.638096,0.008674,0.119174,0.826438,0.507069,0.711694,0.562916,0.541677,0.344156,0.460693,1
0.017605,0.700646,0.208395,0.387855,0.795482,0.162315,0.357233,0.11771,0.445007,0.846625,0
0.380229,0.456944,0.07927,0.032636,0.790839,0.016518,0.725743,0.709058,0.934391,0.801805,0
0.891816,0.142523,0.372243,0.106775,0.950087,0.489416,0.099478,0.923858,0.413631,0.616213,1
0.175417,0.802515,0.628398,0.116247,0.689626,0.310121,0.628805,0.04384,0.768755,0.895331,0
0.817386,0.990873,0.286966,0.799023,0.126684,0.607079,0.834977,0.768905,0.381168,0.363371,0
0.52131,0.441066,0.74649,0.670633,0.756737,0.175716,0.268132,0.874788,0.504255,0.871161,1
0.688908,0.748639,0.594312,0.697374,0.044052,0.013707,0.800863,0.754022,0.171022,0.620397,0
0.077162,0.106548,0.206362,0.292703,0.644081,0.602791,0.679007,0.13465,0.879682,0.740636,1
0.084317,0.365785,0.729203,0.546885,0.18375,0.282168,0.358093,0.728276,0.186562,0.906314,0
0.195853,0.801788,0.774461,0.188788,0.912909,0.277827,0.054487,0.727896,0.609939,0.107459,0
0.841303,0.026286,0.432131,0.108927,0.393163,0.040372,0.503799,0.270584,0.417438,0.919894,1
0.914322,0.666941,0.298341,0.008261,0.539635,0.529153,0.410512,0.323281,0.759954,0.692705,1
0.418314,0.387128,0.142029,0.966622,0.569878,0.75904,0.761738,0.498875,0.498975,0.362652,1
0.967962,0.219851,0.309344,0.512607,0.516664,0.975114,0.912261,0.97622,0.824805,0.939896,1
0.971986,0.538281,0.397399,0.02284,0.49441,0.614578,0.496734,0.456075,0.866921,0.325254,1
0.540699,0.178754,0.798701,0.799898,0.721445,0.162794,0.306933,0.681469,0.015821,0.400346,1
0.497003,0.654853,0.287861,0.117713,0.276407,0.441394,0.211765,0.65186,0.108766,0.049422,0
0.415223,0.759063,0.9633,0.73709,0.028256,0.458405,0.731532,0.415327,0.416905,0.444231,0
0.366773,0.817692,0.774753,0.999105,0.332212,0.203413,0.284608,0.564541,0.561187,0.098038,1
0.167265,0.390825,0.392011,0.50573,0.493894,0.359245,0.689404,0.109514,0.957491,0.646647,0
0.072622,0.841897,0.495856,0.064001,0.090541,0.00562,0.8221,0.019796,0.215728,0.639661,1
0.258301,0.795202,0.123591,0.585641,0.332032,0.180098,0.373311,0.093931,0.702015,0.354401,0
0.037196,0.291817,0.673632,0.791888,0.108081,0.650654,0.257126,0.268144,0.817293,0.955296,0
0.640613,0.944764,0.882525,0.994155,0.848264,0.107769,0.454522,0.971767,0.557258,0.160925,0
0.264967,0.887351,0.168727,0.578122,0.366749,0.23184,0.137881,0.849707,0.847172,0.987282,0
0.004577,0.943839,0.266894,0.333878,0.235463,0.20005,0.444139,0.703782,0.983569,0.229106,0
0.118335,0.296446,0.913537,0.66161,0.356379,0.525988,0.806395,0.286969,0.628496,0.267274,1
0.029566,0.810978,0.725696,0.193283,0.05671,0.893526,0.57078,0.911638,0.424469,0.660337,0
0.02071,0.306961,0.438073,0.853176,0.10506,0.459933,0.676957,0.722846,0.561534,0.591762,0
0.143853,0.838082,0.636812,0.77733,0.786738,0.642001,0.967432,0.926177,0.710503,0.975502,0
0.343482,0.829209,0.29125,0.060096,0.48611,0.840879,0.269193,0.151563,0.0289,0.742667,0
0.77622,0.784295,0.944591,0.194625,0.271171,0.069041,0.940558,0.240327,0.853283,0.697188,0
0.632379,0.709053,0.257791,0.401822,0.945643,0.131411,0.23695,0.393102,0.796902,0.97448,0
0.499279,0.6742,0.170686,0.155197,0.834299,0.965657,0.626489,0.827848,0.56311,0.585348,0
0.118504,0.959591,0.096934,0.54391,0.165015,0.944925,0.102028,0.308959,0.548692,0.986125,0
0.864753,0.655448,0.361441,0.052195,0.978667,0.85356,0.718625,0.780436,0.700343,0.602531,1
0.234853,0.124955,0.567876,0.783636,0.487651,0.236492,0.02037,0.988347,0.409798,0.829125,1
0.546752,0.324481,0.444778,0.135783,0.808516,0.867619,0.251422,0.414815,0.397057,0.496333,1
0.65811,0.181306,0.710097,0.01587,0.518374,0.613392,0.240903,0.960029,0.891764,0.701504,1
0.868267,0.211748,0.15592,0.651034,0.569576,0.236165,0.697068,0.061282,0.662975,0.660551,1
0.111186,0.383689,0.45067,0.911934,0.315423,0.090471,0.303463,0.951219,0.286608,0.979361,0
0.122053,0.864984,0.161434,0.766154,0.469116,0.006798,0.37048,0.398311,0.650384,0.868017,0
0.061344,0.285283,0.861696,0.184204,0.07463,0.870018,0.204199,0.243617,0.491306,0.139452,1
0.750238,0.578902,0.717031,0.881858,0.303553,0.972951,0.491882,0.792549,0.916113,0.622372,1
0.502364,0.236185,0.200974,0.034124,0.9825,0.375652,0.294347,0.657143,0.770188,0.495364,1
0.547294,0.168012,0.453836,0.416425,0.223425,0.524847,0.852489,0.860699,0.120275,0.907166,1
0.708789,0.545697,0.887488,0.163122,0.773618,0.612584,0.264826,0.517399,0.068191,0.958754,1
0.806476,0.894281,0.359149,0.144457,0.523939,0.619478,0.30385,0.181517,0.974197,0.632812,0
0.90887,0.316081,0.875058,0.685102,0.601205,0.262686,0.583497,0.373926,0.821401,0.651235,1
0.546582,0.836412,0.018859,0.169943,0.08098,0.602169,0.197996,0.324832,0.228023,0.32513,0
0.120257,0.566163,0.509424,0.28971,0.228254,0.197209,0.842437,0.055177,0.705365,0.718951,0
0.754177,0.306947,0.983616,0.584604,0.225029,0.315364,0.265842,0.860653,0.753472,0.568809,1
0.74874,0.911113,0.527868,0.90782,0.422443,0.17305,0.697428,0.45197,0.795514,0.158607,0
0.464225,0.014921,0.900928,0.270613,0.730009,0.392018,0.768234,0.204841,0.653428,0.928394,1
0.377205,0.119191,0.402561,0.794102,0.16129,0.538012,0.090278,0.935504,0.029488,0.150388,1
0.309069,0.598267,0.178444,0.229612,0.651428,0.886333,0.354583,0.520279,0.785429,0.003011,0
0.77261,0.306583,0.021001,0.29269,0.098206,0.164336,0.409043,0.737078,0.844053,0.496234,1
0.935845,0.292678,0.093955,0.318477,0.070354,0.430398,0.908501,0.461986,0.784881,0.085107,1
0.393679,0.742075,0.867581,0.898495,0.436256,0.160638,0.713552,0.859223,0.67609,0.482217,1
0.476832,0.684755,0.537715,0.468133,0.87286,0.907279,0.546278,0.218273,0.272995,0.448663,0
0.077913,0.592863,0.936477,0.178422,0.101422,0.360651,0.742024,0.85549,0.813644,0.425668,0
0.841229,0.035229,0.06767,0.069443,0.644663,0.58368,0.370729,0.70211,0.908901,0.462163,1
0.014869,0.91102,0.213533,0.123575,0.07399,0.851886,0.14301,0.147661,0.420859,0.946123,0
0.542143,0.137331,0.361092,0.871094,0.583973,0.194797,0.075142,0.297379,0.571328,0.010486,1
0.580995,0.041536,0.885039,0.998534,0.859444,0.457262,0.810222,0.457072,0.085865,0.49116,1
0.7449,0.562542,0.781943,0.344138,0.213773,0.308874,0.873014,0.862191,0.672739,0.560562,0
0.982168,0.908987,0.138527,0.107849,0.848186,0.83615,0.882004,0.954644,0.848354,0.032465,0
0.42355,0.973242,0.058749,0.783292,0.31361,0.894936,0.039632,0.772544,0.832805,0.967751,0
0.73821,0.735799,0.896642,0.864519,0.535703,0.294042,0.456314,0.737818,0.739525,0.546265,1
0.122771,0.865013,0.760226,0.568026,0.520726,0.238077,0.865137,0.957413,0.67481,0.496963,0
0.873333,0.309818,0.201495,0.577595,0.536771,0.717043,0.777157,0.41187,0.658645,0.747147,1
0.714932,0.052416,0.968636,0.148814,0.863157,0.887091,0.154792,0.456452,0.083616,0.416988,1
0.417769,0.173127,0.840707,0.209503,0.487779,0.305487,0.969248,0.664452,0.294389,0.025806,1
0.106948,0.249571,0.742568,0.468414,0.488275,0.117172,0.271504,0.246566,0.258719,0.476663,1
0.898402,0.5218,0.926254,0.396143,0.269428,0.105909,0.059051,0.828135,0.186768,0.514297,1
0.629001,0.75262,0.306419,0.747185,0.934458,0.732763,0.616955,0.331726,0.234135,0.778565,0
0.547793,0.17178,0.082395,0.633267,0.330227,0.352364,0.261075,0.656229,0.860081,0.732211,1
0.740958,0.894849,0.330812,0.046202,0.463526,0.922909,0.938689,0.256215,0.755376,0.001989,1
0.895666,0.44009,0.737426,0.945957,0.050621,0.946248,0.733407,0.409783,0.231422,0.176591,1
0.953896,0.380297,0.263007,0.099494,0.344536,0.312272,0.009687,0.222601,0.28828,0.45919,1
0.359128,0.034374,0.148087,0.99559,0.249582,0.854179,0.736443,0.953116,0.934778,0.569085,1
0.419315,0.714141,0.733922,0.958234,0.03647,0.529308,0.865472,0.751066,0.691294,0.069188,0
0.563347,0.743254,0.660407,0.702815,0.894513,0.984626,0.545696,0.166008,0.206526,0.868007,0
0.523607,0.278502,0.974156,0.302537,0.981356,0.677172,0.102498,0.49651,0.864039,0.105869,1
0.232319,0.524919,0.779927,0.601778,0.941708,0.152777,0.580113,0.22338,0.216204,0.718306,0
0.242281,0.858258,0.189553,0.211061,0.652089,0.805952,0.789919,0.301906,0.376336,0.169433,0
0.214756,0.200373,0.935842,0.416968,0.82237,0.756381,0.61039,0.533315,0.087622,0.151397,0
0.064261,0.461664,0.079351,0.621444,0.240895,0.423639,0.67569,0.775355,0.608246,0.890163,0
0.796937,0.571135,0.809046,0.860547,0.874364,0.822039,0.378813,0.892186,0.36486,0.802982,1
0.012662,0.302432,0.20821,0.634636,0.052991,0.203475,0.960965,0.170279,0.926792,0.553089,0
0.537366,0.919531,0.610797,0.162583,0.530649,0.392432,0.504312,0.795759,0.817128,0.425708,0
0.323151,0.089875,0.715541,0.834014,0.344014,0.094983,0.029725,0.755122,0.958006,0.93817,1
0.640226,0.528715,0.095023,0.715756,0.799011,0.920611,0.365062,0.257772,0.631238,0.237126,1
0.959102,0.151506,0.396983,0.014792,0.235456,0.145945,0.650937,0.871962,0.155179,0.902823,1
0.646369,0.325452,0.02901,0.916508,0.92187,0.727504,0.332984,0.010367,0.247214,0.086951,0
0.312024,0.303419,0.142321,0.698934,0.889625,0.141057,0.223784,0.628216,0.227604,0.044343,1
0.804788,0.452884,0.86249,0.152061,0.745559,0.484267,0.275626,0.301825,0.981096,0.160678,1
0.522005,0.949601,0.068818,0.290878,0.389642,0.321083,0.249488,0.80505,0.961221,0.736763,0
0.374309,0.785144,0.502993,0.715146,0.03056,0.737774,0.947463,0.961297,0.372888,0.567148,0
0.231312,0.091032,0.339992,0.000619,0.720266,0.799814,0.938215,0.041959,0.176558,0.958366,1
0.907538,0.776152,0.033301,0.139789,0.504048,0.43938,0.931122,0.591279,0.854315,0.569173,1
0.575456,0.512431,0.037833,0.628331,0.397513,0.886666,0.307085,0.52298,0.343201,0.70841,1
0.251029,0.858962,0.40991,0.670413,0.599709,0.566987,0.121817,0.674435,0.373639,0.14229,0
0.102622,0.542004,0.166369,0.000335,0.603797,0.781895,0.006395,0.385174,0.019111,0.95527,0
0.83215,0.54767,0.195403,0.052251,0.62218,0.45322,0.413131,0.252364,0.923404,0.741354,1
0.782298,0.714946,0.207817,0.948468,0.161935,0.828814,0.21527,0.622645,0.978791,0.650423,0
0.069613,0.715596,0.406707,0.730625,0.64298,0.045787,0.39983,0.410931,0.71961,0.181399,0
0.472449,0.221249,0.292209,0.750562,0.051125,0.802644,0.434324,0.707966,0.479909,0.840999,1
0.344226,0.453887,0.179898,0.192363,0.692872,0.431561,0.809885,0.413497,0.299584,0.162879,0
0.75023,0.600974,0.655882,0.116893,0.978986,0.083411,0.978707,0.311611,0.422358,0.12405,0
0.66867,0.060388,0.350144,0.500046,0.534828,0.072845,0.332443,0.429955,0.484527,0.363879,1
0.394366,0.555608,0.683135,0.170792,0.459694,0.146461,0.176724,0.092425,0.681135,0.618832,0
0.883933,0.014013,0.520654,0.984738,0.559417,0.637437,0.26202,0.047771,0.111395,0.454073,1
0.744145,0.956322,0.63148,0.16955,0.593814,0.418108,0.767034,0.759451,0.363888,0.268851,0
0.500216,0.155812,0.073598,0.303649,0.322154,0.833388,0.600267,0.446158,0.7661,0.80268,1
0.61821,0.186267,0.86674,0.460948,0.595417,0.504348,0.106633,0.508204,0.793601,0.466349,1
0.108165,0.975909,0.452338,0.301011,0.58685,0.991589,0.72872,0.881256,0.468844,0.495681,1
0.742996,0.657908,0.077459,0.887937,0.608717,0.556136,0.258838,0.554064,0.484628,0.516391,1
0.403635,0.001928,0.200753,0.045465,0.161308,0.078091,0.740699,0.806061,0.265913,0.129903,1
0.865408,0.742778,0.360291,0.875554,0.585466,0.094849,0.77576,0.420118,0.91335,0.526991,0
0.308595,0.173664,0.341472,0.513843,0.318309,0.577142,0.946395,0.100091,0.66291,0.966744,1
0.046806,0.219212,0.138626,0.652944,0.760175,0.175873,0.690951,0.436254,0.227348,0.839484,0
0.52458,0.255695,0.249711,0.975466,0.714445,0.491946,0.865914,0.341973,0.192168,0.504386,1
0.836608,0.554778,0.164728,0.989356,0.209123,0.468353,0.47414,0.838003,0.185519,0.993256,0
0.620359,0.140038,0.241125,0.239185,0.307728,0.806733,0.323235,0.414056,0.345247,0.867918,1
0.738759,0.770783,0.467806,0.725244,0.828552,0.547308,0.598486,0.921256,0.135041,0.492171,0
0.555003,0.935874,0.029384,0.888966,0.447213,0.139411,0.402527,0.425977,0.58452,0.434728,1
0.252419,0.42347,0.116267,0.854184,0.446239,0.671776,0.252883,0.394324,0.922405,0.597929,0
0.377508,0.084015,0.485217,0.394428,0.270436,0.015433,0.531989,0.590661,0.117782,0.603583,1
0.496044,0.502767,0.642575,0.068619,0.778449,0.958391,0.428626,0.114919,0.270724,0.976222,1
0.025401,0.74121,0.680189,0.34364,0.560682,0.591663,0.838912,0.405906,0.331549,0.944965,0
0.575976,0.820966,0.574312,0.237874,0.309643,0.49068,0.450795,0.043863,0.221025,0.592883,0
0.156609,0.482416,0.187171,0.536284,0.66812,0.359569,0.780201,0.632298,0.839722,0.685553,0
0.287603,0.3474,0.449879,0.184705,0.197189,0.26505,0.097786,0.659881,0.941816,0.303242,1
0.648319,0.932119,0.136539,0.423784,0.565777,0.308601,0.112009,0.747632,0.766302,0.284604,0
0.897342,0.225791,0.594057,0.918727,0.77042,0.024523,0.57605,0.353508,0.22947,0.598293,1
