@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.426815,0.207533,0.653188,0.388094,0.269827,0.238873,0.19574,0.750755,0.890171,0.480341,0
0.997508,0.777074,0.397072,0.273505,0.250507,0.449105,0.207475,0.796954,0.929266,0.337693,0
0.466582,0.164373,0.497101,0.211759,0.105764,0.633016,0.45682,0.865485,0.171138,0.11045,0
0.282433,0.936058,0.295988,0.662598,0.28763,0.612588,0.14017,0.547621,0.839759,0.353301,1
0.106544,0.467977,0.028297,0.367238,0.187005,0.894961,0.500665,0.647393,0.535585,0.075224,1
0.882694,0.799044,0.530624,0.025763,0.549268,0.658583,0.488524,0.458584,0.505471,0.780616,0
0.396287,0.688614,0.52099,0.112245,0.957979,0.26423,0.065304,0.257135,0.684401,0.042772,1
0.290264,0.411446,0.028791,0.311629,0.247956,0.148721,0.039871,0.503854,0.247086,0.93253,1
0.701359,0.184261,0.73087,0.301814,0.177973,0.474716,0.647895,0.584864,0.906836,0.465395,0
0.789744,0.136621,0.086355,0.684764,0.955515,0.363189,0.58275,0.920048,0.910643,0.014552,0
0.781594,0.03643,0.832851,0.500517,0.31293,0.884376,0.592892,0.577702,0.428022,0.114397,0
0.032342,0.997836,0.600251,0.431097,0.907105,0.464337,0.491477,0.870992,0.996468,0.625437,1
0.328785,0.366286,0.370871,0.199914,0.565239,0.933325,0.622548,0.90085,0.506354,0.306201,0
0.132841,0.651952,0.985127,0.674552,0.049507,0.92787,0.004341,0.298441,0.798416,0.061052,1
0.619861,0.836878,0.763296,0.803495,0.023741,0.197984,0.158227,0.906088,0.048785,0.075711,1
0.27417,0.587367,0.038796,0.469873,0.517874,0.860598,0.40611,0.899645,0.137264,0.216242,1
0.751607,0.408087,0.634586,0.410398,0.195337,0.946743,0.496158,0.258817,0.515853,0.521794,0
0.683437,0.745583,0.341519,0.271249,0.040601,0.529644,0.972081,0.335522,0.527089,0.84622,1
0.869174,0.561321,0.290068,0.377987,0.271603,0.663005,0.313611,0.476958,0.842403,0.848384,0
0.482809,0.922509,0.089167,0.4224,0.675736,0.557651,0.459022,0.250948,0.677017,0.108379,1
0.378031,0.460064,0.75852,0.141062,0.748572,0.124097,0.285481,0.786921,0.660558,0.043505,1
0.399251,0.998938,0.594833,0.390064,0.605104,0.434976,0.125822,0.510936,0.899751,0.118547,1
0.750848,0.631255,0.2122,0.959208,0.363618,0.9988,0.470251,0.598575,0.073146,0.902868,0
0.869409,0.223296,0.515992,0.183917,0.005165,0.595763,0.419188,0.259223,0.664329,0.597139,0
0.99551,0.623013,0.412607,0.910627,0.483156,0.497105,0.350745,0.930153,0.701263,0.302058,0
0.146601,0.508534,0.876436,0.648065,0.888716,0.921984,0.421444,0.267605,0.10941,0.667479,1
0.805673,0.083082,0.195666,0.011759,0.652647,0.653567,0.818513,0.134548,0.220144,0.048111,0
0.9194,0.639912,0.955794,0.176192,0.228392,0.144589,0.10904,0.210499,0.997633,0.877916,1
0.568503,0.61456,0.413416,0.553835,0.38036,0.796289,0.480098,0.602499,0.8034,0.072818,1
0.341134,0.246263,0.012227,0.026712,0.532248,0.672511,0.439967,0.947603,0.796932,0.669005,0
0.720569,0.725529,0.79339,0.58264,0.99174,0.313487,0.531894,0.92447,0.958638,0.211763,0
0.999914,0.259586,0.472406,0.79201,0.169707,0.740617,0.429615,0.174838,0.084649,0.83241,0
0.515647,0.640349,0.416886,0.716575,0.061952,0.461104,0.18536,0.557272,0.197864,0.413856,1
0.042324,0.657493,0.072557,0.95647,0.819637,0.059857,0.365511,0.674446,0.557132,0.296854,0
0.68046,0.848433,0.472554,0.940538,0.688489,0.501831,0.290019,0.751032,0.586907,0.789352,1
0.08665,0.643114,0.512109,0.796074,0.094209,0.066486,0.455667,0.017521,0.642076,0.783098,0
0.095353,0.355211,0.291576,0.572062,0.132265,0.384517,0.152031,0.465368,0.775781,0.675673,1
0.560233,0.907274,0.31748,0.929156,0.915779,0.27934,0.286841,0.533675,0.086681,0.257902,1
0.40817,0.843834,0.015486,0.656215,0.598314,0.834374,0.975774,0.221574,0.021736,0.503914,1
0.231661,0.629435,0.727227,0.39791,0.883257,0.236549,0.130313,0.373723,0.165749,0.739029,1
0.012422,0.391917,0.404929,0.768449,0.177563,0.961578,0.182352,0.042941,0.252969,0.32981,1
0.439565,0.607674,0.091475,0.918166,0.33507,0.270323,0.513175,0.260364,0.539724,0.853918,1
0.298021,0.410718,0.952688,0.68015,0.986834,0.678157,0.881573,0.846157,0.634689,0.83487,1
0.987149,0.134666,0.981341,0.064831,0.953616,0.274981,0.066596,0.29571,0.11818,0.693953,0
0.862673,0.319306,0.082943,0.126159,0.067199,0.479894,0.141811,0.976432,0.612892,0.076175,0
0.093385,0.331581,0.844235,0.730917,0.483389,0.841521,0.818618,0.674513,0.673062,0.676527,0
0.526055,0.771912,0.477794,0.609692,0.030451,0.02356,0.471046,0.147494,0.549969,0.947556,0
0.667907,0.639584,0.528357,0.853149,0.249376,0.227095,0.312971,0.960045,0.045256,0.848445,1
0.168375,0.654742,0.154139,0.067002,0.335911,0.375777,0.274198,0.11269,0.862355,0.99521,0
0.981156,0.737122,0.185146,0.63181,0.367145,0.989408,0.039538,0.169424,0.449166,0.417806,0
0.615065,0.833347,0.358866,0.522371,0.226393,0.90393,0.99075,0.425079,0.518673,0.543106,1
0.557898,0.05858,0.805929,0.73337,0.712701,0.58929,0.251887,0.791046,0.44079,0.075199,1
0.243983,0.769016,0.746994,0.138936,0.785608,0.485772,0.05462,0.908324,0.994231,0.544849,1
0.224286,0.11124,0.207981,0.029898,0.430278,0.667755,0.140988,0.182651,0.895897,0.256705,0
0.264241,0.869404,0.957183,0.157539,0.697965,0.871175,0.301921,0.770895,0.804334,0.12207,1
0.09808,0.312248,0.857729,0.997006,0.181047,0.98314,0.588103,0.948635,0.692433,0.942242,1
0.04861,0.990902,0.470917,0.74625,0.388306,0.486179,0.379837,0.942959,0.087784,0.831606,0
0.885015,0.681661,0.285148,0.017091,0.328002,0.971682,0.684283,0.213958,0.966994,0.264805,0
0.923597,0.889968,0.58683,0.637394,0.041475,0.907533,0.729195,0.660408,0.325882,0.143282,0
0.807982,0.580416,0.126984,0.832284,0.896001,0.036241,0.33069,0.723784,0.252887,0.360404,0
0.217065,0.733385,0.228361,0.485764,0.56942,0.054332,0.086214,0.107611,0.940578,0.662759,1
0.806189,0.156205,0.960686,0.036116,0.185821,0.011125,0.807301,0.222117,0.72463,0.589002,0
0.439447,0.711079,0.07332,0.472268,0.336476,0.880496,0.510439,0.343233,0.506007,0.400669,1
0.439948,0.335098,0.195881,0.814176,0.645762,0.615276,0.886304,0.659695,0.845907,0.683949,0
0.163266,0.048743,0.243424,0.490348,0.831325,0.460479,0.38219,0.078264,0.626961,0.499306,0
0.221976,0.811735,0.347888,0.840085,0.231801,0.507092,0.158141,0.176203,0.488835,0.310609,1
0.440327,0.147097,0.709261,0.044842,0.58297,0.74614,0.322492,0.864954,0.249051,0.432577,0
0.311237,0.582683,0.103781,0.688036,0.824593,0.030746,0.639506,0.395257,0.018798,0.418435,1
0.175352,0.183789,0.372965,0.291072,0.879586,0.848181,0.988591,0.806619,0.136331,0.148455,1
0.151564,0.678416,0.737735,0.237146,0.38429,0.112213,0.28442,0.873171,0.329507,0.769009,1
0.028531,0.012703,0.555923,0.723994,0.725203,0.301854,0.079253,0.756802,0.341237,0.828256,1
0.246163,0.56787,0.705847,0.050013,0.375521,0.790456,0.398978,0.329774,0.345196,0.676445,0
0.787711,0.69296,0.422244,0.812433,0.236259,0.158516,0.409843,0.919833,0.339037,0.165538,0
0.524765,0.226687,0.671896,0.375627,0.477866,0.569436,0.404669,0.499552,0.873067,0.364266,0
0.830941,0.47212,0.632071,0.941089,0.642641,0.368118,0.71314,0.734141,0.429818,0.170711,0
0.350841,0.591438,0.348284,0.502476,0.105952,0.409236,0.708388,0.30178,0.639191,0.065171,0
0.047205,0.703044,0.409849,0.829483,0.173494,0.758026,0.484933,0.268427,0.147175,0.768475,1
0.752698,0.664677,0.049379,0.670724,0.915952,0.435752,0.20166,0.62075,0.362424,0.929599,0
0.818428,0.0139,0.380845,0.04866,0.840622,0.935136,0.404674,0.508399,0.933398,0.930441,0
0.371469,0.699698,0.074716,0.546899,0.320655,0.721829,0.551418,0.924237,0.411267,0.732381,1
0.074606,0.471085,0.517295,0.143889,0.442889,0.335209,0.97119,0.030064,0.929716,0.127646,1
0.037555,0.864711,0.486382,0.978279,0.04482,0.23985,0.753794,0.557988,0.047648,0.376026,1
0.284699,0.135608,0.560914,0.262254,0.845836,0.498025,0.898585,0.509909,0.584701,0.635791,0
0.509905,0.242309,0.949903,0.874954,0.115354,0.927247,0.387856,0.934697,0.647109,0.078337,0
0.152225,0.382746,0.677396,0.714876,0.087632,0.513167,0.538102,0.13487,0.163442,0.189025,0
0.649016,0.85308,0.998766,0.531653,0.892857,0.563805,0.23032,0.363897,0.644082,0.564138,0
0.476007,0.975686,0.50371,0.008402,0.529688,0.587268,0.303334,0.770129,0.3649,0.937589,1
0.815781,0.640497,0.623325,0.132598,0.201553,0.096154,0.62941,0.610038,0.662868,0.946859,0
0.399221,0.682699,0.372198,0.331893,0.840772,0.098599,0.943449,0.677816,0.469766,0.461925,1
0.014128,0.183165,0.536984,0.143039,0.85043,0.761355,0.836616,0.658092,0.920255,0.030273,1
0.060454,0.271564,0.382134,0.222584,0.254626,0.302188,0.513795,0.859551,0.89554,0.962476,1
0.092893,0.930336,0.359596,0.510511,0.395669,0.274712,0.65954,0.716139,0.047664,0.521936,1
0.490388,0.1766,0.554846,0.19451,0.578733,0.645947,0.940428,0.012435,0.728582,0.182155,0
0.1524,0.756013,0.182252,0.571597,0.665404,0.393018,0.321187,0.431121,0.662071,0.986445,1
0.631342,0.404453,0.600505,0.577209,0.10763,0.506429,0.007764,0.919876,0.684259,0.424349,1
0.271092,0.562762,0.760341,0.302667,0.181349,0.342457,0.80263,0.665033,0.480522,0.307034,1
0.255342,0.795251,0.618897,0.011286,0.718499,0.490882,0.341819,0.44897,0.859214,0.908763,1
0.4151,0.314108,0.16511,0.04027,0.880533,0.18694,0.30769,0.987579,0.791791,0.797387,0
0.94963,0.022735,0.727407,0.897044,0.77903,0.637568,0.864165,0.873231,0.232973,0.009495,0
0.447306,0.667884,0.790164,0.565668,0.243217,0.948647,0.407509,0.134282,0.861023,0.379162,1
0.895118,0.649403,0.81098,0.217843,0.633234,0.014497,0.724743,0.714723,0.210064,0.374123,0
0.881019,0.894911,0.845092,0.075552,0.671252,0.561817,0.75104,0.568092,0.336278,0.207858,1
0.576655,0.037057,0.123928,0.623533,0.325352,0.818846,0.036845,0.603661,0.904867,0.350473,1
0.00654,0.186888,0.416558,0.193819,0.945297,0.728581,0.503902,0.761158,0.749042,0.062654,1
0.863861,0.146618,0.325679,0.403717,0.287334,0.287864,0.185636,0.364864,0.756714,0.463535,0
0.140756,0.643896,0.491596,0.006359,0.382784,0.783893,0.941536,0.877646,0.071925,0.914848,1
0.844843,0.230327,0.87512,0.714779,0.068445,0.00009,0.029558,0.6631,0.587173,0.598298,0
0.033382,0.398523,0.771007,0.635072,0.181934,0.452802,0.564904,0.099949,0.519187,0.528795,1
0.685519,0.992005,0.801601,0.520974,0.640239,0.549983,0.897637,0.182686,0.536582,0.716846,1
0.635228,0.127677,0.026731,0.117709,0.887442,0.405494,0.996543,0.939262,0.903521,0.540099,0
0.910721,0.513225,0.102466,0.768722,0.91027,0.16687,0.476497,0.090602,0.79207,0.94284,0
0.426224,0.923622,0.748574,0.443795,0.329019,0.199066,0.432962,0.563716,0.022119,0.914469,1
0.469601,0.78962,0.930864,0.402662,0.580364,0.058564,0.638743,0.788099,0.869584,0.120258,1
0.565963,0.40335,0.773346,0.062498,0.957112,0.151003,0.534378,0.993474,0.537729,0.718087,0
0.56477,0.028442,0.744079,0.99672,0.048499,0.570835,0.794116,0.594704,0.604511,0.02807,0
0.961632,0.082154,0.070815,0.277773,0.556389,0.267502,0.781987,0.848117,0.451608,0.979959,0
0.125846,0.32201,0.135877,0.257713,0.477254,0.575262,0.965584,0.425126,0.96082,0.07521,1
0.575824,0.759306,0.93479,0.312153,0.989564,0.202956,0.865081,0.853954,0.512552,0.354692,1
0.904855,0.021903,0.446093,0.376134,0.361945,0.388631,0.07415,0.338423,0.243953,0.781448,0
0.928276,0.851529,0.148069,0.475688,0.087995,0.638276,0.856702,0.437636,0.758978,0.254285,0
0.084152,0.967457,0.602257,0.327361,0.991792,0.191702,0.9304,0.450896,0.844693,0.911264,1
0.617222,0.086457,0.803425,0.218481,0.754628,0.392958,0.250109,0.408064,0.662604,0.285524,0
0.266545,0.173292,0.056411,0.405961,0.980522,0.009496,0.00895,0.198047,0.371954,0.804587,0
0.683839,0.777791,0.370598,0.221164,0.096304,0.850242,0.08687,0.353427,0.473024,0.003763,0
0.141889,0.658109,0.588879,0.717003,0.780862,0.941246,0.663092,0.862023,0.311129,0.753715,1
0.435459,0.029546,0.135505,0.380245,0.998587,0.038447,0.566938,0.190162,0.203613,0.645512,0
0.531583,0.037204,0.078128,0.270502,0.880172,0.189925,0.63743,0.813408,0.298735,0.843724,0
0.581383,0.215355,0.433722,0.530764,0.444629,0.356966,0.37492,0.743944,0.483277,0.210871,0
0.183482,0.061598,0.679074,0.471842,0.753213,0.979644,0.360893,0.2156,0.313895,0.801228,0
0.94934,0.34076,0.370554,0.096791,0.22041,0.677732,0.601267,0.949141,0.672564,0.499944,0
0.176338,0.375709,0.28658,0.383623,0.851452,0.864194,0.566186,0.290976,0.052925,0.521348,1
0.58274,0.705286,0.832187,0.963626,0.021018,0.588777,0.92917,0.218029,0.95894,0.367744,0
0.354295,0.542873,0.163591,0.39404,0.766042,0.345451,0.199265,0.211976,0.368312,0.435303,1
0.108286,0.568525,0.340719,0.556767,0.216461,0.254925,0.511879,0.345729,0.373441,0.3506,1
0.980938,0.557525,0.987223,0.600618,0.218224,0.338096,0.533183,0.703466,0.748025,0.121895,0
0.616414,0.182917,0.0374,0.40375,0.686898,0.058486,0.911448,0.745829,0.508407,0.120237,0
0.588808,0.92494,0.838406,0.537155,0.144692,0.952858,0.962611,0.670072,0.929915,0.127648,0
0.940315,0.391551,0.283234,0.284277,0.882907,0.077906,0.151274,0.737179,0.960585,0.359791,0
0.987001,0.3127,0.272212,0.315778,0.051419,0.655245,0.452813,0.801681,0.65902,0.80117,1
0.358914,0.865935,0.063742,0.423667,0.061909,0.133304,0.509491,0.32312,0.260039,0.29011,1
0.567969,0.094499,0.300414,0.128643,0.318254,0.534119,0.215112,0.542673,0.645312,0.873423,0
0.920888,0.502048,0.607698,0.150834,0.615882,0.222796,0.555562,0.9968,0.597183,0.792729,0
0.091837,0.027966,0.286609,0.0406,0.887716,0.955509,0.607364,0.726401,0.000165,0.757205,0
0.806008,0.993684,0.024526,0.308161,0.324053,0.34257,0.37507,0.523558,0.261,0.246794,1
0.447691,0.303071,0.082372,0.215577,0.708189,0.479289,0.122728,0.37264,0.479563,0.13243,0
0.227906,0.074647,0.296726,0.784571,0.603895,0.765867,0.263482,0.454694,0.307121,0.699163,0
0.108503,0.369777,0.339978,0.318626,0.66443,0.847693,0.361607,0.199942,0.14139,0.14489,1
0.360476,0.244257,0.934031,0.553866,0.684134,0.882978,0.404128,0.212289,0.366336,0.985749,0
0.404515,0.292401,0.295652,0.18954,0.911457,0.644951,0.488695,0.299493,0.957969,0.765265,0
0.189343,0.072895,0.647889,0.465274,0.55758,0.988563,0.207358,0.987348,0.792873,0.09524,0
0.447277,0.361549,0.579641,0.276024,0.494133,0.006826,0.589472,0.267747,0.221724,0.432677,0
0.473891,0.371439,0.910661,0.616629,0.130028,0.950171,0.212986,0.521149,0.215934,0.133638,0
0.889531,0.555287,0.564985,0.594966,0.169367,0.183033,0.677695,0.491947,0.380892,0.700517,1
0.360014,0.159017,0.457857,0.003948,0.457774,0.395468,0.80556,0.602749,0.015987,0.394244,0
0.012608,0.510521,0.496057,0.139429,0.284457,0.053398,0.063938,0.338368,0.103765,0.44104,1
0.342003,0.899401,0.231173,0.452179,0.786082,0.594379,0.194536,0.195269,0.48525,0.774507,0
0.781323,0.544721,0.022707,0.066964,0.203122,0.721924,0.238668,0.042484,0.754092,0.539792,0
0.312732,0.922724,0.664411,0.759635,0.76029,0.302496,0.941012,0.311308,0.172196,0.02052,1
0.922152,0.178841,0.361345,0.440879,0.053323,0.059642,0.007143,0.083485,0.887723,0.032662,0
0.138438,0.15645,0.452107,0.382335,0.824157,0.442069,0.951641,0.415068,0.031302,0.855767,1
0.555646,0.114545,0.669336,0.669615,0.181018,0.995532,0.662626,0.736428,0.059384,0.711524,0
0.823364,0.840672,0.903162,0.85666,0.007625,0.859231,0.644524,0.810175,0.579735,0.64659,0
0.187619,0.9833,0.645753,0.749853,0.074934,0.898189,0.195551,0.865217,0.775992,0.766363,1
0.573673,0.384502,0.299238,0.461186,0.245778,0.115686,0.105086,0.524992,0.944794,0.664706,0
0.426221,0.047728,0.050673,0.338542,0.923872,0.426824,0.65898,0.255656,0.215951,0.318577,0
0.642712,0.551277,0.705416,0.017157,0.844043,0.55277,0.223238,0.380284,0.222976,0.363034,0
0.231261,0.558424,0.835088,0.859834,0.929302,0.852152,0.817169,0.272689,0.692463,0.312822,1
0.651378,0.539313,0.897931,0.552528,0.151504,0.83696,0.785555,0.906354,0.640762,0.689223,0
0.798806,0.071807,0.606067,0.080874,0.377347,0.630034,0.040258,0.836338,0.855481,0.419164,0
0.25111,0.083228,0.010102,0.822838,0.187841,0.560327,0.038204,0.164388,0.837251,0.04014,0
0.712196,0.857302,0.940629,0.756182,0.814058,0.053089,0.271447,0.199484,0.442649,0.951737,0
0.749929,0.90593,0.517535,0.047598,0.868047,0.130197,0.540301,0.708815,0.673956,0.110943,1
0.570728,0.127759,0.224756,0.294702,0.914759,0.184023,0.068518,0.945147,0.667905,0.050645,0
0.701735,0.935413,0.931603,0.945002,0.506684,0.255562,0.192711,0.594964,0.114352,0.807176,1
0.502617,0.232266,0.391659,0.107481,0.542516,0.124346,0.358618,0.66362,0.31287,0.528255,0
0.142802,0.049144,0.594136,0.633729,0.731545,0.911538,0.33436,0.792484,0.82337,0.292231,0
0.91061,0.935294,0.133198,0.266445,0.573059,0.966322,0.344499,0.428137,0.241748,0.000744,0
0.989888,0.868207,0.00912,0.132897,0.289266,0.882534,0.643223,0.529671,0.778693,0.769013,0
0.16916,0.631022,0.204036,0.767506,0.911449,0.960813,0.629791,0.35681,0.295692,0.201571,1
0.769055,0.451793,0.812642,0.899855,0.564545,0.516457,0.894244,0.066561,0.446858,0.275137,0
0.387808,0.655752,0.711407,0.049905,0.869262,0.425713,0.779155,0.814047,0.806218,0.784434,1
0.999278,0.850026,0.451065,0.899727,0.47654,0.966443,0.083045,0.657373,0.40486,0.032244,0
0.097482,0.270398,0.084952,0.022237,0.225235,0.560853,0.851912,0.164031,0.775061,0.640337,1
0.127515,0.563068,0.327748,0.26064,0.244141,0.385528,0.84158,0.273886,0.12747,0.421109,1
0.267283,0.99894,0.795223,0.471709,0.254688,0.24782,0.252719,0.996746,0.222683,0.865352,1
0.430449,0.3996,0.716038,0.686915,0.672684,0.679072,0.817546,0.909681,0.189031,0.727105,0
0.550876,0.37606,0.95725,0.348294,0.843667,0.789757,0.607302,0.681347,0.673268,0.836945,1
0.170861,0.780154,0.312123,0.670934,0.970872,0.499653,0.079871,0.043523,0.105649,0.593387,1
0.631598,0.742596,0.41832,0.624772,0.509969,0.254224,0.474186,0.591749,0.722224,0.220619,1
0.715956,0.086288,0.473267,0.286437,0.810895,0.78796,0.488257,0.07375,0.766654,0.812684,1
0.813546,0.8784,0.744125,0.907289,0.547056,0.553908,0.504617,0.002397,0.152366,0.864469,1
0.765528,0.061941,0.389445,0.656861,0.315692,0.078953,0.335746,0.892418,0.975374,0.474267,0
0.785475,0.856877,0.346004,0.569576,0.793814,0.126895,0.64873,0.55554,0.853668,0.474334,1
0.573405,0.882422,0.939842,0.845803,0.810085,0.332648,0.197434,0.095482,0.201316,0.038193,1
0.95719,0.067555,0.85842,0.135913,0.136715,0.117375,0.569883,0.774084,0.858728,0.983761,0
0.829244,0.66231,0.761639,0.12643,0.170755,0.18006,0.895176,0.525844,0.099129,0.768627,0
0.296959,0.260433,0.575363,0.96172,0.571482,0.706195,0.546322,0.604451,0.61286,0.089006,1
0.889635,0.509656,0.476319,0.430237,0.880464,0.051623,0.417803,0.904288,0.615834,0.921303,0
0.241499,0.979052,0.88649,0.714443,0.098504,0.823991,0.34037,0.131539,0.019344,0.931244,1
0.500875,0.659012,0.017896,0.355446,0.856045,0.336865,0.615274,0.785245,0.319545,0.771851,1
0.549355,0.422084,0.75533,0.347276,0.062815,0.446784,0.755071,0.987179,0.847783,0.311515,0
0.212754,0.663919,0.360113,0.853158,0.07058,0.264237,0.174144,0.118706,0.554455,0.086685,1
0.255101,0.909845,0.375356,0.126451,0.923086,0.78337,0.46226,0.612228,0.044553,0.746891,1
0.399723,0.125138,0.433549,0.134804,0.756911,0.2792,0.60558,0.488671,0.889927,0.470157,0
0.945801,0.29071,0.107304,0.033011,0.07146,0.890311,0.47041,0.901001,0.464173,0.510827,1
0.445685,0.740959,0.867895,0.962559,0.494298,0.24958,0.780702,0.016189,0.059396,0.796501,1
0.397773,0.76611,0.338601,0.53899,0.10454,0.733575,0.141781,0.379547,0.501357,0.512672,1
0.128191,0.573732,0.667302,0.770929,0.578185,0.568579,0.353084,0.067454,0.358657,0.436598,1
0.908775,0.347355,0.403108,0.849179,0.353501,0.219807,0.398517,0.430226,0.24018,0.243095,0
0.874706,0.288787,0.251403,0.362483,0.328914,0.687093,0.884951,0.401562,0.917642,0.184373,0
0.456223,0.591861,0.2407,0.023871,0.219089,0.260299,0.299233,0.027094,0.71531,0.099777,1
0.019106,0.628872,0.955328,0.957148,0.11147,0.043021,0.978521,0.734276,0.09264,0.026039,1
0.644948,0.374197,0.242609,0.115168,0.930799,0.575954,0.88079,0.194545,0.853772,0.344706,0
0.465254,0.178431,0.249961,0.402632,0.077562,0.882097,0.474376,0.890409,0.433531,0.181588,1
0.827496,0.40351,0.434867,0.254636,0.342311,0.395992,0.391317,0.215196,0.893062,0.812939,0
0.755377,0.212183,0.411721,0.281858,0.007928,0.64391,0.145284,0.130342,0.553396,0.043248,0
0.755505,0.005541,0.738024,0.514127,0.687478,0.551613,0.426841,0.77722,0.049427,0.828492,0
0.248015,0.376215,0.358603,0.354053,0.979439,0.91515,0.666111,0.96119,0.054724,0.677479,1
0.373784,0.501546,0.684332,0.907794,0.405068,0.765218,0.498628,0.349546,0.571924,0.376167,1
0.845276,0.152804,0.780049,0.658084,0.535954,0.183779,0.456361,0.2478,0.608635,0.242975,0
0.226977,0.431346,0.584863,0.937478,0.051802,0.334561,0.58662,0.545483,0.347292,0.570206,1
0.480976,0.106858,0.871173,0.845803,0.616397,0.571509,0.633699,0.420176,0.916045,0.285143,1
0.161778,0.49742,0.843737,0.587318,0.658759,0.416791,0.806082,0.245952,0.671712,0.339791,1
0.143424,0.348601,0.765557,0.39399,0.459787,0.128211,0.950288,0.459742,0.507004,0.849321,1
0.060521,0.163559,0.819091,0.213948,0.76429,0.269958,0.717734,0.249238,0.813742,0.183396,1
0.284344,0.176745,0.497855,0.629019,0.287044,0.641434,0.592115,0.585444,0.85668,0.560966,0
0.145311,0.99203,0.602884,0.30439,0.946836,0.180678,0.15238,0.142405,0.206456,0.876675,1
0.209643,0.041313,0.908902,0.167458,0.701585,0.528436,0.19768,0.812575,0.520314,0.180648,0
0.820736,0.433285,0.624322,0.764862,0.479805,0.078604,0.290805,0.095037,0.761779,0.03732,0
0.328747,0.762109,0.168136,0.495628,0.22957,0.571651,0.819428,0.120802,0.24741,0.445876,1
