@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.921359,0.028112,0.652263,0.652727,0.663537,0.634751,0.078306,0.00069,0.101067,0.055496,1
0.798683,0.820885,0.45631,0.03688,0.447334,0.516032,0.094616,0.317152,0.773741,0.854803,0
0.209914,0.864965,0.710875,0.930398,0.116202,0.222465,0.13948,0.091737,0.119266,0.116562,0
0.800427,0.008993,0.779544,0.573917,0.710911,0.944295,0.404607,0.015746,0.220929,0.70516,1
0.415776,0.156642,0.175128,0.806363,0.734784,0.587636,0.196034,0.719574,0.865388,0.890523,1
0.37811,0.09671,0.17635,0.173943,0.654648,0.012825,0.313663,0.052187,0.057379,0.83373,1
0.857988,0.032662,0.064337,0.635578,0.541786,0.407214,0.786005,0.556198,0.86073,0.871215,1
0.398322,0.540819,0.080341,0.145994,0.785036,0.59406,0.600175,0.446542,0.668445,0.986577,0
0.320262,0.021056,0.678851,0.759787,0.113096,0.821831,0.851537,0.158893,0.594758,0.782115,1
0.219416,0.69491,0.749596,0.498985,0.845893,0.578473,0.972023,0.048532,0.714874,0.615756,0
0.370636,0.006457,0.306683,0.308964,0.454108,0.293818,0.469403,0.128163,0.226425,0.533042,1
0.710502,0.757056,0.292677,0.968258,0.421113,0.111493,0.66829,0.288591,0.443455,0.575214,0
0.801441,0.18078,0.138259,0.149425,0.350639,0.781963,0.219396,0.108533,0.38065,0.951158,1
0.350411,0.917246,0.113788,0.388161,0.208892,0.755548,0.294954,0.932763,0.207991,0.606067,0
0.715755,0.929902,0.546704,0.777234,0.445403,0.399886,0.939,0.541005,0.07614,0.699865,0
0.259491,0.402189,0.576266,0.894139,0.424694,0.648968,0.390958,0.998718,0.96601,0.588068,1
0.340336,0.441936,0.716715,0.571666,0.434261,0.851248,0.910651,0.3667,0.659138,0.999391,1
0.61395,0.061394,0.522401,0.640938,0.538991,0.462307,0.442139,0.95137,0.523244,0.29895,1
0.724483,0.582388,0.224524,0.379504,0.855498,0.587966,0.414655,0.609052,0.683882,0.167193,0
0.113787,0.299799,0.498935,0.88485,0.204232,0.47703,0.772069,0.625033,0.413803,0.868762,1
0.54052,0.919208,0.127503,0.935071,0.051107,0.872363,0.407322,0.298251,0.612749,0.814062,0
0.01228,0.413111,0.687503,0.069514,0.841494,0.361315,0.957157,0.21344,0.772406,0.084125,0
0.744916,0.220468,0.451722,0.743893,0.414399,0.06712,0.304144,0.221376,0.608512,0.485924,1
0.63057,0.777732,0.805987,0.769824,0.540438,0.510306,0.854191,0.02671,0.203249,0.302989,1
0.237179,0.365057,0.551873,0.125554,0.529396,0.299044,0.433208,0.403671,0.52908,0.591433,1
0.295174,0.659054,0.425116,0.42568,0.185135,0.950448,0.859529,0.619492,0.370347,0.334863,0
0.688099,0.445162,0.930344,0.399301,0.62041,0.183726,0.567973,0.827623,0.712017,0.592187,1
0.790932,0.136909,0.209172,0.697154,0.459374,0.24145,0.654046,0.815681,0.61048,0.974429,1
0.691203,0.962172,0.701743,0.547907,0.318846,0.37545,0.951681,0.196296,0.74441,0.704079,0
0.392283,0.351616,0.897285,0.317131,0.909951,0.376288,0.830412,0.092182,0.172641,0.514392,1
0.538295,0.455611,0.348081,0.962142,0.664658,0.487677,0.848123,0.405283,0.552694,0.63277,1
0.628935,0.642514,0.525844,0.826922,0.119362,0.948111,0.912431,0.821073,0.222935,0.329163,0
0.229024,0.340578,0.658032,0.54758,0.955861,0.541352,0.061393,0.847762,0.482812,0.427271,1
0.438854,0.425877,0.217109,0.606934,0.40714,0.273762,0.871484,0.058122,0.773322,0.795743,1
0.863154,0.615051,0.433812,0.306374,0.730374,0.090684,0.398086,0.939631,0.893168,0.452707,0
0.126919,0.031965,0.771702,0.792823,0.39486,0.323718,0.05458,0.785897,0.544332,0.060787,0
0.574953,0.988499,0.68579,0.365633,0.018613,0.746164,0.556926,0.24297,0.170413,0.793404,0
0.0551,0.907225,0.143691,0.169807,0.289631,0.093581,0.85211,0.92954,0.880198,0.573972,0
0.959183,0.21218,0.60017,0.715719,0.146921,0.050406,0.694664,0.424907,0.645681,0.473696,1
0.872524,0.472305,0.169419,0.941392,0.530768,0.240874,0.752134,0.368931,0.677802,0.781966,1
0.374081,0.820781,0.021123,0.747545,0.203526,0.649835,0.06103,0.177809,0.778624,0.967626,0
0.553828,0.142477,0.387415,0.411382,0.857379,0.582634,0.202779,0.620582,0.954567,0.35734,1
0.020514,0.892852,0.329923,0.413022,0.462345,0.192029,0.190968,0.223146,0.808372,0.178585,0
0.393412,0.538729,0.204079,0.834988,0.899784,0.12082,0.398208,0.98068,0.041912,0.301766,0
0.060218,0.154375,0.072914,0.332855,0.418687,0.778942,0.380141,0.936343,0.531839,0.799208,1
0.131164,0.2205,0.887953,0.802741,0.749654,0.821596,0.535068,0.972943,0.699301,0.750977,1
0.750265,0.691076,0.57248,0.681558,0.421237,0.676466,0.657556,0.444874,0.014965,0.418404,0
0.095981,0.326113,0.35533,0.12762,0.122209,0.710324,0.578977,0.340258,0.037012,0.994435,1
0.55949,0.030638,0.999654,0.576521,0.497019,0.686767,0.531593,0.759562,0.241314,0.477643,0
0.27595,0.850199,0.455554,0.800349,0.658699,0.534488,0.463983,0.723616,0.251004,0.535184,0
0.629201,0.36656,0.406664,0.639286,0.863627,0.73474,0.737113,0.477403,0.274137,0.798572,1
0.123825,0.618702,0.532664,0.767085,0.997453,0.986696,0.722615,0.131446,0.276644,0.009062,0
0.094688,0.891854,0.857721,0.882875,0.572692,0.490673,0.920003,0.234846,0.418867,0.24544,1
0.470994,0.261136,0.690176,0.915888,0.967773,0.099893,0.343251,0.234896,0.247395,0.430193,0
0.21065,0.804689,0.956312,0.436396,0.071469,0.288855,0.848894,0.249865,0.471106,0.488924,0
0.756292,0.923463,0.39874,0.789638,0.291757,0.372688,0.799657,0.664482,0.779199,0.037047,1
0.061567,0.346591,0.605866,0.416996,0.362654,0.892409,0.566834,0.223044,0.737389,0.735713,1
0.282253,0.65855,0.844198,0.673133,0.356327,0.692917,0.885763,0.331429,0.140933,0.815877,0
0.277791,0.234648,0.986183,0.540431,0.317255,0.882515,0.17349,0.641979,0.7593,0.681128,1
0.520412,0.585868,0.097146,0.423654,0.166692,0.567822,0.555375,0.84034,0.524218,0.803945,0
0.063491,0.786981,0.059835,0.353422,0.060094,0.849661,0.520407,0.037075,0.880022,0.916138,0
0.590333,0.170696,0.676249,0.588669,0.39235,0.447426,0.789314,0.005922,0.97674,0.021744,1
0.043012,0.637312,0.085966,0.907293,0.659337,0.146649,0.736547,0.202732,0.210248,0.31451,0
0.370432,0.540734,0.613557,0.147076,0.203816,0.635244,0.88883,0.963594,0.207963,0.084198,0
0.427082,0.20161,0.273329,0.145012,0.521304,0.492669,0.477559,0.489995,0.130518,0.645076,1
0.634508,0.889571,0.681176,0.785285,0.185064,0.173317,0.00369,0.515907,0.281638,0.449359,1
0.211831,0.846053,0.808512,0.25075,0.084519,0.355544,0.311686,0.116975,0.000498,0.569126,0
0.775046,0.06475,0.347695,0.012799,0.66562,0.739168,0.815957,0.477292,0.373483,0.723604,1
0.075066,0.770916,0.863882,0.371396,0.139285,0.059559,0.850792,0.548857,0.462693,0.153521,0
0.756752,0.640579,0.871514,0.083793,0.500369,0.514069,0.31216,0.097265,0.078037,0.662882,0
0.208236,0.874452,0.362539,0.591967,0.234078,0.904514,0.057063,0.948055,0.09009,0.429481,1
0.566808,0.172936,0.009664,0.400869,0.961305,0.245279,0.923431,0.589435,0.377474,0.189011,1
0.434066,0.957382,0.076047,0.34217,0.708492,0.559137,0.618778,0.42989,0.380074,0.140273,1
0.967793,0.18349,0.447921,0.40999,0.718768,0.052948,0.533861,0.561602,0.369861,0.157351,1
0.055621,0.053288,0.377258,0.552875,0.337298,0.408835,0.175361,0.883074,0.241992,0.534185,1
0.971527,0.691868,0.776696,0.233107,0.684905,0.084484,0.340975,0.038339,0.722783,0.513557,0
0.019689,0.389628,0.185087,0.479544,0.641601,0.420684,0.140219,0.426702,0.315414,0.74889,0
0.346742,0.104348,0.820736,0.634717,0.434956,0.636256,0.130396,0.866476,0.697783,0.059156,1
0.829022,0.727615,0.123174,0.946137,0.899161,0.719972,0.991205,0.038576,0.409491,0.711126,0
0.415291,0.123126,0.650635,0.122696,0.036331,0.070643,0.334043,0.087993,0.011303,0.056391,1
0.618214,0.076151,0.482272,0.54265,0.781787,0.526473,0.012834,0.811492,0.235588,0.234608,1
0.639894,0.210551,0.044744,0.869362,0.825528,0.490093,0.989246,0.088979,0.649918,0.846226,1
0.600152,0.890108,0.265755,0.587465,0.78759,0.347039,0.330466,0.357197,0.901583,0.453872,0
0.867101,0.928346,0.084986,0.378631,0.69362,0.658799,0.494938,0.86082,0.334037,0.307899,0
0.207487,0.418757,0.072317,0.544574,0.427761,0.073392,0.076077,0.134613,0.90681,0.237823,0
0.474331,0.590949,0.489099,0.14676,0.534224,0.771203,0.999025,0.380665,0.085697,0.911097,0
0.856784,0.030565,0.48213,0.625083,0.89159,0.411561,0.979054,0.983289,0.357175,0.006721,1
0.527375,0.991235,0.442311,0.864843,0.094418,0.756928,0.834104,0.582512,0.036921,0.526359,0
0.297217,0.285032,0.06319,0.176328,0.953109,0.613663,0.828299,0.874119,0.488776,0.97762,1
0.251293,0.998115,0.590427,0.004822,0.302177,0.26749,0.98997,0.518026,0.500732,0.589265,0
0.321248,0.218982,0.930036,0.242547,0.585111,0.438793,0.920807,0.975225,0.809074,0.311294,1
0.324526,0.582891,0.484327,0.47012,0.720702,0.1587,0.53676,0.431858,0.002997,0.443072,0
0.573454,0.559916,0.181678,0.221604,0.940171,0.179134,0.130802,0.967847,0.15926,0.443393,0
0.858151,0.996492,0.607876,0.981152,0.885318,0.601541,0.121928,0.717783,0.566803,0.096189,0
0.357767,0.551214,0.827208,0.275448,0.05219,0.570456,0.490057,0.255942,0.999156,0.429369,0
0.68852,0.937402,0.471212,0.093577,0.024186,0.865835,0.742598,0.829881,0.441254,0.695458,0
0.190417,0.254744,0.132254,0.713838,0.17987,0.506072,0.861333,0.468807,0.972305,0.483204,1
0.833193,0.590184,0.11442,0.441894,0.605719,0.589475,0.717818,0.886728,0.733188,0.663817,0
0.042902,0.346124,0.09159,0.004939,0.686059,0.477377,0.119363,0.767586,0.477191,0.031661,1
0.483406,0.46955,0.183292,0.228983,0.538683,0.607432,0.964041,0.961123,0.534026,0.288557,1
0.836421,0.393231,0.093849,0.953898,0.315146,0.314554,0.651306,0.682555,0.257281,0.112096,0
0.953382,0.287122,0.391149,0.574305,0.75338,0.263338,0.391583,0.395514,0.604891,0.343269,1
0.884657,0.150213,0.781079,0.30084,0.456845,0.646256,0.970674,0.56155,0.847324,0.451764,1
0.398999,0.091966,0.204159,0.249383,0.004819,0.752652,0.01456,0.561253,0.579473,0.913659,1
0.614936,0.612557,0.065392,0.332868,0.663868,0.234292,0.471876,0.314242,0.440774,0.049319,0
0.482495,0.808236,0.234506,0.134604,0.736917,0.420289,0.556068,0.575039,0.023229,0.293091,0
0.880558,0.673164,0.738203,0.018128,0.397104,0.337002,0.972382,0.686737,0.147144,0.704171,0
0.920627,0.043602,0.593069,0.582564,0.783693,0.237023,0.952647,0.917187,0.681331,0.709321,1
0.617055,0.1681,0.507092,0.65972,0.66856,0.042474,0.335825,0.624347,0.07125,0.456912,1
0.528365,0.74416,0.906379,0.571365,0.544669,0.655364,0.640214,0.250387,0.689851,0.547657,0
0.479068,0.222985,0.531796,0.471065,0.33906,0.36459,0.06819,0.136032,0.693248,0.795191,1
0.657557,0.075107,0.896617,0.031283,0.807966,0.1878,0.236055,0.168018,0.83971,0.297457,1
0.842011,0.875855,0.045466,0.207231,0.040686,0.233636,0.951441,0.475844,0.134404,0.719366,0
0.2978,0.277754,0.941124,0.148312,0.562772,0.452737,0.640339,0.864841,0.293741,0.950343,1
0.287539,0.244539,0.2453,0.271601,0.268415,0.695387,0.348623,0.157445,0.601947,0.890115,1
0.054641,0.871621,0.622625,0.355115,0.956914,0.418618,0.248361,0.348841,0.036012,0.100056,0
0.356915,0.390159,0.315435,0.399739,0.536582,0.780814,0.731722,0.67165,0.036539,0.360407,1
0.112743,0.80508,0.331833,0.423579,0.86647,0.636084,0.692991,0.766453,0.340973,0.130169,0
0.398142,0.886352,0.50021,0.40988,0.26326,0.389829,0.074062,0.050365,0.501585,0.197927,0
0.623968,0.773694,0.437131,0.890234,0.238696,0.56826,0.626455,0.838181,0.680613,0.896967,0
0.518516,0.128043,0.186265,0.271223,0.194866,0.084741,0.042446,0.708585,0.209756,0.433155,1
0.139502,0.624136,0.731604,0.957204,0.6898,0.941928,0.824436,0.490074,0.83978,0.634989,1
0.685067,0.558511,0.04305,0.246081,0.947987,0.633243,0.910229,0.251455,0.960356,0.289386,0
0.896947,0.398223,0.609489,0.858423,0.007516,0.254869,0.450403,0.528594,0.49938,0.850181,1
0.936226,0.507162,0.277804,0.928757,0.040065,0.216506,0.115278,0.201371,0.446277,0.89799,1
0.084778,0.340002,0.877805,0.01331,0.243424,0.607254,0.714085,0.873418,0.171622,0.941824,1
0.675077,0.614063,0.344277,0.879931,0.806134,0.920623,0.343564,0.405712,0.736627,0.452938,0
0.442075,0.801187,0.578884,0.197966,0.671905,0.499227,0.720718,0.88595,0.516714,0.245607,0
0.098721,0.962671,0.422004,0.03149,0.707406,0.421089,0.290952,0.805124,0.324275,0.181973,0
0.99969,0.824611,0.553387,0.693786,0.418943,0.128045,0.437276,0.398517,0.566837,0.425643,0
0.782283,0.237225,0.646095,0.957247,0.016778,0.080165,0.694535,0.037526,0.852773,0.327628,1
0.946527,0.672169,0.952881,0.249369,0.795756,0.804691,0.553367,0.265106,0.487912,0.611293,0
0.162465,0.309936,0.398926,0.114635,0.146833,0.60615,0.560829,0.644688,0.452875,0.717442,1
0.600106,0.333281,0.286284,0.828503,0.140766,0.019122,0.630335,0.598325,0.707739,0.158421,1
0.108787,0.487466,0.301193,0.386099,0.769916,0.899141,0.230804,0.939753,0.543313,0.629124,0
0.494152,0.438577,0.076786,0.632887,0.036065,0.554693,0.877994,0.248706,0.728288,0.705558,1
0.990107,0.394459,0.197676,0.687128,0.732198,0.943351,0.09531,0.560545,0.482831,0.317633,1
0.624042,0.129617,0.324886,0.7926,0.325693,0.805138,0.172768,0.857922,0.880827,0.854374,1
0.287414,0.097545,0.723125,0.177464,0.200125,0.053875,0.037764,0.026018,0.537665,0.235025,1
0.559102,0.488468,0.380195,0.768774,0.177303,0.860892,0.884613,0.13466,0.363831,0.845174,1
0.795022,0.946847,0.276611,0.755164,0.430505,0.368665,0.17162,0.029922,0.629116,0.655524,0
0.092469,0.913403,0.55515,0.510194,0.129537,0.212125,0.305002,0.66295,0.493499,0.395304,0
0.231968,0.908199,0.838031,0.939734,0.186856,0.726803,0.829084,0.916988,0.72068,0.133561,0
0.690442,0.320086,0.659603,0.993573,0.33548,0.147704,0.08027,0.950795,0.217924,0.8005,1
0.594603,0.077521,0.863817,0.475951,0.606791,0.40333,0.71266,0.403484,0.79437,0.369469,1
0.4781,0.737548,0.205938,0.319044,0.615392,0.769664,0.514126,0.794014,0.53115,0.229475,0
0.274701,0.829396,0.212603,0.670678,0.695646,0.336137,0.181867,0.214075,0.643054,0.915295,0
0.502989,0.790809,0.985845,0.316697,0.735968,0.745111,0.188453,0.878828,0.777669,0.83067,0
0.483078,0.70114,0.522557,0.340193,0.967692,0.40741,0.328555,0.207277,0.714024,0.785997,0
0.699077,0.491762,0.858186,0.242133,0.307128,0.733585,0.615484,0.170779,0.951955,0.90252,1
0.229718,0.519232,0.520035,0.866325,0.078213,0.809963,0.526365,0.247077,0.411065,0.234097,0
0.074487,0.68699,0.021582,0.91309,0.885205,0.656869,0.645919,0.752476,0.425288,0.599174,1
0.622912,0.281459,0.766112,0.790831,0.730393,0.811847,0.103377,0.150632,0.045669,0.396112,1
0.194236,0.521071,0.286898,0.966522,0.603914,0.403021,0.247369,0.846551,0.064635,0.960784,0
0.003937,0.872186,0.288831,0.550093,0.671314,0.643636,0.984892,0.043164,0.312324,0.349719,1
0.636925,0.160091,0.733223,0.253929,0.321922,0.722223,0.566422,0.306312,0.645335,0.60171,1
0.924556,0.900262,0.935121,0.791719,0.47727,0.600199,0.415541,0.216843,0.161882,0.875557,0
0.679035,0.432064,0.551129,0.440884,0.458608,0.835333,0.664109,0.922973,0.496877,0.174194,1
0.672431,0.198705,0.912935,0.297937,0.103992,0.90841,0.074034,0.565319,0.882453,0.842317,1
0.045352,0.686201,0.11658,0.803836,0.859559,0.265274,0.487856,0.215085,0.544525,0.17919,0
0.974602,0.655062,0.325961,0.20478,0.188354,0.985309,0.330469,0.717608,0.976659,0.040466,0
0.273325,0.561196,0.956229,0.241322,0.467862,0.506575,0.865881,0.071989,0.498371,0.212102,0
0.49043,0.182377,0.249097,0.361352,0.2696,0.485938,0.703126,0.605108,0.597107,0.446106,1
0.71267,0.790031,0.006069,0.847736,0.52611,0.367781,0.284737,0.221522,0.362058,0.176414,0
0.703378,0.514769,0.392522,0.168706,0.486142,0.865415,0.801445,0.49662,0.324705,0.975221,1
0.702854,0.176938,0.666687,0.53773,0.910095,0.269269,0.020032,0.641976,0.514035,0.623333,1
0.287081,0.327961,0.21165,0.469274,0.881211,0.127724,0.524419,0.51815,0.704249,0.756308,1
0.862128,0.937351,0.980173,0.812756,0.525646,0.371254,0.394684,0.019899,0.865569,0.260006,0
0.110457,0.855234,0.932535,0.106849,0.26737,0.874752,0.286601,0.963884,0.838108,0.066663,0
0.046605,0.047063,0.891012,0.73447,0.79611,0.715679,0.008679,0.507453,0.363366,0.819546,1
0.592945,0.406578,0.12806,0.205907,0.704574,0.755184,0.829824,0.675933,0.972213,0.126342,1
0.216265,0.519754,0.034761,0.40199,0.038937,0.547296,0.105512,0.180756,0.57924,0.918682,1
0.630435,0.161622,0.443747,0.746284,0.205291,0.150836,0.898675,0.331393,0.529108,0.594377,0
0.79441,0.107013,0.407886,0.320509,0.585001,0.752793,0.152978,0.464436,0.045992,0.134426,1
0.820064,0.090834,0.132444,0.132522,0.858847,0.483428,0.018461,0.724102,0.008334,0.180819,1
0.8041,0.432895,0.091272,0.610783,0.647592,0.927573,0.505578,0.578397,0.681073,0.24738,1
0.196109,0.635338,0.210005,0.183231,0.389453,0.919049,0.795852,0.162971,0.227481,0.23688,0
0.728355,0.244899,0.393124,0.60345,0.455955,0.370969,0.509657,0.940585,0.408683,0.372634,1
0.825641,0.514585,0.04956,0.149912,0.258576,0.663446,0.460722,0.618759,0.848533,0.048752,1
0.916766,0.255994,0.60607,0.827634,0.502475,0.585066,0.78758,0.248917,0.437599,0.948877,1
0.000601,0.352659,0.301967,0.770563,0.91809,0.599084,0.877237,0.116177,0.957952,0.593221,1
0.70373,0.600066,0.849325,0.324,0.427317,0.574654,0.076021,0.491846,0.324077,0.311038,0
0.342662,0.335625,0.4191,0.321172,0.216743,0.270561,0.999688,0.826933,0.387615,0.179341,1
0.411708,0.770381,0.914722,0.477996,0.005171,0.656367,0.685766,0.76555,0.064979,0.178638,0
0.367259,0.97254,0.185553,0.478864,0.095262,0.930537,0.630427,0.871241,0.332581,0.933748,0
0.809022,0.728871,0.665906,0.454092,0.862366,0.620689,0.163326,0.203475,0.987135,0.656683,0
0.507264,0.205552,0.998962,0.313365,0.17354,0.933718,0.610618,0.877622,0.929617,0.682759,1
0.389854,0.473938,0.391691,0.219004,0.970263,0.712991,0.735778,0.395555,0.561167,0.189132,0
0.983769,0.92376,0.391541,0.550653,0.019766,0.019522,0.090617,0.649515,0.115291,0.586523,0
0.579869,0.794008,0.349827,0.121709,0.103148,0.754141,0.664753,0.957849,0.694472,0.084295,0
0.116754,0.524432,0.09589,0.326803,0.303542,0.996686,0.994107,0.722677,0.31339,0.768256,0
0.628964,0.744296,0.739961,0.377473,0.772294,0.771764,0.889385,0.995467,0.036725,0.398924,0
0.25684,0.267792,0.064431,0.244583,0.528664,0.756698,0.694515,0.2198,0.565127,0.950678,1
0.051074,0.899547,0.591959,0.724006,0.907733,0.767086,0.934729,0.126259,0.468826,0.300622,0
0.236816,0.378054,0.840679,0.40243,0.589287,0.159322,0.328147,0.683545,0.196051,0.493389,1
0.226153,0.435987,0.501325,0.904847,0.437463,0.996235,0.454291,0.72854,0.371531,0.891511,1
0.392316,0.643712,0.76476,0.37857,0.40255,0.641192,0.466152,0.782301,0.740077,0.277619,0
0.997657,0.437336,0.067711,0.079979,0.732554,0.952699,0.16419,0.685387,0.982486,0.040481,1
0.373798,0.506342,0.3511,0.105345,0.645393,0.379523,0.627862,0.426181,0.750701,0.637665,0
0.407212,0.447005,0.248184,0.535992,0.646302,0.620453,0.820105,0.840181,0.176858,0.233171,0
0.433256,0.574978,0.717757,0.213358,0.414433,0.165606,0.558118,0.873493,0.137696,0.357808,0
0.956335,0.992473,0.632271,0.423878,0.572235,0.452916,0.056936,0.947121,0.947764,0.463539,0
0.029656,0.651053,0.015932,0.034743,0.807068,0.974015,0.347514,0.712321,0.209022,0.751941,0
0.920182,0.31162,0.480411,0.439955,0.096489,0.632801,0.480183,0.417041,0.380388,0.353722,1
0.310565,0.033964,0.588228,0.065603,0.655497,0.934841,0.027579,0.326866,0.339733,0.736294,1
0.670448,0.934318,0.451323,0.187017,0.3383,0.9669,0.032417,0.964889,0.929835,0.362137,0
0.064144,0.281713,0.654593,0.400642,0.542464,0.872328,0.055473,0.14519,0.917438,0.976645,1
0.413169,0.244109,0.401644,0.468684,0.1083,0.522497,0.267294,0.96753,0.655328,0.44687,1
0.62639,0.207338,0.606875,0.356358,0.779794,0.075721,0.673088,0.089649,0.427509,0.305332,1
0.773738,0.299827,0.620212,0.691542,0.591372,0.210857,0.269174,0.480292,0.019469,0.726338,1
0.761461,0.337853,0.434854,0.013203,0.251396,0.121396,0.376245,0.770394,0.300418,0.966696,1
0.565766,0.519252,0.93054,0.094131,0.009345,0.818034,0.837489,0.902521,0.060837,0.977245,1
0.533713,0.431506,0.501365,0.650246,0.541087,0.074334,0.35125,0.178944,0.039112,0.197652,0
0.553072,0.259576,0.652674,0.965026,0.726464,0.105371,0.50144,0.786456,0.024395,0.65692,1
0.806674,0.574154,0.401378,0.663151,0.724432,0.360763,0.441212,0.951368,0.868314,0.592586,1
0.910897,0.299116,0.253536,0.397432,0.027741,0.060537,0.406627,0.343064,0.872985,0.910734,1
0.564325,0.929624,0.705072,0.545566,0.648055,0.392211,0.971794,0.466371,0.979326,0.048864,0
0.910375,0.192436,0.470987,0.056141,0.50743,0.169121,0.351916,0.692281,0.513951,0.031594,1
0.849711,0.408888,0.624927,0.728144,0.566625,0.677251,0.947171,0.14089,0.061544,0.123807,1
0.457376,0.342431,0.232409,0.579809,0.767836,0.252743,0.760244,0.837304,0.683978,0.866702,1
0.44438,0.296757,0.970762,0.068227,0.422663,0.358684,0.110033,0.121719,0.183547,0.491339,1
0.504985,0.827833,0.48098,0.212828,0.635903,0.069624,0.0609,0.504498,0.82014,0.172121,0
0.910276,0.894995,0.03037,0.350429,0.458966,0.074455,0.574627,0.977666,0.788951,0.444958,0
0.657895,0.725641,0.1256,0.619272,0.001259,0.125106,0.108954,0.403586,0.499837,0.600253,0
0.908809,0.273574,0.033044,0.894416,0.628852,0.322314,0.135722,0.096162,0.72725,0.373079,1
0.996441,0.737371,0.16798,0.595819,0.975563,0.320846,0.112345,0.528976,0.768611,0.53524,0
0.35332,0.831746,0.214336,0.11095,0.317033,0.562243,0.060682,0.996267,0.356009,0.843584,0
0.514213,0.197899,0.496642,0.037939,0.436397,0.855115,0.484596,0.124817,0.137267,0.806989,1
0.854322,0.706891,0.804177,0.279215,0.747392,0.635713,0.930205,0.766521,0.096578,0.711416,0
0.243218,0.659515,0.775584,0.409392,0.209393,0.119899,0.48926,0.502539,0.717108,0.960112,0
