@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.631387,0.230826,0.08754,0.358947,0.156194,0.96316,0.819129,0.891447,0.791785,0.816845,1
0.765898,0.769543,0.32487,0.268864,0.326491,0.367181,0.1694,0.857165,0.098376,0.766733,1
0.10563,0.260482,0.070086,0.809021,0.398648,0.662148,0.034686,0.365467,0.786447,0.00677,0
0.685983,0.975217,0.068214,0.657769,0.603507,0.794302,0.218749,0.496475,0.292432,0.339308,1
0.60043,0.84248,0.262435,0.897055,0.193195,0.723127,0.599335,0.537697,0.857126,0.337971,1
0.911791,0.663818,0.817056,0.297057,0.021912,0.24291,0.251332,0.023132,0.23213,0.266838,1
0.438039,0.205915,0.473401,0.738109,0.852684,0.264952,0.390821,0.290117,0.796984,0.771079,0
0.04477,0.189108,0.86292,0.885197,0.392839,0.910285,0.90905,0.249899,0.661414,0.047294,0
0.623808,0.643158,0.430144,0.513102,0.805883,0.606343,0.889186,0.411667,0.906875,0.290915,1
0.537009,0.789236,0.552916,0.103427,0.47039,0.921359,0.148472,0.419305,0.053157,0.614249,1
0.929974,0.51262,0.735298,0.240833,0.69702,0.917834,0.976138,0.899029,0.500645,0.643511,1
0.049853,0.29675,0.156934,0.916286,0.875181,0.092115,0.238751,0.778704,0.673063,0.949306,0
0.685211,0.106126,0.118118,0.643493,0.674244,0.781211,0.570511,0.137659,0.416536,0.69416,1
0.870153,0.290731,0.959693,0.035295,0.118874,0.726039,0.35097,0.098899,0.816281,0.519006,1
0.327742,0.654464,0.933623,0.278576,0.693223,0.888991,0.933613,0.015764,0.995389,0.658781,0
0.395506,0.571045,0.782667,0.425411,0.212079,0.347002,0.79844,0.87902,0.328052,0.093216,0
0.840874,0.938703,0.100296,0.494284,0.070955,0.161388,0.168149,0.353393,0.827114,0.54099,1
0.49831,0.56111,0.403327,0.276247,0.677521,0.668979,0.580428,0.447822,0.415445,0.437726,1
0.081361,0.378673,0.115819,0.17077,0.38332,0.853071,0.640419,0.287633,0.005103,0.427109,0
0.330398,0.115609,0.658281,0.881437,0.072282,0.51763,0.549839,0.905614,0.126477,0.284842,1
0.635764,0.45876,0.418668,0.168739,0.100428,0.006446,0.073393,0.160761,0.918822,0.604368,1
0.765763,0.642334,0.403101,0.750057,0.134172,0.452877,0.360133,0.299595,0.78537,0.966442,1
0.869337,0.583385,0.098437,0.809756,0.215431,0.886074,0.544541,0.078954,0.270931,0.983386,1
0.607978,0.037845,0.239089,0.710814,0.511238,0.600683,0.516608,0.990209,0.72002,0.624692,1
0.617811,0.107464,0.061094,0.042072,0.767567,0.571778,0.56516,0.847558,0.401839,0.524369,1
0.617518,0.292442,0.753767,0.181881,0.395256,0.0955,0.899632,0.476415,0.437357,0.938375,1
0.153268,0.793514,0.601809,0.664521,0.381558,0.411171,0.057744,0.139741,0.769425,0.254717,0
0.219965,0.050259,0.470229,0.30541,0.832862,0.285808,0.089248,0.836346,0.72879,0.366806,0
0.420768,0.706288,0.226032,0.10246,0.754242,0.142197,0.50296,0.794315,0.438959,0.705635,0
0.504112,0.077897,0.848717,0.161199,0.549833,0.960788,0.264714,0.173287,0.762818,0.252863,0
0.81752,0.935317,0.778558,0.453771,0.259152,0.850226,0.472128,0.247193,0.315456,0.463046,1
0.767703,0.965742,0.874066,0.570905,0.239487,0.952069,0.31914,0.987993,0.363414,0.755397,1
0.339389,0.573309,0.158101,0.907289,0.896778,0.137487,0.345675,0.02467,0.252656,0.069275,0
0.936921,0.27483,0.725224,0.249421,0.607755,0.521595,0.360083,0.880331,0.024633,0.951026,1
0.990045,0.938892,0.028486,0.621983,0.147892,0.062782,0.321633,0.208225,0.670326,0.014921,1
0.618473,0.57584,0.510927,0.860628,0.420566,0.943489,0.165834,0.501697,0.159559,0.941396,1
0.238476,0.766671,0.008585,0.855007,0.326575,0.788385,0.454471,0.802731,0.586489,0.925152,0
0.23222,0.512208,0.75476,0.414686,0.211766,0.373099,0.394816,0.129187,0.543352,0.311925,1
0.074236,0.38599,0.897979,0.129262,0.15259,0.854271,0.571192,0.658468,0.102231,0.489901,0
0.559796,0.623243,0.76155,0.248496,0.058038,0.671956,0.408275,0.481295,0.677712,0.300542,1
0.716332,0.132328,0.649027,0.77182,0.785724,0.039793,0.584969,0.934042,0.346477,0.329362,1
0.451474,0.579401,0.474899,0.549652,0.967004,0.88394,0.883415,0.351607,0.329202,0.19656,0
0.880839,0.851744,0.137194,0.341395,0.396036,0.823215,0.063993,0.30246,0.031696,0.169071,0
0.227927,0.482314,0.245864,0.097676,0.165974,0.602508,0.292609,0.551109,0.981972,0.261248,1
0.1138,0.218311,0.91521,0.344244,0.722199,0.345441,0.165645,0.254503,0.735445,0.550209,0
0.750575,0.811375,0.223424,0.024112,0.541973,0.481634,0.433175,0.447294,0.839928,0.48985,1
0.924781,0.381463,0.040265,0.239153,0.924492,0.742646,0.979867,0.901052,0.893023,0.826157,0
0.667718,0.897719,0.314015,0.135266,0.161226,0.272218,0.471448,0.560696,0.420698,0.57001,1
0.637583,0.558148,0.188812,0.787812,0.851057,0.234993,0.733326,0.069981,0.089792,0.325668,1
0.429735,0.914529,0.080562,0.179295,0.866357,0.283879,0.328593,0.216255,0.109108,0.053121,0
0.445546,0.29995,0.789073,0.749006,0.475908,0.167611,0.70309,0.949968,0.217601,0.900905,0
0.547109,0.776369,0.817425,0.775892,0.05362,0.411164,0.193825,0.316216,0.069125,0.162198,1
0.200147,0.009899,0.324815,0.783258,0.119846,0.430531,0.573673,0.773731,0.145614,0.707222,1
0.237962,0.010126,0.164777,0.217775,0.549132,0.519297,0.414788,0.857549,0.811618,0.919035,0
0.381582,0.107826,0.03588,0.708264,0.858169,0.396766,0.623088,0.616534,0.619035,0.587191,0
0.665007,0.828939,0.732491,0.199002,0.41959,0.875463,0.380036,0.026789,0.836156,0.026365,1
0.702163,0.312665,0.728794,0.197628,0.603048,0.693553,0.750625,0.363772,0.795945,0.559358,1
0.663085,0.351969,0.745488,0.961735,0.952764,0.637816,0.845035,0.057592,0.956478,0.651605,1
0.348995,0.898421,0.629523,0.02838,0.782935,0.643985,0.513212,0.85324,0.365577,0.180375,0
0.86735,0.483214,0.406571,0.797671,0.199168,0.293402,0.3068,0.217126,0.908146,0.632039,1
0.265227,0.446428,0.388316,0.36193,0.171358,0.934484,0.843724,0.312247,0.483651,0.440712,1
0.433295,0.469101,0.539207,0.619861,0.245565,0.947264,0.655346,0.370014,0.538071,0.517025,1
0.971542,0.585499,0.558777,0.706927,0.230079,0.882814,0.376987,0.414362,0.453996,0.358087,1
0.53071,0.283164,0.011295,0.625061,0.447333,0.063279,0.327952,0.790448,0.922136,0.28782,1
0.215008,0.770346,0.109993,0.731324,0.720632,0.712188,0.620608,0.01694,0.120367,0.210869,0
0.594488,0.038437,0.221991,0.742903,0.69594,0.080542,0.796057,0.255413,0.272529,0.824582,1
0.621167,0.306524,0.558928,0.892224,0.498283,0.383569,0.003285,0.727383,0.051722,0.018277,0
0.640824,0.207755,0.304998,0.583968,0.137984,0.044694,0.853496,0.600302,0.096978,0.783482,1
0.505084,0.895198,0.335738,0.000069,0.920704,0.498206,0.812507,0.564376,0.980096,0.474746,1
0.806301,0.298639,0.821086,0.480425,0.62254,0.195595,0.543125,0.229925,0.30636,0.005711,1
0.553844,0.932743,0.717079,0.639909,0.107956,0.275616,0.026475,0.66062,0.211236,0.205046,0
0.736583,0.426555,0.154004,0.472935,0.920187,0.044472,0.741457,0.60036,0.86751,0.593925,1
0.330598,0.302771,0.170524,0.182475,0.45836,0.74612,0.126383,0.536573,0.020608,0.942026,0
0.837626,0.264556,0.614314,0.643951,0.84856,0.933839,0.158491,0.539999,0.740674,0.505174,1
0.471603,0.43482,0.991026,0.967175,0.351854,0.326056,0.498962,0.363074,0.351874,0.337648,0
0.707043,0.811654,0.868534,0.928704,0.366832,0.02688,0.155551,0.353323,0.275345,0.953094,1
0.214397,0.453468,0.595546,0.663294,0.438662,0.266444,0.59614,0.241105,0.904635,0.099659,0
0.230314,0.927336,0.260894,0.798758,0.473548,0.254083,0.219823,0.907634,0.869986,0.709864,0
0.974825,0.41435,0.108052,0.441879,0.084429,0.554834,0.914933,0.696907,0.97877,0.976909,1
0.515315,0.575656,0.246549,0.520873,0.037079,0.059884,0.687112,0.281511,0.178124,0.083177,1
0.146351,0.477275,0.945982,0.736075,0.295618,0.897216,0.558773,0.787633,0.978692,0.787411,1
0.250579,0.361715,0.578041,0.059168,0.941108,0.0576,0.317035,0.492907,0.014625,0.083546,0
0.065253,0.894711,0.475091,0.708256,0.960301,0.814251,0.198642,0.736781,0.904827,0.256116,1
0.321256,0.153668,0.058637,0.163691,0.44471,0.95132,0.308812,0.592067,0.001973,0.551296,0
0.943641,0.086044,0.266439,0.015068,0.302793,0.324649,0.635963,0.483906,0.20699,0.456013,1
0.245664,0.58914,0.051362,0.658332,0.086638,0.311928,0.36039,0.913327,0.727481,0.602163,0
0.555004,0.181465,0.761629,0.901312,0.79179,0.290951,0.42023,0.257123,0.157387,0.644555,1
0.42384,0.515338,0.366262,0.937302,0.430136,0.609337,0.244,0.790377,0.331287,0.056989,0
0.884658,0.499556,0.019146,0.263792,0.606654,0.850956,0.537885,0.800017,0.622729,0.059786,1
0.475246,0.839784,0.383412,0.958046,0.358367,0.249324,0.778322,0.103304,0.397952,0.983558,0
0.774873,0.449023,0.821526,0.924757,0.62134,0.268299,0.318632,0.686549,0.193859,0.160268,1
0.730197,0.52516,0.658772,0.853425,0.166822,0.580541,0.619556,0.259724,0.704367,0.285591,1
0.594969,0.476408,0.193785,0.429263,0.904844,0.24126,0.699124,0.73067,0.05461,0.785587,1
0.171066,0.742007,0.12527,0.908916,0.152098,0.290301,0.540233,0.95003,0.949519,0.113584,0
0.560576,0.617312,0.819652,0.634138,0.982081,0.878606,0.095441,0.280606,0.786505,0.497243,0
0.664516,0.481108,0.982485,0.977394,0.082448,0.348944,0.389412,0.608408,0.958429,0.823333,0
0.858117,0.87481,0.271687,0.912234,0.216866,0.681131,0.355848,0.45972,0.50288,0.601542,0
0.694577,0.964739,0.353867,0.164697,0.041574,0.05023,0.529899,0.009069,0.444863,0.320753,1
0.941676,0.964728,0.402722,0.383099,0.243558,0.924097,0.256138,0.086667,0.341943,0.758761,1
0.186151,0.191058,0.47604,0.220505,0.877457,0.613099,0.33448,0.614809,0.785474,0.470001,1
0.448743,0.03912,0.833531,0.607378,0.13902,0.623098,0.812656,0.347214,0.600862,0.985778,0
0.083127,0.014178,0.028334,0.992592,0.15071,0.101171,0.050222,0.485807,0.158626,0.623559,0
0.937664,0.931135,0.689544,0.446596,0.86386,0.833594,0.485446,0.969495,0.730976,0.805004,1
0.819259,0.702825,0.524871,0.556437,0.911636,0.363454,0.37389,0.304929,0.560655,0.726141,0
0.686927,0.075467,0.20554,0.888999,0.016443,0.535928,0.194911,0.073836,0.613673,0.090177,1
0.294215,0.605154,0.828834,0.745805,0.451101,0.852372,0.563249,0.916165,0.659077,0.945231,0
0.161302,0.330888,0.802004,0.054746,0.357466,0.11362,0.980983,0.588318,0.263875,0.325347,0
0.779543,0.318553,0.905868,0.077661,0.88305,0.544731,0.170169,0.316746,0.273294,0.318267,1
0.371411,0.214067,0.235811,0.232985,0.314595,0.545652,0.790443,0.307518,0.638736,0.03918,0
0.040525,0.200851,0.120229,0.215268,0.0005,0.798718,0.485786,0.237199,0.934529,0.283564,0
0.682343,0.088934,0.771519,0.163703,0.263004,0.147395,0.272223,0.806354,0.959301,0.06495,1
0.687909,0.700839,0.159737,0.298718,0.619659,0.968528,0.332072,0.503956,0.610577,0.572932,1
0.230572,0.785797,0.635446,0.399088,0.326912,0.782503,0.240189,0.128191,0.310373,0.450485,0
0.143498,0.65014,0.031218,0.440076,0.109088,0.581012,0.467691,0.897801,0.808437,0.459112,1
0.566265,0.985612,0.453208,0.398555,0.888937,0.276845,0.117935,0.84587,0.035161,0.586111,1
0.3033,0.541706,0.14863,0.211301,0.165944,0.920921,0.965122,0.142814,0.045049,0.39668,0
0.432958,0.304733,0.848695,0.253218,0.14514,0.142896,0.911888,0.144356,0.835093,0.594182,0
0.879606,0.104564,0.260067,0.113929,0.846351,0.466457,0.995907,0.310792,0.180889,0.91079,1
0.282935,0.33463,0.687524,0.555358,0.019632,0.889403,0.511988,0.335004,0.769655,0.176962,1
0.801947,0.41326,0.522862,0.501484,0.195431,0.241742,0.990024,0.986429,0.586148,0.873371,1
0.90783,0.044655,0.906684,0.200906,0.459259,0.719405,0.090069,0.354292,0.541458,0.739652,1
0.332806,0.618693,0.04526,0.207641,0.819777,0.450158,0.983423,0.826631,0.807519,0.928157,0
0.49888,0.095189,0.351907,0.606974,0.580235,0.82559,0.401267,0.71973,0.822839,0.167164,0
0.538941,0.469641,0.122029,0.924187,0.182408,0.111837,0.438564,0.289183,0.646727,0.784494,1
0.858485,0.733018,0.429374,0.503103,0.394152,0.532879,0.429238,0.29918,0.999283,0.145271,1
0.452113,0.626852,0.12975,0.762249,0.57705,0.703687,0.73118,0.8485,0.845583,0.115326,0
0.703285,0.439094,0.237937,0.766571,0.846687,0.162029,0.306423,0.813168,0.414874,0.840435,1
0.908343,0.714505,0.208861,0.388072,0.086691,0.118866,0.787759,0.250249,0.018391,0.095385,1
0.50982,0.327336,0.863289,0.236413,0.864241,0.467156,0.969893,0.488862,0.812489,0.153659,1
0.420102,0.241551,0.529359,0.467132,0.53737,0.356519,0.977194,0.088778,0.648791,0.98075,0
0.360303,0.046756,0.326558,0.004279,0.616722,0.129028,0.371619,0.236755,0.677516,0.19967,0
0.874907,0.599375,0.711636,0.8013,0.455201,0.550142,0.545155,0.721459,0.06187,0.955677,1
0.653463,0.662244,0.155775,0.483238,0.203191,0.615678,0.917471,0.876131,0.317496,0.903367,1
0.313414,0.476742,0.439437,0.893316,0.94827,0.939142,0.777166,0.964465,0.836931,0.594785,0
0.376722,0.416977,0.078689,0.651423,0.65799,0.147675,0.298121,0.369974,0.141013,0.128876,0
0.285687,0.960469,0.212795,0.052668,0.531207,0.123348,0.537374,0.535025,0.014776,0.53317,0
0.260205,0.296017,0.58213,0.244069,0.456149,0.117043,0.075765,0.844572,0.00851,0.054378,0
0.549046,0.801543,0.801163,0.421152,0.817039,0.388319,0.472999,0.967705,0.484952,0.804837,1
0.281635,0.752759,0.733771,0.762609,0.158917,0.258773,0.342492,0.097962,0.908771,0.57853,0
0.031881,0.341376,0.444421,0.713146,0.941478,0.275555,0.26332,0.146614,0.460212,0.955337,0
0.376034,0.487815,0.056019,0.164816,0.293657,0.109397,0.036287,0.649734,0.680518,0.556822,0
0.601092,0.16342,0.443918,0.598108,0.077701,0.507715,0.700067,0.547662,0.022169,0.644549,1
0.650127,0.772609,0.346794,0.622316,0.124483,0.339096,0.896935,0.044481,0.186328,0.582873,1
0.165882,0.864608,0.258911,0.621182,0.85479,0.62219,0.882801,0.096794,0.943646,0.362858,0
0.744833,0.605464,0.396962,0.186101,0.090718,0.656646,0.915413,0.014705,0.132838,0.136466,1
0.204405,0.867034,0.538664,0.047639,0.844303,0.680232,0.132934,0.668975,0.680902,0.214536,0
0.592159,0.321124,0.786668,0.797809,0.089931,0.71836,0.789646,0.250863,0.657661,0.489181,1
0.877839,0.206769,0.956191,0.614695,0.771117,0.627036,0.847334,0.878353,0.977278,0.09748,1
0.382249,0.711626,0.116271,0.728213,0.117112,0.487769,0.048152,0.989345,0.147559,0.702846,1
0.168913,0.5859,0.477017,0.081978,0.559964,0.477913,0.766361,0.13415,0.832212,0.389844,0
0.055996,0.376241,0.166386,0.056706,0.93719,0.11596,0.1293,0.043351,0.788493,0.26453,0
0.789571,0.271925,0.034435,0.368571,0.704695,0.920301,0.316358,0.390022,0.032467,0.036829,1
0.420012,0.776675,0.964154,0.713202,0.796006,0.597846,0.771802,0.707322,0.169458,0.041654,0
0.867549,0.74547,0.541252,0.855092,0.191301,0.444388,0.939747,0.883703,0.463369,0.463039,1
0.857636,0.91949,0.038771,0.122168,0.367409,0.187622,0.41144,0.489999,0.640403,0.153906,1
0.867363,0.639682,0.753779,0.835849,0.90852,0.014352,0.609408,0.161946,0.940324,0.157819,1
0.441434,0.201645,0.889468,0.14234,0.63163,0.249504,0.429556,0.145629,0.22266,0.776973,0
0.960155,0.521794,0.58323,0.528828,0.524179,0.613175,0.926308,0.526541,0.228135,0.047582,1
0.697642,0.83072,0.140219,0.952952,0.943818,0.620461,0.456689,0.736434,0.71761,0.037739,1
0.722094,0.254291,0.773086,0.842511,0.191916,0.518133,0.340344,0.780031,0.543808,0.336568,1
0.714292,0.745844,0.06804,0.750125,0.192033,0.609055,0.392729,0.846104,0.644457,0.88523,1
0.425633,0.520154,0.788591,0.363928,0.695561,0.449742,0.782841,0.058989,0.699528,0.827023,0
0.528169,0.154995,0.828049,0.064899,0.916969,0.336843,0.17158,0.214316,0.866453,0.304693,1
0.535239,0.506539,0.746431,0.290777,0.592729,0.885316,0.177919,0.412214,0.663998,0.87618,1
0.908903,0.79222,0.108078,0.461666,0.7029,0.18486,0.124486,0.095326,0.972688,0.824752,1
0.116975,0.650279,0.791592,0.533716,0.62595,0.589472,0.773353,0.155677,0.61007,0.671448,1
0.908627,0.666199,0.573176,0.395046,0.983217,0.393624,0.832214,0.30843,0.29103,0.878708,1
0.999167,0.400715,0.403487,0.446626,0.764459,0.463842,0.538658,0.468554,0.947847,0.166683,1
0.263014,0.259515,0.52892,0.614739,0.590581,0.798101,0.705953,0.685405,0.048809,0.285523,0
0.872649,0.91325,0.422915,0.484229,0.197686,0.508256,0.193436,0.157911,0.333026,0.180204,1
0.970522,0.003033,0.736788,0.623763,0.020704,0.008771,0.668024,0.353801,0.431996,0.664124,1
0.713608,0.876184,0.838232,0.358651,0.056186,0.283329,0.901544,0.299818,0.990869,0.517621,1
0.652046,0.603476,0.703425,0.656343,0.168893,0.009075,0.41986,0.860298,0.087237,0.445255,0
0.42893,0.421128,0.136377,0.819611,0.228278,0.674594,0.907235,0.340583,0.668082,0.322928,0
0.192251,0.896799,0.284691,0.472944,0.867846,0.461469,0.655983,0.603005,0.233239,0.279942,0
0.457591,0.220156,0.591913,0.43357,0.326113,0.931412,0.843932,0.468452,0.108832,0.529146,0
0.55808,0.819036,0.960484,0.880967,0.541,0.605719,0.774404,0.766137,0.090494,0.581886,1
0.618839,0.441677,0.261766,0.511867,0.308932,0.656213,0.612272,0.649637,0.096651,0.809793,1
0.863849,0.249077,0.342622,0.782519,0.639698,0.528455,0.172717,0.080335,0.256519,0.708898,1
0.724974,0.440536,0.534547,0.107257,0.011731,0.76191,0.636459,0.69622,0.147459,0.269704,1
0.653319,0.349806,0.752322,0.698017,0.365645,0.905064,0.072004,0.905301,0.770776,0.690035,1
0.423965,0.102159,0.18252,0.052547,0.882307,0.501297,0.438216,0.607696,0.187357,0.444032,0
0.260409,0.388162,0.446094,0.610842,0.559141,0.506519,0.150183,0.532593,0.12003,0.788412,0
0.236193,0.212124,0.466832,0.84906,0.651333,0.950132,0.149932,0.710698,0.945297,0.066999,0
0.25729,0.378351,0.226014,0.46263,0.08103,0.551786,0.339845,0.086977,0.768362,0.990185,0
0.59705,0.399909,0.023376,0.360575,0.908019,0.692626,0.30469,0.771985,0.305437,0.609472,1
0.610671,0.557037,0.724575,0.918933,0.06358,0.581568,0.656586,0.23901,0.865441,0.202558,1
0.7301,0.735045,0.020328,0.043654,0.730442,0.888729,0.564882,0.156571,0.225694,0.375414,0
0.660017,0.267805,0.20864,0.499965,0.389298,0.159471,0.18149,0.876196,0.8662,0.624056,1
0.699129,0.701742,0.560741,0.511907,0.66906,0.336994,0.773129,0.078974,0.426421,0.384166,1
0.773348,0.118623,0.926724,0.780185,0.144156,0.425151,0.00396,0.482823,0.490923,0.414954,1
0.90583,0.3918,0.614418,0.652542,0.526753,0.598497,0.626979,0.707531,0.309982,0.110737,1
0.578267,0.468965,0.263978,0.130564,0.663546,0.327457,0.155883,0.88197,0.5033,0.477009,1
0.320398,0.114846,0.615893,0.886694,0.688522,0.554069,0.363135,0.754278,0.812336,0.506176,0
0.55653,0.645837,0.345166,0.436854,0.703009,0.001249,0.052701,0.476212,0.025912,0.414596,1
0.680369,0.221541,0.516773,0.682512,0.209674,0.131235,0.948133,0.882543,0.682691,0.117064,1
0.41567,0.123057,0.83311,0.154861,0.565782,0.186453,0.400509,0.566232,0.836444,0.646721,0
0.975978,0.170983,0.858166,0.158612,0.007213,0.366924,0.321043,0.630892,0.887347,0.554174,1
0.13283,0.769286,0.149279,0.817341,0.754066,0.955078,0.935997,0.414909,0.027259,0.066964,0
0.004673,0.881565,0.079766,0.018493,0.273471,0.95707,0.649912,0.630284,0.965277,0.298239,0
0.601405,0.86433,0.493676,0.87948,0.660816,0.946032,0.882503,0.880972,0.024186,0.134793,1
0.105224,0.67279,0.60428,0.746434,0.794064,0.666425,0.156045,0.677567,0.580645,0.545324,0
0.422083,0.642772,0.055632,0.483405,0.732581,0.921707,0.917717,0.799523,0.215735,0.592588,0
0.938394,0.293139,0.915222,0.922923,0.951164,0.569275,0.816007,0.963519,0.678541,0.076068,1
0.891767,0.05311,0.509078,0.726996,0.514594,0.81272,0.362649,0.592826,0.177136,0.531438,0
0.847051,0.341988,0.144811,0.273947,0.169681,0.965743,0.347149,0.062431,0.09082,0.544776,1
0.400933,0.149553,0.440209,0.027803,0.066111,0.159808,0.089336,0.862501,0.475627,0.290235,0
0.916114,0.599812,0.597776,0.694415,0.371637,0.690009,0.143607,0.188696,0.503645,0.570604,1
0.924434,0.303161,0.270398,0.233904,0.497254,0.853919,0.604371,0.88346,0.386764,0.809783,1
0.826601,0.917219,0.325207,0.152157,0.388082,0.918877,0.094814,0.982346,0.793208,0.470293,1
0.430529,0.487878,0.066014,0.058651,0.651992,0.093713,0.527708,0.782084,0.54694,0.122116,0
0.588718,0.351682,0.723269,0.518464,0.233324,0.627177,0.536641,0.144776,0.842277,0.496819,0
0.540998,0.770497,0.125077,0.637962,0.82691,0.745164,0.74936,0.830683,0.498303,0.471317,1
0.255038,0.454091,0.444612,0.315331,0.983233,0.734239,0.888043,0.890102,0.356652,0.754677,0
0.105212,0.75471,0.315056,0.439424,0.500265,0.378203,0.908292,0.73142,0.247253,0.458353,0
0.031533,0.090566,0.110672,0.257419,0.819991,0.293941,0.390343,0.32058,0.879873,0.671416,0
0.948103,0.167165,0.837084,0.724108,0.82984,0.060241,0.043898,0.899101,0.403018,0.673238,0
0.820756,0.958398,0.070443,0.164754,0.908238,0.254154,0.696932,0.310598,0.977971,0.886785,1
0.161097,0.287983,0.785375,0.990107,0.662404,0.712778,0.289211,0.8203,0.875943,0.896195,0
0.76218,0.292773,0.238002,0.812955,0.469866,0.858595,0.997205,0.415227,0.170455,0.079933,1
0.914514,0.885077,0.417035,0.435833,0.730784,0.659066,0.150535,0.179358,0.89691,0.216399,1
0.415154,0.85922,0.581754,0.95276,0.010545,0.223393,0.419911,0.611617,0.571759,0.625347,0
0.348146,0.260967,0.061515,0.466635,0.660425,0.787288,0.351452,0.741348,0.843715,0.119325,0
0.988778,0.143931,0.805899,0.17086,0.617918,0.815538,0.926301,0.416554,0.883105,0.195915,1
0.128183,0.353375,0.915751,0.373328,0.782279,0.469627,0.267636,0.000069,0.876733,0.333496,0
0.889565,0.722029,0.303183,0.773438,0.752665,0.061396,0.62363,0.389553,0.282791,0.201414,1
0.175922,0.762229,0.469592,0.128256,0.052806,0.885237,0.159803,0.768849,0.411271,0.721551,1
0.94302,0.011769,0.584873,0.395815,0.298635,0.75199,0.755595,0.344996,0.22081,0.120988,1
0.025759,0.809032,0.593536,0.457557,0.187522,0.330159,0.838572,0.74434,0.344579,0.654448,0
0.15398,0.580539,0.048884,0.410766,0.933035,0.757232,0.843168,0.347268,0.502841,0.475012,0
