@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.664684,0.992065,0.632138,0.826549,0.332397,0.142282,0.222007,0.538179,0.592702,0.52817,1
0.978286,0.207341,0.331234,0.66221,0.287883,0.860384,0.993548,0.878758,0.576871,0.662155,0
0.029951,0.119412,0.667569,0.656745,0.94939,0.416431,0.559159,0.314709,0.685279,0.065226,1
0.938983,0.036603,0.889336,0.588011,0.894299,0.321392,0.610216,0.771271,0.730867,0.310354,0
0.179373,0.421177,0.258853,0.046823,0.754525,0.542841,0.180046,0.498783,0.148559,0.714734,1
0.204505,0.289335,0.422249,0.412262,0.573349,0.117206,0.860592,0.945358,0.050382,0.121773,1
0.798717,0.193799,0.312079,0.383087,0.486107,0.38642,0.857101,0.886851,0.642803,0.433887,1
0.857684,0.866305,0.244854,0.514668,0.250509,0.695024,0.790132,0.881354,0.394096,0.581776,1
0.304259,0.618654,0.658515,0.011246,0.319187,0.379557,0.243357,0.143003,0.33469,0.997215,1
0.393649,0.409963,0.356356,0.358728,0.532484,0.265267,0.917464,0.315178,0.407797,0.034724,0
0.247665,0.299636,0.900995,0.90811,0.954399,0.544955,0.896287,0.682885,0.299585,0.631314,1
0.633279,0.849184,0.200774,0.213644,0.374678,0.680651,0.851768,0.132634,0.450675,0.034403,0
0.434912,0.519071,0.883178,0.131737,0.48618,0.688113,0.807334,0.066211,0.434923,0.68383,1
0.371985,0.362042,0.137857,0.242257,0.905358,0.162837,0.274955,0.740135,0.442852,0.008021,0
0.269553,0.177447,0.6539,0.474679,0.067517,0.547829,0.509849,0.809736,0.507524,0.338328,0
0.483926,0.762819,0.671328,0.211196,0.402747,0.38836,0.034847,0.464965,0.664711,0.914116,1
0.17162,0.077533,0.014078,0.016222,0.739581,0.705991,0.896492,0.619767,0.792503,0.338812,1
0.184522,0.931362,0.427712,0.077077,0.949953,0.913602,0.783746,0.465503,0.426532,0.366698,1
0.375387,0.101695,0.057811,0.056221,0.904499,0.347129,0.77872,0.541826,0.889787,0.080699,0
0.876983,0.909649,0.27091,0.343167,0.347435,0.571299,0.523782,0.348112,0.498301,0.144919,0
0.627313,0.507347,0.216609,0.249311,0.635627,0.899964,0.393144,0.434555,0.915371,0.60537,0
0.945685,0.745667,0.968122,0.764835,0.741216,0.709168,0.737972,0.392048,0.175095,0.362232,0
0.50519,0.704999,0.921957,0.862923,0.106151,0.920892,0.869355,0.686624,0.03148,0.130709,1
0.79745,0.751802,0.326264,0.469764,0.440357,0.172633,0.29853,0.115494,0.056612,0.310798,1
0.428876,0.024143,0.817037,0.243146,0.714061,0.759912,0.869477,0.102475,0.349393,0.204881,0
0.108759,0.09705,0.856125,0.766139,0.459032,0.096989,0.064095,0.008917,0.373527,0.072081,0
0.695363,0.448095,0.93052,0.267758,0.988489,0.861139,0.083734,0.026964,0.315048,0.428021,0
0.480687,0.036163,0.312522,0.498606,0.474971,0.260958,0.23312,0.077905,0.137658,0.877495,0
0.772233,0.958138,0.315757,0.520172,0.84023,0.613296,0.300828,0.851185,0.935245,0.49734,1
0.986392,0.334906,0.574982,0.268794,0.074399,0.944481,0.066163,0.106709,0.83285,0.484276,0
0.720381,0.054357,0.82513,0.872476,0.257476,0.778162,0.269603,0.644472,0.532903,0.161397,0
0.935341,0.554728,0.81406,0.250334,0.55625,0.643146,0.990345,0.626035,0.394895,0.794801,0
0.314527,0.331123,0.253963,0.492819,0.627459,0.988685,0.366982,0.385534,0.122676,0.523949,0
0.983288,0.187264,0.876932,0.710399,0.651238,0.021991,0.125573,0.693635,0.179177,0.167407,0
0.805814,0.852554,0.658757,0.180714,0.798811,0.536491,0.298891,0.25082,0.420505,0.209584,0
0.982688,0.370519,0.168412,0.407106,0.186942,0.67526,0.76432,0.621007,0.569112,0.980205,0
0.849401,0.490362,0.568099,0.705467,0.221766,0.698938,0.471896,0.930584,0.872105,0.401747,0
0.825507,0.522235,0.805597,0.445064,0.411624,0.584539,0.361848,0.970314,0.529388,0.737751,0
0.691922,0.761906,0.840194,0.045952,0.023112,0.996672,0.582311,0.833655,0.43175,0.670509,1
0.856518,0.597952,0.187215,0.941634,0.005177,0.65008,0.141353,0.31045,0.186317,0.411386,1
0.724079,0.234734,0.125019,0.829284,0.305309,0.443089,0.43764,0.154787,0.000925,0.451502,0
0.202909,0.105572,0.043384,0.989578,0.285379,0.748208,0.749409,0.027102,0.929493,0.861194,0
0.096236,0.407126,0.208018,0.02963,0.885291,0.275669,0.354107,0.056862,0.871335,0.573172,1
0.624705,0.210346,0.196804,0.163081,0.871864,0.581792,0.374656,0.829778,0.344398,0.012334,0
0.039414,0.630517,0.016141,0.912306,0.692116,0.943226,0.822119,0.070844,0.412633,0.147752,1
0.343284,0.763799,0.357858,0.015647,0.448255,0.906876,0.949412,0.140164,0.190841,0.999537,1
0.097681,0.475376,0.893531,0.212224,0.616445,0.24611,0.522616,0.394202,0.086447,0.035982,1
0.463082,0.95491,0.959219,0.262667,0.698244,0.239487,0.212508,0.887611,0.189031,0.116954,1
0.405377,0.700845,0.495382,0.431942,0.209977,0.275657,0.348302,0.183642,0.622612,0.251862,1
0.566628,0.616006,0.737458,0.865639,0.210593,0.165726,0.597709,0.109058,0.526828,0.43197,1
0.246493,0.188412,0.746836,0.129634,0.54121,0.618312,0.264296,0.984983,0.967706,0.437917,1
0.709324,0.182471,0.350211,0.970129,0.135667,0.203014,0.267204,0.370311,0.296385,0.742884,0
0.593171,0.674012,0.12772,0.255443,0.655551,0.445638,0.250542,0.291283,0.116055,0.677906,1
0.330766,0.203744,0.183958,0.325482,0.961604,0.448653,0.729224,0.121309,0.385973,0.078242,0
0.630404,0.537666,0.086537,0.000576,0.971204,0.146531,0.749956,0.603008,0.916198,0.043215,0
0.396287,0.187866,0.434602,0.412494,0.424358,0.376069,0.369884,0.510295,0.496113,0.961811,0
0.878963,0.016047,0.336126,0.350918,0.804977,0.447573,0.785913,0.142922,0.951426,0.333977,0
0.476794,0.11218,0.44687,0.077712,0.911139,0.90803,0.701631,0.692496,0.710519,0.317298,0
0.519461,0.452964,0.203373,0.518584,0.918586,0.288578,0.675098,0.957854,0.583407,0.264199,0
0.779721,0.74655,0.413192,0.316552,0.640966,0.437661,0.702424,0.669734,0.164465,0.362544,0
0.370547,0.060932,0.517288,0.906579,0.697904,0.088018,0.429356,0.046575,0.376837,0.449429,0
0.663296,0.14321,0.919974,0.239624,0.35604,0.790053,0.490101,0.529323,0.684148,0.753012,0
0.125252,0.191762,0.597738,0.315297,0.349742,0.651904,0.849306,0.192214,0.702143,0.76754,0
0.075116,0.709673,0.86308,0.430035,0.792941,0.836759,0.932286,0.215942,0.847358,0.568138,1
0.663537,0.430786,0.773176,0.792848,0.486846,0.001281,0.684341,0.916271,0.13574,0.547287,0
0.487459,0.050827,0.696309,0.64758,0.683505,0.421678,0.690128,0.835894,0.825984,0.81772,0
0.985114,0.149183,0.291209,0.979439,0.468985,0.264857,0.444238,0.90149,0.801624,0.693343,1
0.965477,0.366704,0.470856,0.115113,0.600388,0.125065,0.471519,0.974616,0.312123,0.384005,0
0.913993,0.335783,0.967776,0.15892,0.963298,0.315833,0.168534,0.800315,0.291024,0.04061,0
0.721482,0.981031,0.415521,0.732059,0.408102,0.342253,0.413536,0.939398,0.045723,0.237478,1
0.292602,0.813436,0.637837,0.817566,0.39157,0.713684,0.552371,0.142444,0.375664,0.739922,1
0.370613,0.431505,0.703039,0.949297,0.973685,0.215859,0.130992,0.206322,0.021457,0.862509,1
0.825017,0.221406,0.767069,0.494912,0.703704,0.827258,0.958848,0.77483,0.340675,0.446379,0
0.93324,0.944853,0.103939,0.514167,0.117576,0.332946,0.467591,0.882173,0.298171,0.894703,0
0.400889,0.399009,0.021607,0.556612,0.824327,0.438187,0.149827,0.68625,0.470711,0.005298,0
0.835415,0.881277,0.380197,0.358116,0.650588,0.885437,0.311242,0.371405,0.242852,0.110326,0
0.220612,0.535166,0.916074,0.049706,0.498169,0.777574,0.743878,0.087239,0.790937,0.929363,1
0.547266,0.187759,0.06743,0.190163,0.217807,0.649826,0.539097,0.215883,0.613375,0.120684,0
0.718928,0.563787,0.295753,0.962465,0.545239,0.545164,0.051489,0.5368,0.735971,0.614103,0
0.728063,0.951775,0.151687,0.602799,0.884314,0.878016,0.849689,0.336844,0.892168,0.324019,0
0.274957,0.796836,0.719095,0.894368,0.068074,0.143388,0.384981,0.445587,0.210938,0.55443,1
0.968629,0.167475,0.960956,0.125062,0.058455,0.76438,0.38174,0.965627,0.176389,0.210633,0
0.278813,0.697411,0.165874,0.040379,0.569072,0.801749,0.894481,0.416044,0.771012,0.999759,1
0.189181,0.636973,0.310248,0.203218,0.580711,0.011544,0.290026,0.390306,0.02387,0.399722,1
0.142845,0.840536,0.347419,0.717182,0.890201,0.892843,0.140602,0.458362,0.742043,0.466588,1
0.61823,0.902945,0.135018,0.690276,0.174113,0.402003,0.34023,0.104108,0.48086,0.177679,0
0.588602,0.307799,0.294463,0.608641,0.647926,0.542736,0.970899,0.312512,0.391597,0.570031,0
0.56184,0.374467,0.064997,0.237101,0.646275,0.934559,0.634733,0.013575,0.057249,0.654612,0
0.620059,0.453124,0.640985,0.168987,0.42878,0.914251,0.281538,0.007205,0.561066,0.695477,0
0.790032,0.76918,0.002517,0.016403,0.574177,0.360612,0.599888,0.80768,0.372442,0.821596,0
0.694286,0.641185,0.29642,0.722548,0.910834,0.958502,0.970409,0.203925,0.970665,0.532127,0
0.403887,0.833512,0.304776,0.113322,0.229816,0.673351,0.239268,0.928322,0.224172,0.147523,1
0.58328,0.545058,0.794947,0.021033,0.04637,0.162792,0.696775,0.087071,0.493672,0.341447,0
0.862558,0.867681,0.531937,0.325043,0.887985,0.125543,0.783382,0.84776,0.567473,0.877002,0
0.088264,0.567909,0.074799,0.656666,0.957153,0.12428,0.490717,0.966832,0.791751,0.173759,1
0.354149,0.021868,0.450156,0.859242,0.890962,0.901752,0.981674,0.357207,0.867886,0.767453,0
0.709224,0.075383,0.135684,0.810713,0.99271,0.16508,0.548821,0.665295,0.796978,0.224342,0
0.099008,0.053219,0.652591,0.409554,0.646942,0.483023,0.432183,0.215601,0.31262,0.790119,1
0.634595,0.030755,0.918962,0.024432,0.030899,0.54752,0.865671,0.151304,0.854008,0.530463,0
0.230409,0.248565,0.302663,0.72572,0.802388,0.327077,0.941266,0.685115,0.564289,0.442175,1
0.353167,0.81429,0.860397,0.026602,0.939671,0.998531,0.131969,0.916758,0.641839,0.328798,1
0.620061,0.620234,0.750682,0.082135,0.535794,0.404026,0.310706,0.170288,0.621995,0.940625,0
0.682932,0.673218,0.243558,0.57933,0.197833,0.417762,0.268363,0.462272,0.50349,0.368095,0
0.089105,0.827192,0.866554,0.831491,0.855545,0.62623,0.713581,0.998067,0.199038,0.322194,1
0.338075,0.501692,0.515841,0.200541,0.681965,0.591522,0.973792,0.796029,0.448661,0.460567,1
0.995003,0.793015,0.983312,0.943785,0.341619,0.326741,0.704701,0.445421,0.666473,0.435254,0
0.147138,0.189699,0.810822,0.36476,0.889255,0.97182,0.725573,0.295908,0.830615,0.883047,1
0.306073,0.080127,0.126305,0.521114,0.879379,0.693735,0.016801,0.107166,0.159662,0.732057,0
0.737098,0.369795,0.360423,0.743233,0.608173,0.023784,0.416142,0.051877,0.497811,0.820948,0
0.681441,0.192165,0.580744,0.786636,0.888772,0.434213,0.097774,0.127751,0.61913,0.933982,0
0.399326,0.125293,0.25919,0.083099,0.165382,0.874712,0.170333,0.733503,0.899496,0.691141,0
0.447543,0.056839,0.31841,0.274252,0.157626,0.333461,0.170004,0.214919,0.407572,0.712749,0
0.853102,0.397324,0.934479,0.677006,0.97538,0.031306,0.542808,0.202631,0.038589,0.829032,0
0.459563,0.70633,0.931155,0.848776,0.085146,0.601196,0.99328,0.431084,0.601442,0.981328,1
0.22799,0.316407,0.001559,0.870534,0.470689,0.561425,0.735746,0.810173,0.476145,0.118389,0
0.116201,0.054615,0.617352,0.102435,0.524275,0.98964,0.280489,0.981182,0.017894,0.563489,1
0.4479,0.092976,0.86021,0.015883,0.612927,0.207448,0.37229,0.634324,0.960126,0.576569,0
0.308464,0.945648,0.130022,0.225847,0.481005,0.789678,0.692569,0.103212,0.394503,0.579534,1
0.916905,0.530643,0.283974,0.484701,0.121937,0.493612,0.414168,0.324195,0.148734,0.711469,0
0.57563,0.22006,0.562948,0.923022,0.681956,0.269264,0.922476,0.322663,0.625248,0.433682,0
0.648582,0.340198,0.418957,0.833857,0.515643,0.247746,0.800487,0.303718,0.323917,0.124937,0
0.411344,0.12622,0.957772,0.139058,0.414115,0.89687,0.580733,0.816454,0.642285,0.00437,0
0.290882,0.620772,0.87224,0.237928,0.889158,0.025157,0.964694,0.717147,0.218116,0.300507,1
0.696638,0.203849,0.361734,0.97636,0.099516,0.252467,0.751032,0.306979,0.322198,0.51773,0
0.766148,0.633335,0.982048,0.696678,0.552833,0.799929,0.313612,0.70585,0.160651,0.269016,0
0.251999,0.689781,0.35149,0.775449,0.888956,0.415236,0.740708,0.56925,0.290988,0.296905,1
0.65092,0.247775,0.406043,0.700246,0.637737,0.417322,0.526077,0.776813,0.84861,0.02901,0
0.2218,0.575527,0.192616,0.815271,0.150075,0.362466,0.823304,0.250202,0.827561,0.115599,1
0.76911,0.389732,0.184625,0.244388,0.764206,0.077553,0.059847,0.96562,0.73274,0.954633,0
0.972402,0.727763,0.332586,0.784588,0.115181,0.936095,0.395586,0.755111,0.687901,0.306683,1
0.174807,0.906045,0.608415,0.223177,0.41704,0.733122,0.993681,0.845051,0.060365,0.032032,1
0.022634,0.812727,0.302437,0.157213,0.718169,0.611347,0.516151,0.91305,0.999161,0.885859,1
0.237792,0.410998,0.471265,0.169389,0.094938,0.883999,0.391922,0.534751,0.396841,0.784447,1
0.24284,0.80449,0.813242,0.6399,0.959769,0.122781,0.944178,0.195326,0.859691,0.375903,1
0.114315,0.163357,0.927734,0.026569,0.663532,0.216533,0.544132,0.461878,0.802241,0.019861,1
0.611748,0.539847,0.378172,0.156659,0.675228,0.638528,0.378933,0.1296,0.007156,0.227911,0
0.019096,0.701333,0.558737,0.490569,0.955911,0.316676,0.504217,0.90271,0.565674,0.756331,1
0.091117,0.682219,0.547237,0.277462,0.094081,0.574689,0.929748,0.564942,0.055485,0.675221,1
0.985389,0.131953,0.719413,0.885005,0.374074,0.02907,0.170583,0.664521,0.639384,0.896152,0
0.776577,0.981774,0.988646,0.683419,0.659069,0.198108,0.258458,0.454826,0.12856,0.375339,0
0.351275,0.927815,0.565389,0.964821,0.307723,0.406602,0.678758,0.581356,0.472747,0.807087,1
0.232045,0.785209,0.829937,0.207658,0.033616,0.199939,0.687044,0.420714,0.273136,0.185865,1
0.666598,0.747363,0.128702,0.145401,0.472415,0.187812,0.1401,0.565391,0.328272,0.801041,0
0.600129,0.54229,0.781493,0.533464,0.930089,0.759474,0.717523,0.441308,0.261952,0.499125,0
0.137778,0.757531,0.267991,0.274542,0.543722,0.757992,0.925509,0.000462,0.253736,0.875987,1
0.015738,0.716761,0.048747,0.574371,0.563933,0.683912,0.215526,0.540346,0.583141,0.398365,1
0.620816,0.339904,0.53287,0.810499,0.897651,0.397795,0.551898,0.044135,0.523868,0.07565,0
0.027861,0.034871,0.253813,0.250955,0.570712,0.089163,0.448688,0.956095,0.906239,0.740689,1
0.132071,0.044441,0.744617,0.588922,0.882811,0.832455,0.314114,0.691886,0.650384,0.034604,1
0.802971,0.399828,0.297278,0.003241,0.757093,0.177533,0.891449,0.751373,0.066233,0.915545,1
0.297848,0.74116,0.842866,0.000749,0.680769,0.480202,0.794885,0.954136,0.093184,0.657863,1
0.400345,0.453017,0.862828,0.299173,0.473761,0.054711,0.792417,0.827607,0.683333,0.500291,0
0.724301,0.514316,0.734697,0.508201,0.231205,0.553395,0.016322,0.56535,0.652002,0.963732,0
0.304922,0.258076,0.498765,0.047681,0.242119,0.898675,0.369166,0.534467,0.826919,0.428404,1
0.607553,0.134599,0.488429,0.13544,0.921859,0.90748,0.543362,0.820201,0.50575,0.26327,0
0.29275,0.632386,0.752942,0.626234,0.880014,0.203673,0.006695,0.918355,0.118148,0.673078,1
0.57798,0.842777,0.442682,0.787944,0.097102,0.053434,0.339967,0.244046,0.960952,0.391008,0
0.666503,0.521484,0.638556,0.293359,0.980194,0.330165,0.640859,0.770617,0.122353,0.52235,0
0.354803,0.505376,0.33769,0.38831,0.848043,0.818377,0.843223,0.608266,0.777361,0.411888,1
0.550203,0.638879,0.616754,0.468093,0.297244,0.740348,0.929026,0.097552,0.598683,0.576529,1
0.692129,0.207513,0.386896,0.613477,0.566348,0.550418,0.774903,0.373876,0.005712,0.46497,0
0.097765,0.132097,0.13052,0.825119,0.187427,0.668132,0.978576,0.327149,0.236888,0.683467,0
0.864205,0.698565,0.688343,0.217927,0.217022,0.910327,0.914701,0.405867,0.686636,0.322346,0
0.47044,0.923515,0.020784,0.302638,0.506603,0.463492,0.61828,0.230839,0.424479,0.569759,1
0.312574,0.873777,0.766903,0.296275,0.102715,0.899671,0.08671,0.820242,0.641987,0.847644,1
0.983933,0.666579,0.183423,0.573273,0.468646,0.106309,0.924891,0.178602,0.467343,0.848042,0
0.093535,0.195973,0.352447,0.25298,0.163882,0.013274,0.102694,0.249085,0.926187,0.911583,1
0.721466,0.971299,0.674441,0.797478,0.752967,0.701371,0.382207,0.201592,0.985269,0.394545,0
0.095515,0.729088,0.8169,0.821654,0.915043,0.449787,0.692391,0.479914,0.851499,0.207826,1
0.245714,0.179828,0.483108,0.738874,0.695273,0.088724,0.727199,0.291421,0.889244,0.182835,1
0.223831,0.067127,0.515258,0.340777,0.084698,0.517097,0.24779,0.462465,0.437977,0.470152,1
0.273553,0.389056,0.537858,0.0104,0.761656,0.744038,0.877382,0.665735,0.18737,0.934208,1
0.757062,0.990058,0.714699,0.652614,0.336215,0.528943,0.200375,0.555612,0.951879,0.924736,1
0.438728,0.326983,0.053929,0.922249,0.746387,0.400097,0.52121,0.094607,0.423577,0.230111,0
0.639472,0.547295,0.739055,0.816514,0.458657,0.342662,0.920273,0.697153,0.096256,0.000633,0
0.525233,0.725097,0.706866,0.932042,0.734225,0.231539,0.224539,0.052653,0.728886,0.800798,1
0.203024,0.367043,0.920516,0.034409,0.446053,0.545344,0.970831,0.045255,0.711132,0.034924,1
0.632389,0.630662,0.844518,0.039449,0.298707,0.637443,0.103957,0.462099,0.88759,0.503531,0
0.975659,0.111059,0.198734,0.803493,0.264978,0.862111,0.980074,0.92263,0.806497,0.038604,0
0.987158,0.186977,0.710152,0.178805,0.182331,0.212626,0.998342,0.638628,0.103997,0.131379,0
0.512438,0.580909,0.781057,0.928926,0.511435,0.12034,0.586962,0.598095,0.567289,0.626659,1
0.498939,0.338702,0.231505,0.573405,0.309741,0.386582,0.534831,0.368796,0.009146,0.403818,0
0.350604,0.119976,0.954705,0.752083,0.219745,0.244515,0.80654,0.371795,0.884317,0.960437,1
0.602789,0.265038,0.154481,0.520851,0.264248,0.49013,0.632973,0.012878,0.850901,0.455508,0
0.694039,0.30512,0.915875,0.802457,0.541484,0.441582,0.068332,0.982601,0.998634,0.092481,0
0.574699,0.149773,0.13028,0.05798,0.396523,0.154527,0.85098,0.794704,0.926376,0.433756,0
0.336572,0.362612,0.002105,0.218711,0.793607,0.645016,0.026364,0.390038,0.648269,0.117965,1
0.699955,0.817981,0.681049,0.282693,0.018704,0.561913,0.011924,0.153437,0.528937,0.039947,0
0.504124,0.864202,0.227449,0.194187,0.801832,0.666377,0.707453,0.126554,0.191861,0.463457,1
0.176231,0.776367,0.920946,0.993465,0.725342,0.545569,0.463824,0.756569,0.144048,0.049505,1
0.713467,0.419445,0.679943,0.685986,0.460937,0.59511,0.383368,0.187876,0.622849,0.533717,0
0.023024,0.718708,0.49337,0.096491,0.542392,0.142665,0.482153,0.651344,0.871266,0.821944,1
0.823926,0.599805,0.376093,0.189603,0.797769,0.496568,0.384304,0.94347,0.093881,0.773528,0
0.609805,0.145145,0.663897,0.122758,0.347195,0.249998,0.946324,0.181171,0.733175,0.680199,1
0.630902,0.477872,0.210073,0.750904,0.945862,0.874095,0.502175,0.144767,0.705545,0.608901,0
0.554588,0.776955,0.500472,0.181992,0.149647,0.401005,0.121437,0.434139,0.085492,0.804506,0
0.77043,0.945397,0.627386,0.231185,0.428654,0.244629,0.783041,0.100506,0.896208,0.329367,0
0.795565,0.203698,0.613589,0.311856,0.738108,0.496169,0.852804,0.508817,0.245728,0.993066,0
0.754064,0.30735,0.079023,0.338976,0.176135,0.141648,0.145298,0.919117,0.441216,0.215228,0
0.332687,0.479784,0.526282,0.230032,0.976324,0.704503,0.087268,0.007936,0.112764,0.548424,1
0.342004,0.392176,0.114124,0.720644,0.501909,0.809294,0.883109,0.145357,0.036735,0.414589,1
0.227328,0.18245,0.408226,0.251534,0.028491,0.72739,0.408161,0.660939,0.173793,0.061453,1
0.04398,0.75435,0.324947,0.426688,0.022276,0.143106,0.330555,0.656074,0.989819,0.396738,1
0.061126,0.548542,0.376445,0.083521,0.357443,0.66539,0.25177,0.672331,0.975261,0.395555,1
0.574003,0.62821,0.617297,0.439699,0.950292,0.955608,0.564845,0.361296,0.069517,0.345958,0
0.84128,0.544702,0.381758,0.076294,0.473614,0.355064,0.631681,0.225342,0.160624,0.814556,0
0.517153,0.613587,0.681244,0.620655,0.711069,0.42581,0.527964,0.8795,0.025136,0.543428,1
0.524725,0.375063,0.558967,0.042679,0.804307,0.501703,0.96762,0.072233,0.983206,0.082247,0
0.853706,0.870918,0.93101,0.260997,0.15617,0.360584,0.908516,0.713168,0.765535,0.666442,0
0.204875,0.212487,0.623727,0.450754,0.867486,0.630726,0.039894,0.231794,0.715392,0.788681,1
0.120545,0.717452,0.825772,0.50646,0.568233,0.149652,0.491894,0.64604,0.202782,0.518967,1
0.108579,0.841201,0.52819,0.618569,0.137986,0.349275,0.77435,0.590178,0.298535,0.033796,1
0.782019,0.454708,0.063633,0.993172,0.096051,0.738054,0.385849,0.869609,0.692219,0.333189,0
0.840847,0.368651,0.910179,0.043448,0.120905,0.516036,0.117085,0.706403,0.08632,0.460741,0
0.457373,0.810735,0.542688,0.960108,0.708012,0.769967,0.988879,0.525273,0.759728,0.643579,1
0.702604,0.661576,0.788097,0.566159,0.580637,0.902814,0.624175,0.503604,0.09748,0.500247,0
0.194274,0.980373,0.880303,0.54409,0.281691,0.425424,0.364233,0.609364,0.262196,0.999615,1
0.147302,0.766017,0.700017,0.856201,0.194336,0.127222,0.412455,0.724429,0.697662,0.197412,1
0.703559,0.352952,0.509579,0.236169,0.675088,0.507761,0.372508,0.357852,0.513753,0.323049,0
0.993853,0.334046,0.547607,0.737757,0.564219,0.149998,0.934952,0.132562,0.69519,0.727585,0
0.19626,0.164498,0.108095,0.168506,0.004178,0.515939,0.245046,0.747981,0.937008,0.346114,1
0.48685,0.003975,0.58746,0.038467,0.127363,0.026623,0.377471,0.018776,0.190713,0.391935,0
0.594487,0.035509,0.247149,0.094417,0.318546,0.60192,0.236528,0.299774,0.01271,0.258059,1
0.325008,0.696918,0.786592,0.698747,0.059941,0.558251,0.540151,0.779868,0.520318,0.029963,1
0.226066,0.063777,0.811855,0.149459,0.357396,0.602158,0.827377,0.845409,0.373423,0.064091,1
0.616279,0.314863,0.021397,0.446555,0.465573,0.638426,0.90051,0.358007,0.460712,0.650768,0
0.752087,0.0948,0.817813,0.095915,0.284922,0.220871,0.082789,0.761598,0.817813,0.706288,0
0.565916,0.43432,0.157393,0.676444,0.155077,0.744099,0.649028,0.560252,0.706552,0.208551,0
0.718286,0.693336,0.772579,0.339944,0.209316,0.593421,0.674714,0.399513,0.872116,0.708092,0
