@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.529801,0.638708,0.804089,0.581018,0.892858,0.343798,0.566967,0.762126,0.249099,0.615064,1
0.515234,0.389857,0.849917,0.033571,0.165087,0.147378,0.437137,0.657602,0.659987,0.774542,0
0.185763,0.121982,0.14282,0.896696,0.004517,0.454071,0.859119,0.396754,0.736631,0.37514,0
0.316529,0.993451,0.523529,0.153208,0.45169,0.666627,0.344092,0.664962,0.776544,0.549353,1
0.966008,0.813827,0.000035,0.169961,0.650283,0.365278,0.334412,0.936,0.795033,0.495078,1
0.936353,0.288873,0.634577,0.425729,0.269433,0.295016,0.186145,0.685254,0.072828,0.614197,1
0.117988,0.232631,0.164493,0.036044,0.154714,0.982229,0.93928,0.718301,0.777921,0.809492,0
0.857908,0.509226,0.374369,0.075267,0.212842,0.171081,0.832534,0.599275,0.108222,0.604001,1
0.732932,0.657642,0.516493,0.683009,0.844172,0.010637,0.874773,0.197522,0.606428,0.780251,1
0.352306,0.977538,0.399603,0.345244,0.973084,0.924768,0.964737,0.425713,0.719179,0.288452,1
0.31342,0.597137,0.773364,0.293619,0.986918,0.301336,0.738521,0.37816,0.190564,0.634122,0
0.2799,0.457763,0.205571,0.471852,0.066524,0.758012,0.338849,0.003194,0.289316,0.854931,0
0.353802,0.722769,0.033394,0.256662,0.954608,0.376067,0.710526,0.668009,0.523025,0.059607,1
0.62237,0.820971,0.114891,0.20859,0.296344,0.61655,0.819844,0.329505,0.328911,0.326244,1
0.401133,0.676373,0.64417,0.670549,0.796444,0.052685,0.885147,0.837233,0.531791,0.059998,1
0.629254,0.073619,0.200017,0.964743,0.239637,0.331778,0.186616,0.033748,0.519689,0.788689,0
0.867617,0.572791,0.080856,0.556142,0.899175,0.925255,0.029344,0.140507,0.299445,0.821605,1
0.555073,0.970576,0.369836,0.322999,0.612215,0.413536,0.655662,0.81831,0.776382,0.220238,1
0.121882,0.493443,0.593543,0.574141,0.561359,0.574286,0.757082,0.460574,0.532933,0.041702,0
0.800349,0.391118,0.058383,0.945689,0.577086,0.547527,0.443948,0.207802,0.287158,0.834888,1
0.054971,0.031681,0.05799,0.728949,0.257135,0.670242,0.796241,0.090941,0.116611,0.468137,0
0.64121,0.638243,0.363488,0.468333,0.860048,0.563264,0.556279,0.463242,0.761622,0.691157,1
0.121161,0.174621,0.496799,0.249291,0.382715,0.978979,0.265772,0.625299,0.704463,0.3782,0
0.461671,0.145848,0.646222,0.649085,0.414631,0.862618,0.676425,0.645453,0.796295,0.088188,0
0.862703,0.148172,0.21606,0.715577,0.392359,0.357048,0.185643,0.636227,0.835298,0.911712,0
0.389844,0.549676,0.223076,0.293729,0.579353,0.183824,0.467714,0.716513,0.762675,0.809297,1
0.660431,0.503259,0.590928,0.041182,0.612286,0.508747,0.574497,0.630903,0.712575,0.061932,1
0.700453,0.029204,0.730279,0.015215,0.037579,0.293233,0.254942,0.125021,0.964343,0.836105,0
0.94364,0.237243,0.205135,0.094791,0.777427,0.139429,0.952337,0.460501,0.867646,0.397235,1
0.710335,0.762273,0.330238,0.478058,0.496493,0.079741,0.243932,0.85207,0.827183,0.405662,1
0.4566,0.872478,0.899909,0.738836,0.339544,0.881082,0.962428,0.101833,0.435866,0.687475,1
0.280617,0.38075,0.223625,0.022817,0.088424,0.126133,0.853464,0.711866,0.925453,0.744065,0
0.548855,0.199695,0.374572,0.244453,0.363316,0.562109,0.174266,0.038417,0.840428,0.218375,0
0.963583,0.170954,0.993782,0.099927,0.001587,0.198603,0.28007,0.546326,0.726105,0.807212,0
0.773619,0.19592,0.723293,0.141881,0.047159,0.823432,0.77317,0.148586,0.850855,0.803096,0
0.745812,0.516695,0.87386,0.75863,0.749811,0.303167,0.032081,0.676134,0.218794,0.04667,1
0.047712,0.260751,0.809043,0.560329,0.048933,0.986946,0.484175,0.491923,0.078419,0.311684,0
0.846878,0.289447,0.68277,0.507438,0.44945,0.852428,0.614914,0.23758,0.25755,0.326916,0
0.24562,0.995521,0.235659,0.16773,0.352923,0.534399,0.513804,0.707159,0.073177,0.736798,0
0.078715,0.464945,0.22335,0.956169,0.656614,0.878296,0.806443,0.592574,0.443675,0.249595,0
0.520651,0.388528,0.878955,0.889297,0.628839,0.241944,0.798138,0.000005,0.824816,0.951016,0
0.316642,0.242818,0.21507,0.206399,0.100697,0.191265,0.230673,0.98431,0.514183,0.900147,0
0.709456,0.633788,0.019537,0.266662,0.618025,0.049242,0.745406,0.731718,0.560804,0.317787,0
0.81729,0.983294,0.340815,0.104574,0.75628,0.075076,0.657421,0.603554,0.525433,0.047553,1
0.820486,0.641909,0.67712,0.654068,0.216434,0.723677,0.468307,0.574921,0.750358,0.181359,1
0.601561,0.344396,0.796845,0.731131,0.653089,0.421886,0.480213,0.237611,0.335678,0.601798,0
0.42606,0.332269,0.173828,0.615344,0.958543,0.790463,0.585858,0.280675,0.089408,0.944264,0
0.292662,0.624315,0.71178,0.451126,0.010315,0.950007,0.883275,0.930594,0.526462,0.969998,1
0.363808,0.102294,0.126765,0.437367,0.218718,0.267541,0.290397,0.06819,0.879802,0.335302,0
0.746498,0.458351,0.812426,0.004334,0.586547,0.619537,0.971026,0.537761,0.002163,0.617631,1
0.444488,0.53918,0.738853,0.727234,0.599937,0.304476,0.947217,0.755139,0.170223,0.002736,1
0.402698,0.947395,0.520956,0.420049,0.229277,0.319113,0.686255,0.618625,0.380753,0.659014,1
0.563055,0.522469,0.288249,0.977359,0.876853,0.255831,0.423613,0.679184,0.51438,0.186735,1
0.45861,0.416791,0.378012,0.508414,0.01741,0.440495,0.593974,0.222146,0.201331,0.239919,0
0.838953,0.433023,0.902748,0.447269,0.173506,0.909359,0.17875,0.348511,0.989086,0.840828,1
0.278427,0.106017,0.648378,0.689455,0.07316,0.428657,0.108783,0.890833,0.048384,0.316605,0
0.094446,0.394777,0.706355,0.635184,0.068043,0.958806,0.806269,0.821954,0.966882,0.594087,0
0.626272,0.712775,0.175007,0.403864,0.910155,0.659447,0.637785,0.421596,0.058576,0.069383,1
0.066096,0.915685,0.506055,0.218907,0.188949,0.777894,0.568508,0.108656,0.202748,0.43748,1
0.591856,0.219356,0.116346,0.623537,0.489744,0.264959,0.380438,0.252491,0.4459,0.306446,0
0.204213,0.426014,0.754255,0.821366,0.106731,0.405838,0.333055,0.634919,0.10145,0.058023,0
0.245999,0.220498,0.169725,0.061228,0.481005,0.826952,0.433983,0.851183,0.365787,0.337707,0
0.544922,0.632237,0.055497,0.439066,0.607508,0.660027,0.265646,0.345958,0.395323,0.938226,1
0.645351,0.606302,0.595626,0.08606,0.56332,0.493653,0.44199,0.903556,0.473545,0.905231,0
0.556683,0.893268,0.306108,0.611589,0.289445,0.929078,0.892964,0.475328,0.416869,0.513746,1
0.541362,0.790367,0.877785,0.889305,0.523014,0.864176,0.75953,0.643419,0.311624,0.919199,1
0.662646,0.114335,0.966986,0.30017,0.874069,0.799719,0.076643,0.622358,0.143685,0.150358,0
0.873222,0.973402,0.333764,0.173499,0.910114,0.808139,0.209752,0.067859,0.442301,0.93993,1
0.028439,0.63809,0.654138,0.704196,0.734669,0.286793,0.327774,0.567726,0.098173,0.053266,0
0.381792,0.765853,0.637637,0.707709,0.433266,0.526855,0.236319,0.997122,0.907661,0.525206,1
0.022578,0.572849,0.364043,0.892108,0.491917,0.647179,0.324786,0.393047,0.294826,0.478799,0
0.870855,0.534382,0.479433,0.833122,0.686426,0.135025,0.412397,0.40903,0.910273,0.360466,0
0.643039,0.489952,0.058431,0.941544,0.998158,0.192967,0.671718,0.3238,0.439421,0.644695,1
0.220845,0.103919,0.384188,0.637972,0.598816,0.117532,0.329731,0.041242,0.745781,0.916069,0
0.751252,0.640737,0.102652,0.368729,0.89789,0.217603,0.466379,0.943503,0.659046,0.168496,1
0.488275,0.248027,0.014893,0.076382,0.819652,0.297389,0.749886,0.839637,0.124406,0.445086,0
0.045028,0.257416,0.343821,0.16411,0.050848,0.498646,0.369687,0.330546,0.897321,0.409835,0
0.357564,0.231343,0.04817,0.781911,0.839649,0.890473,0.806743,0.654017,0.709824,0.91521,1
0.80648,0.201048,0.028136,0.525903,0.034947,0.644808,0.461566,0.453587,0.168337,0.877491,0
0.122369,0.515256,0.191355,0.886282,0.876456,0.653137,0.413905,0.221618,0.981241,0.252793,0
0.539035,0.50967,0.437386,0.128454,0.530939,0.892927,0.97486,0.334153,0.842367,0.623371,1
0.487359,0.712144,0.50914,0.074022,0.077043,0.360412,0.883432,0.195108,0.217599,0.057558,1
0.320764,0.523686,0.904194,0.278271,0.249694,0.850217,0.393858,0.445759,0.046571,0.795363,1
0.901614,0.81932,0.603489,0.445967,0.738791,0.105744,0.191722,0.856411,0.26834,0.479886,1
0.512748,0.724327,0.056082,0.395686,0.998292,0.131005,0.511898,0.80765,0.636943,0.401632,1
0.028808,0.460206,0.981447,0.187811,0.728757,0.324277,0.909688,0.159737,0.578813,0.886127,0
0.279495,0.208743,0.208567,0.830706,0.449554,0.756341,0.521479,0.138593,0.453749,0.737593,1
0.561716,0.640875,0.500746,0.903702,0.956469,0.100243,0.018043,0.347397,0.321371,0.074376,1
0.749038,0.891136,0.02509,0.393188,0.986785,0.625991,0.908326,0.56958,0.778434,0.510171,1
0.290035,0.626615,0.466304,0.342996,0.384954,0.260988,0.615325,0.654329,0.132966,0.059133,1
0.084179,0.808962,0.643049,0.124004,0.432723,0.065559,0.685852,0.166633,0.776606,0.865113,1
0.09023,0.169951,0.072413,0.127342,0.820736,0.562588,0.80649,0.632387,0.573308,0.762917,0
0.674444,0.836654,0.036007,0.535549,0.461777,0.042706,0.778147,0.966608,0.524292,0.900881,1
0.04494,0.490504,0.034576,0.19682,0.618989,0.86207,0.407797,0.624431,0.163319,0.425475,0
0.460336,0.62854,0.946038,0.682399,0.907938,0.980251,0.767618,0.064497,0.477606,0.111818,1
0.599582,0.679205,0.76545,0.302158,0.18977,0.681073,0.094928,0.398924,0.520747,0.172085,1
0.434803,0.732175,0.377109,0.237037,0.323067,0.946809,0.256351,0.002299,0.17388,0.413839,1
0.819567,0.049674,0.96106,0.650763,0.785342,0.535508,0.370846,0.786374,0.775188,0.245489,1
0.520043,0.703899,0.471613,0.827547,0.513869,0.02424,0.997648,0.902669,0.52857,0.747392,1
0.844664,0.148654,0.000829,0.473962,0.274101,0.352212,0.685015,0.050903,0.674307,0.023127,0
0.01477,0.93612,0.106696,0.592763,0.560395,0.842456,0.3832,0.503928,0.262043,0.578763,1
0.107962,0.453961,0.280783,0.602903,0.975161,0.634589,0.790767,0.869831,0.257307,0.500155,1
0.721786,0.732311,0.167249,0.358508,0.552507,0.237506,0.338044,0.544657,0.647926,0.189115,1
0.603803,0.744692,0.293908,0.341393,0.634412,0.579821,0.30088,0.154156,0.178411,0.162735,1
0.591363,0.331754,0.850792,0.293716,0.765096,0.186602,0.810091,0.59498,0.549215,0.017487,0
0.732877,0.658397,0.022168,0.212316,0.981966,0.006466,0.72964,0.761383,0.114049,0.266071,1
0.7365,0.079012,0.559463,0.973051,0.699418,0.8399,0.643984,0.444593,0.145354,0.619403,1
0.107793,0.880837,0.902955,0.535207,0.77962,0.106535,0.886628,0.285782,0.110244,0.099455,1
0.331813,0.089938,0.428147,0.176178,0.858512,0.417675,0.91548,0.868496,0.334366,0.583236,0
0.699031,0.449361,0.953243,0.698044,0.891985,0.893156,0.291843,0.438808,0.335995,0.002676,1
0.438627,0.549493,0.268872,0.649924,0.537878,0.113501,0.808663,0.479623,0.327266,0.815127,1
0.445137,0.821345,0.919568,0.988761,0.000126,0.724861,0.605881,0.303518,0.42527,0.555738,1
0.796788,0.612573,0.613108,0.502133,0.030327,0.259884,0.085711,0.330157,0.216589,0.934939,1
0.636863,0.367085,0.090282,0.701387,0.392935,0.708532,0.382155,0.738098,0.3606,0.166861,0
0.114499,0.432345,0.408648,0.886462,0.884555,0.839596,0.847115,0.505811,0.41332,0.983969,0
0.553704,0.550517,0.664667,0.674562,0.496965,0.635417,0.794481,0.765755,0.080806,0.05076,1
0.609626,0.702623,0.799125,0.297048,0.137447,0.750285,0.221409,0.354204,0.669153,0.70525,1
0.456141,0.610589,0.81952,0.723186,0.901459,0.263529,0.443604,0.333241,0.029372,0.249251,1
0.596458,0.205045,0.067968,0.53728,0.891968,0.482171,0.766382,0.617273,0.399656,0.200539,0
0.987761,0.011084,0.400239,0.250801,0.836607,0.640202,0.99208,0.02001,0.810512,0.102294,0
0.703023,0.527688,0.115763,0.616961,0.830294,0.631758,0.000039,0.133401,0.331607,0.108313,1
0.196573,0.16186,0.300411,0.58108,0.374328,0.420033,0.575338,0.212464,0.060732,0.32414,0
0.078279,0.040408,0.398823,0.208631,0.297229,0.25641,0.834625,0.187767,0.529695,0.092983,0
0.129677,0.827131,0.542885,0.994968,0.184466,0.047601,0.978853,0.959888,0.15842,0.602337,1
0.09374,0.072162,0.657518,0.619911,0.816435,0.118529,0.067858,0.829109,0.670291,0.686146,0
0.523788,0.547362,0.80336,0.485887,0.095172,0.270299,0.671775,0.080618,0.688146,0.77619,1
0.393634,0.8795,0.673994,0.894118,0.766461,0.813767,0.34513,0.878336,0.108541,0.836545,1
0.199161,0.455183,0.650529,0.686652,0.355747,0.764158,0.256287,0.671765,0.825773,0.777965,0
0.084436,0.743143,0.115465,0.528194,0.294043,0.088361,0.893151,0.371353,0.989235,0.70871,1
0.542685,0.605875,0.908139,0.528779,0.642219,0.908879,0.572356,0.729444,0.142663,0.563313,1
0.201591,0.856445,0.988925,0.190504,0.498527,0.054668,0.376774,0.83439,0.542003,0.83506,0
0.148498,0.957801,0.625051,0.898094,0.225043,0.918609,0.2187,0.868361,0.798424,0.814832,1
0.105517,0.952517,0.959064,0.598244,0.276535,0.613017,0.214738,0.513217,0.810118,0.429404,1
0.926982,0.638494,0.595107,0.715837,0.640254,0.880236,0.3666,0.515951,0.240921,0.295276,1
0.838222,0.51489,0.072888,0.890886,0.397908,0.320316,0.193976,0.186002,0.275058,0.0205,1
0.965201,0.545631,0.554774,0.940328,0.507784,0.440869,0.994923,0.774799,0.564972,0.286892,1
0.128846,0.545789,0.825974,0.783691,0.356256,0.391447,0.827294,0.809873,0.484125,0.221628,0
0.056522,0.462222,0.415831,0.345289,0.200796,0.936732,0.833943,0.741585,0.049297,0.447018,0
0.18723,0.772465,0.346866,0.634931,0.61211,0.175112,0.479186,0.85547,0.935763,0.764349,1
0.726383,0.88649,0.932125,0.648232,0.965908,0.659029,0.524066,0.803195,0.511068,0.514727,1
0.983742,0.201037,0.357539,0.963597,0.224887,0.193038,0.304211,0.03043,0.887263,0.458985,0
0.347124,0.303025,0.270412,0.453005,0.249085,0.864711,0.805907,0.295441,0.179143,0.126827,0
0.280381,0.430304,0.917836,0.204466,0.820449,0.164084,0.331879,0.200217,0.506979,0.497326,0
0.951027,0.305862,0.190891,0.344675,0.092456,0.209303,0.339142,0.155796,0.085065,0.551134,0
0.74274,0.551458,0.016113,0.100317,0.771401,0.305391,0.35037,0.590355,0.005112,0.587189,1
0.107882,0.574055,0.155274,0.258711,0.237609,0.663853,0.985438,0.32462,0.895961,0.221631,1
0.055293,0.135878,0.492169,0.824656,0.734317,0.293006,0.041393,0.545024,0.907046,0.284402,0
0.913512,0.196025,0.478444,0.949201,0.737607,0.327389,0.038103,0.337397,0.923202,0.772611,0
0.113129,0.074734,0.571349,0.037917,0.839281,0.275791,0.966134,0.742448,0.688856,0.01438,0
0.596222,0.363804,0.308882,0.330562,0.238145,0.176852,0.332275,0.631985,0.737761,0.23089,1
0.727803,0.769679,0.194173,0.787362,0.059608,0.744375,0.797752,0.537929,0.478359,0.543564,1
0.947117,0.676808,0.722292,0.959415,0.691143,0.027013,0.84085,0.260534,0.944152,0.81754,1
0.948029,0.383387,0.814206,0.509661,0.252176,0.860819,0.889694,0.923889,0.401783,0.422488,1
0.911791,0.677545,0.87714,0.397806,0.694056,0.539419,0.583762,0.73093,0.497378,0.25989,1
0.142179,0.904733,0.318692,0.909853,0.024443,0.206572,0.355209,0.085806,0.685588,0.556647,0
0.759705,0.197304,0.575387,0.274108,0.219734,0.316463,0.577339,0.188766,0.665554,0.556282,0
0.289485,0.693428,0.502215,0.30847,0.754285,0.086519,0.751299,0.123382,0.148619,0.689072,1
0.598639,0.951138,0.870211,0.025874,0.480266,0.278332,0.308842,0.059977,0.164771,0.10253,1
0.6678,0.181926,0.067465,0.818827,0.193865,0.586833,0.927331,0.459984,0.798428,0.360962,0
0.082161,0.894396,0.985571,0.808968,0.05461,0.672409,0.087113,0.603188,0.148213,0.777271,1
0.972133,0.054249,0.644458,0.113381,0.286168,0.063831,0.638081,0.813313,0.247949,0.479354,0
0.354862,0.20318,0.285341,0.417595,0.560003,0.048264,0.242528,0.375913,0.104784,0.029785,0
0.247712,0.537479,0.115597,0.081097,0.991256,0.216326,0.349187,0.814868,0.572005,0.477423,0
0.797019,0.112073,0.483188,0.012986,0.466147,0.620092,0.292472,0.285984,0.073232,0.620298,0
0.680032,0.610684,0.570962,0.643268,0.990227,0.701665,0.934644,0.653566,0.163669,0.504466,1
0.795971,0.07085,0.744873,0.407726,0.817292,0.433706,0.594042,0.198017,0.391745,0.28643,0
0.964374,0.329797,0.334177,0.547122,0.296652,0.586889,0.47999,0.623491,0.395454,0.905327,1
0.070575,0.188558,0.915884,0.58288,0.273353,0.769476,0.140931,0.505028,0.336408,0.449527,0
0.376328,0.317401,0.10456,0.22111,0.459067,0.573236,0.20931,0.192261,0.232494,0.585543,0
0.420245,0.344565,0.435811,0.811723,0.376059,0.814866,0.811182,0.810335,0.784912,0.655934,1
0.471851,0.643821,0.424391,0.424964,0.977188,0.317796,0.48632,0.427639,0.119238,0.060715,1
0.004058,0.011461,0.176372,0.422298,0.891786,0.759744,0.499327,0.339849,0.082585,0.721908,0
0.364944,0.324996,0.85367,0.43213,0.685099,0.889973,0.880087,0.399526,0.022859,0.765456,0
0.590876,0.981634,0.049768,0.006574,0.356567,0.416974,0.585206,0.482992,0.430133,0.099036,1
0.212079,0.738945,0.473429,0.037779,0.866178,0.305359,0.698937,0.33544,0.717336,0.253855,1
0.292363,0.671523,0.409972,0.652418,0.593667,0.672833,0.770648,0.518104,0.477245,0.531218,1
0.529201,0.753904,0.696364,0.91043,0.605935,0.150474,0.473846,0.418211,0.932525,0.380856,1
0.712259,0.74123,0.494431,0.341597,0.955284,0.539026,0.035512,0.533488,0.557152,0.01961,1
0.955323,0.572684,0.258416,0.649484,0.795747,0.710752,0.191936,0.119267,0.123749,0.775618,1
0.243528,0.982053,0.49317,0.872975,0.856184,0.915804,0.14077,0.911435,0.446854,0.375378,1
0.892441,0.924085,0.9383,0.81447,0.967007,0.498111,0.526745,0.104292,0.908314,0.966632,1
0.739627,0.890806,0.486311,0.377022,0.524882,0.845538,0.284208,0.697655,0.424601,0.323219,1
0.710701,0.132402,0.346205,0.367141,0.91395,0.67917,0.717385,0.798992,0.395344,0.310489,0
0.97665,0.514606,0.028526,0.941551,0.12245,0.838693,0.638232,0.270351,0.634058,0.458304,0
0.912752,0.831627,0.142749,0.783795,0.823955,0.937832,0.838191,0.073096,0.266857,0.191895,1
0.547561,0.03312,0.517756,0.251588,0.958242,0.055095,0.452052,0.147504,0.683516,0.067176,0
0.880089,0.48142,0.868312,0.87545,0.900529,0.027529,0.627168,0.702016,0.79605,0.818248,1
0.435116,0.894596,0.287895,0.000107,0.155549,0.368197,0.595255,0.231675,0.476,0.57252,1
0.444832,0.884239,0.977607,0.999649,0.501064,0.2377,0.643243,0.238226,0.15934,0.40975,1
0.490816,0.185609,0.819246,0.70783,0.797458,0.471001,0.335468,0.806185,0.494826,0.160958,0
0.975764,0.748255,0.104957,0.54361,0.415074,0.894025,0.521097,0.118266,0.330973,0.063871,1
0.077599,0.337896,0.085111,0.968779,0.887391,0.28877,0.168463,0.903103,0.488116,0.562161,0
0.148056,0.611197,0.563836,0.901377,0.310728,0.840343,0.802577,0.510432,0.38985,0.390156,0
0.139346,0.299312,0.682925,0.522582,0.671074,0.467709,0.187865,0.342394,0.878088,0.564076,0
0.695942,0.017355,0.363024,0.417162,0.355819,0.801138,0.530639,0.49629,0.653016,0.947213,0
0.339982,0.147483,0.397654,0.057604,0.755755,0.004227,0.646276,0.883283,0.932906,0.206842,0
0.096654,0.344488,0.188545,0.499188,0.159676,0.309768,0.802481,0.05525,0.934159,0.053423,0
0.749142,0.468946,0.169063,0.664647,0.657217,0.214246,0.577411,0.148376,0.291142,0.593785,1
0.419607,0.209565,0.861935,0.40097,0.324417,0.268336,0.944342,0.320647,0.448037,0.746234,0
0.592571,0.15621,0.158113,0.248415,0.786571,0.349346,0.716536,0.800309,0.281332,0.435843,0
0.245588,0.180806,0.044516,0.541652,0.141624,0.475184,0.921699,0.541978,0.466197,0.547893,0
0.554332,0.992119,0.749537,0.34293,0.145873,0.821894,0.849879,0.534436,0.668483,0.942679,1
0.618596,0.548392,0.590594,0.922414,0.239128,0.03082,0.726945,0.270399,0.316044,0.379926,1
0.791202,0.848023,0.270908,0.075086,0.4629,0.398627,0.369448,0.906158,0.488607,0.342021,1
0.248644,0.942023,0.041549,0.87239,0.898952,0.350476,0.553623,0.262847,0.569994,0.445109,1
0.618345,0.063944,0.739187,0.924315,0.571073,0.534003,0.333053,0.422937,0.577118,0.508756,0
0.526227,0.30566,0.118625,0.8888,0.832424,0.819051,0.911616,0.367516,0.603163,0.094144,0
0.077239,0.237338,0.895187,0.205666,0.872623,0.016654,0.890868,0.930857,0.65789,0.950249,0
0.422228,0.277847,0.102762,0.583155,0.467838,0.309642,0.302033,0.079834,0.666768,0.644628,0
0.369394,0.420156,0.486508,0.246349,0.765962,0.114027,0.794388,0.657262,0.701394,0.147135,0
0.992513,0.903839,0.746506,0.406641,0.935095,0.258333,0.745291,0.700485,0.509448,0.333968,0
0.506221,0.079026,0.985243,0.301952,0.936035,0.811604,0.479995,0.931329,0.253513,0.962487,0
0.642526,0.530586,0.594983,0.337853,0.276514,0.698575,0.011256,0.446422,0.325789,0.383301,1
0.346362,0.391005,0.721214,0.176951,0.595137,0.863613,0.443722,0.114082,0.133585,0.499457,0
0.50034,0.552652,0.881595,0.584402,0.972868,0.72004,0.341618,0.05499,0.367517,0.483278,1
0.961044,0.835097,0.156438,0.819515,0.171517,0.062456,0.470896,0.841186,0.545287,0.279192,1
0.88261,0.900076,0.264529,0.91119,0.203735,0.73469,0.496761,0.441454,0.843687,0.484459,1
0.295502,0.120046,0.340853,0.980582,0.295716,0.642515,0.767546,0.625509,0.43763,0.477041,0
0.128292,0.829761,0.209528,0.599867,0.078069,0.342691,0.805062,0.73703,0.132603,0.103349,1
0.262923,0.176586,0.105399,0.905036,0.498474,0.385237,0.313366,0.586217,0.359539,0.434732,0
0.40165,0.807696,0.860703,0.323142,0.117255,0.970405,0.043576,0.889603,0.294402,0.224454,1
0.958403,0.704011,0.337249,0.533148,0.639697,0.339949,0.92198,0.082909,0.853839,0.147073,1
0.997076,0.628642,0.78157,0.868851,0.102024,0.122481,0.802792,0.855659,0.58113,0.99945,1
0.958712,0.959869,0.063081,0.360648,0.83462,0.35011,0.286411,0.14497,0.720126,0.805023,1
0.236908,0.022499,0.366041,0.332369,0.077704,0.915945,0.105669,0.385421,0.679816,0.360249,0
0.47122,0.586358,0.763041,0.128645,0.565427,0.733222,0.201592,0.355162,0.429127,0.374113,1
0.709805,0.825098,0.10602,0.627683,0.667241,0.11422,0.207375,0.898199,0.327194,0.083955,1
0.210149,0.317007,0.399942,0.96144,0.599574,0.846937,0.085311,0.64542,0.369875,0.592516,0
0.301326,0.049405,0.736118,0.713299,0.623668,0.382351,0.422111,0.901777,0.092393,0.484517,0
