@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.296462,0.553922,0.849689,0.260268,0.253768,0.434607,0.477556,0.869067,0.347433,0.880166,1
0.380264,0.986957,0.865589,0.062756,0.340265,0.406678,0.777781,0.096641,0.749645,0.534885,0
0.435244,0.829741,0.756608,0.00079,0.519596,0.45726,0.538059,0.362571,0.93507,0.918032,0
0.162347,0.301611,0.798027,0.996236,0.949472,0.084654,0.797314,0.706493,0.89367,0.121798,1
0.417532,0.054772,0.192213,0.902558,0.803393,0.415921,0.419723,0.369261,0.904458,0.217398,1
0.914748,0.830134,0.521658,0.322335,0.365149,0.140048,0.73716,0.347145,0.213617,0.287802,0
0.761161,0.960059,0.420732,0.42998,0.151826,0.481718,0.964545,0.82842,0.733437,0.785271,0
0.95035,0.772067,0.406774,0.608363,0.570688,0.321424,0.702699,0.274119,0.165924,0.728054,0
0.423146,0.062726,0.016071,0.828816,0.109766,0.345851,0.116891,0.548642,0.213993,0.262711,1
0.633525,0.530609,0.633108,0.150674,0.605032,0.447552,0.653455,0.019478,0.389815,0.775798,0
0.319206,0.008501,0.994946,0.030159,0.314361,0.417371,0.373383,0.844254,0.751598,0.144829,1
0.966547,0.496875,0.508134,0.575252,0.673886,0.353066,0.8775,0.584696,0.509453,0.765601,1
0.879684,0.344785,0.636903,0.934217,0.106801,0.227214,0.17634,0.941503,0.616407,0.872768,0
0.891487,0.104887,0.67981,0.949725,0.807299,0.415003,0.779127,0.101649,0.77389,0.225968,0
0.179028,0.353976,0.462374,0.532029,0.695872,0.082581,0.695085,0.689216,0.497821,0.871833,1
0.918081,0.58812,0.252349,0.858797,0.155019,0.893293,0.136546,0.408442,0.62455,0.768966,1
0.759735,0.900801,0.002354,0.485284,0.265028,0.338065,0.880934,0.033989,0.553695,0.299962,1
0.63071,0.629752,0.115859,0.460779,0.314878,0.705152,0.439791,0.489776,0.615953,0.541993,0
0.051358,0.131016,0.335024,0.891706,0.530785,0.921368,0.786762,0.114282,0.414356,0.856052,1
0.35842,0.563375,0.64708,0.598964,0.639937,0.022194,0.386488,0.820789,0.939937,0.37705,0
0.698652,0.983909,0.87344,0.78158,0.017706,0.668001,0.740629,0.902932,0.14837,0.341416,0
0.884394,0.772167,0.353396,0.349132,0.420215,0.24125,0.839601,0.844866,0.764519,0.594869,0
0.282501,0.889606,0.754416,0.565522,0.6272,0.784792,0.022646,0.256613,0.863035,0.09368,0
0.82197,0.854077,0.780003,0.00215,0.522504,0.876036,0.182833,0.692094,0.075858,0.876355,0
0.551093,0.770837,0.910605,0.526698,0.922706,0.393756,0.727635,0.522219,0.215095,0.973886,0
0.113338,0.152483,0.37728,0.586565,0.218948,0.696517,0.464997,0.683751,0.878751,0.106488,0
0.395476,0.526964,0.579206,0.111921,0.82169,0.844119,0.332284,0.563984,0.715216,0.796571,1
0.046053,0.493119,0.763372,0.137886,0.356233,0.770457,0.351514,0.008879,0.925488,0.893931,1
0.738476,0.554608,0.392692,0.147201,0.108377,0.901452,0.797515,0.308806,0.918712,0.347984,0
0.484788,0.678575,0.193815,0.708184,0.497646,0.360653,0.634386,0.480743,0.055555,0.708601,0
0.122327,0.166946,0.578181,0.078547,0.712964,0.619202,0.990888,0.694765,0.978056,0.308903,1
0.768452,0.547235,0.151279,0.794337,0.016872,0.780855,0.646832,0.469142,0.236273,0.262876,0
0.534056,0.906613,0.291508,0.465757,0.100561,0.784616,0.820892,0.64576,0.660227,0.491208,0
0.432624,0.78203,0.133911,0.704919,0.98667,0.148569,0.924813,0.518771,0.161191,0.639434,1
0.473418,0.064306,0.110694,0.869029,0.972951,0.329965,0.694504,0.427908,0.825606,0.344345,1
0.387361,0.177574,0.554282,0.179265,0.617782,0.83755,0.378025,0.320295,0.375598,0.46183,1
0.964705,0.096322,0.40021,0.040718,0.684363,0.175895,0.278557,0.107376,0.966072,0.480141,0
0.087056,0.470518,0.57809,0.232985,0.155161,0.97617,0.118086,0.221155,0.916231,0.699187,1
0.024177,0.986991,0.460971,0.661598,0.035385,0.233513,0.06676,0.177348,0.60356,0.953487,1
0.154064,0.287885,0.858986,0.170057,0.791609,0.839598,0.307248,0.838023,0.255192,0.912833,1
0.305254,0.872928,0.011288,0.915012,0.062175,0.820454,0.503757,0.613947,0.375818,0.708252,1
0.182053,0.635284,0.464337,0.720074,0.152602,0.836976,0.746133,0.992221,0.37138,0.938893,1
0.585197,0.705011,0.44332,0.249001,0.741925,0.275665,0.295698,0.190616,0.970528,0.83914,0
0.936528,0.992545,0.39203,0.218174,0.581427,0.369656,0.473634,0.663225,0.62782,0.810172,0
0.261868,0.258994,0.02213,0.055448,0.944629,0.131517,0.808126,0.750376,0.94149,0.764535,1
0.450109,0.706476,0.105905,0.552529,0.401899,0.789898,0.185622,0.955389,0.002732,0.754055,0
0.37205,0.186437,0.204431,0.58625,0.604867,0.91685,0.187345,0.778774,0.753332,0.465811,1
0.828016,0.903956,0.323124,0.713375,0.727249,0.882256,0.237067,0.016861,0.104486,0.906759,0
0.366967,0.3333,0.247529,0.039265,0.991301,0.541408,0.093087,0.529659,0.761652,0.213806,1
0.016337,0.602855,0.370057,0.800114,0.223531,0.81501,0.821854,0.894405,0.53073,0.728892,1
0.86779,0.288548,0.805949,0.741755,0.790878,0.963636,0.442528,0.502376,0.302458,0.590505,0
0.597027,0.908007,0.839248,0.284215,0.738905,0.927592,0.051335,0.553146,0.951033,0.773863,0
0.992893,0.687354,0.49562,0.484688,0.012659,0.279652,0.039064,0.302311,0.441399,0.643253,0
0.986364,0.782076,0.245301,0.321557,0.07927,0.447707,0.947505,0.654533,0.36896,0.597051,0
0.731922,0.225957,0.211482,0.142181,0.106243,0.395648,0.357623,0.576121,0.907184,0.778516,0
0.785885,0.433804,0.134778,0.93585,0.447681,0.110378,0.793869,0.853524,0.674959,0.803824,1
0.81009,0.722803,0.644787,0.800112,0.785402,0.074946,0.365373,0.686011,0.882936,0.91947,0
0.973628,0.853248,0.707789,0.775495,0.037144,0.083414,0.51833,0.957697,0.588,0.902923,0
0.359418,0.910449,0.560168,0.447845,0.081939,0.692259,0.657462,0.475414,0.985229,0.485017,1
0.002031,0.60577,0.027968,0.245592,0.094862,0.225706,0.9071,0.730142,0.505664,0.582114,1
0.715073,0.657794,0.494372,0.312761,0.123323,0.538741,0.070316,0.992754,0.930099,0.940958,0
0.279163,0.689197,0.650942,0.202751,0.705629,0.410711,0.50021,0.22505,0.546133,0.450999,1
0.334044,0.573659,0.96372,0.981256,0.424464,0.875063,0.575857,0.874967,0.413397,0.878312,1
0.929793,0.327858,0.244562,0.802112,0.797992,0.87774,0.887751,0.130267,0.488189,0.01271,0
0.902864,0.768248,0.67351,0.049642,0.810284,0.29034,0.772412,0.88739,0.095511,0.824324,0
0.478196,0.780659,0.388678,0.846557,0.603197,0.120435,0.513953,0.512974,0.112602,0.990411,0
0.90031,0.510271,0.692324,0.416148,0.370656,0.153347,0.188937,0.338858,0.174755,0.672384,0
0.876838,0.635692,0.800768,0.295813,0.022228,0.998474,0.522672,0.403933,0.169752,0.646323,0
0.198701,0.291399,0.92418,0.995674,0.137924,0.419129,0.979831,0.941948,0.544296,0.527146,1
0.299339,0.951593,0.914185,0.621037,0.016937,0.626332,0.6296,0.968965,0.26934,0.103605,1
0.343419,0.594261,0.240452,0.899397,0.913469,0.625318,0.008824,0.250615,0.922315,0.415755,1
0.298624,0.267048,0.901019,0.865655,0.5458,0.028003,0.674992,0.516972,0.862833,0.301317,1
0.257323,0.646589,0.842273,0.707003,0.517274,0.138126,0.188172,0.422126,0.268629,0.281887,1
0.529887,0.731577,0.084622,0.743322,0.268463,0.278082,0.153437,0.451867,0.012148,0.241895,1
0.508941,0.624141,0.907093,0.076991,0.049452,0.303929,0.886647,0.130678,0.603955,0.463304,0
0.990433,0.657802,0.755918,0.560466,0.151096,0.189602,0.818752,0.820935,0.554818,0.158039,0
0.21964,0.31223,0.80198,0.66991,0.041356,0.500566,0.440574,0.419931,0.709977,0.835968,1
0.730042,0.119577,0.208309,0.113467,0.713137,0.443027,0.870739,0.770041,0.930099,0.801032,0
0.602884,0.91723,0.753517,0.702849,0.533066,0.831339,0.828343,0.968286,0.760144,0.922222,0
0.2587,0.641949,0.371888,0.769211,0.686139,0.746392,0.084441,0.699767,0.523884,0.784116,1
0.742517,0.264796,0.613526,0.772085,0.977722,0.660757,0.344679,0.240834,0.139571,0.602235,0
0.38454,0.119781,0.995379,0.895882,0.125837,0.856366,0.597045,0.739682,0.779592,0.065556,1
0.424535,0.691621,0.979668,0.872857,0.550299,0.570345,0.664439,0.398884,0.843519,0.319057,0
0.874646,0.302984,0.800227,0.762539,0.249836,0.425008,0.476971,0.629868,0.169261,0.855856,0
0.516054,0.30919,0.203802,0.995258,0.150454,0.24183,0.415866,0.472998,0.733319,0.20782,1
0.71623,0.96509,0.465104,0.747547,0.608474,0.002776,0.801466,0.305936,0.303736,0.51478,0
0.631835,0.113542,0.298825,0.114953,0.983554,0.436721,0.953592,0.311663,0.06309,0.36023,0
0.451046,0.331266,0.427471,0.724412,0.566934,0.258358,0.561109,0.353489,0.011546,0.883248,1
0.904337,0.680565,0.666967,0.794828,0.636676,0.102985,0.064895,0.164997,0.237676,0.17074,0
0.296121,0.03247,0.512386,0.307502,0.135822,0.691655,0.107521,0.888871,0.604397,0.10338,1
0.902069,0.834948,0.997253,0.920268,0.817708,0.407186,0.653234,0.771944,0.018127,0.653626,0
0.779371,0.139031,0.494008,0.854444,0.378428,0.966446,0.160937,0.27343,0.03956,0.836692,0
0.812238,0.79284,0.732883,0.248722,0.431571,0.901113,0.052285,0.068726,0.352546,0.162406,0
0.23116,0.99603,0.360618,0.949038,0.041166,0.854223,0.37003,0.985797,0.538845,0.66752,1
0.606047,0.960972,0.296031,0.082924,0.816464,0.319531,0.120435,0.408748,0.246895,0.49598,0
0.815777,0.981793,0.230346,0.914577,0.10773,0.052926,0.107731,0.236741,0.833295,0.885369,0
0.336405,0.063138,0.542393,0.626646,0.928402,0.836669,0.944569,0.564583,0.812469,0.457331,1
0.626706,0.14221,0.866151,0.675071,0.445251,0.338469,0.849678,0.686724,0.980027,0.009678,1
0.085352,0.650783,0.937978,0.861618,0.008592,0.511975,0.869958,0.73981,0.809536,0.103708,0
0.341103,0.651705,0.37195,0.463392,0.634066,0.046621,0.397298,0.353266,0.170837,0.272272,1
0.918899,0.015263,0.518786,0.54141,0.588134,0.428837,0.104209,0.071902,0.656602,0.202252,0
0.096966,0.104977,0.498215,0.167186,0.023876,0.756891,0.448617,0.930871,0.803333,0.662353,1
0.83013,0.621704,0.702049,0.341148,0.19215,0.337628,0.219511,0.297311,0.985439,0.939424,0
0.757265,0.524172,0.659481,0.562265,0.658766,0.621915,0.120141,0.767442,0.108367,0.811039,0
0.224742,0.817119,0.675292,0.832242,0.830992,0.944588,0.272678,0.90154,0.291347,0.326259,1
0.834528,0.670024,0.06384,0.872845,0.873396,0.385948,0.578603,0.073485,0.206657,0.987841,1
0.866681,0.270428,0.696432,0.984689,0.564868,0.368505,0.795907,0.062156,0.973405,0.95031,1
0.169618,0.04202,0.541884,0.904006,0.567841,0.659481,0.527216,0.603952,0.018385,0.345712,1
0.619463,0.541593,0.411682,0.128976,0.435353,0.621327,0.533652,0.368597,0.789159,0.578638,0
0.509872,0.082533,0.756203,0.110993,0.211104,0.593198,0.66501,0.152653,0.357537,0.537467,1
0.844097,0.69381,0.742082,0.678369,0.491115,0.57513,0.70908,0.21927,0.314469,0.647354,0
0.475736,0.159791,0.199321,0.669887,0.54064,0.988438,0.646052,0.984592,0.478318,0.37688,1
0.161062,0.559569,0.413645,0.035592,0.96561,0.28146,0.711559,0.83772,0.976898,0.936261,1
0.523171,0.294357,0.612145,0.205453,0.489783,0.130874,0.562151,0.388404,0.423352,0.353118,0
0.568391,0.754014,0.169936,0.200272,0.137643,0.257626,0.669082,0.889366,0.336043,0.497667,1
0.003867,0.001373,0.200309,0.38801,0.828894,0.520998,0.006765,0.768921,0.650554,0.645984,1
0.345918,0.926094,0.783004,0.728525,0.529452,0.594271,0.332356,0.304228,0.462986,0.628694,1
0.702833,0.359237,0.81513,0.814549,0.323121,0.970026,0.893688,0.138738,0.169595,0.764479,0
0.779107,0.329529,0.703636,0.040688,0.365832,0.509379,0.11663,0.474198,0.762652,0.228965,0
0.671521,0.523858,0.345738,0.176994,0.01674,0.549061,0.549391,0.818575,0.300481,0.862979,0
0.28531,0.551783,0.773359,0.713117,0.468019,0.647762,0.583003,0.251345,0.972202,0.244641,1
0.876582,0.268851,0.677746,0.844936,0.630826,0.728564,0.021863,0.241251,0.508054,0.819878,0
0.552104,0.787516,0.368289,0.574765,0.518588,0.433789,0.549897,0.944512,0.32022,0.43108,0
0.253224,0.455187,0.259257,0.905587,0.788669,0.026101,0.421706,0.297256,0.510912,0.649609,1
0.535389,0.553652,0.184532,0.541069,0.062756,0.749141,0.11018,0.293878,0.50984,0.812881,0
0.12935,0.692596,0.39647,0.532615,0.198292,0.475385,0.585528,0.330976,0.501783,0.623789,1
0.894848,0.438528,0.184468,0.380616,0.043456,0.799151,0.195018,0.596658,0.54201,0.53103,1
0.227674,0.16818,0.020739,0.481948,0.381272,0.973729,0.633631,0.077715,0.603037,0.698982,1
0.877664,0.942053,0.452443,0.530089,0.575825,0.373063,0.525555,0.495328,0.694576,0.696172,0
0.414923,0.598722,0.463648,0.594119,0.594031,0.061099,0.283698,0.025626,0.356589,0.861215,0
0.475721,0.648509,0.702104,0.814804,0.754617,0.819022,0.31832,0.970993,0.475975,0.484804,1
0.624014,0.563622,0.053425,0.066453,0.812974,0.606484,0.887759,0.374987,0.633911,0.779306,0
0.040103,0.759348,0.052521,0.308465,0.673644,0.863787,0.584631,0.999229,0.485036,0.446387,1
0.271955,0.587026,0.729737,0.429574,0.146614,0.658269,0.381891,0.47367,0.178689,0.724036,0
0.392176,0.413239,0.674694,0.034518,0.757203,0.970098,0.19442,0.15047,0.80346,0.711284,0
0.094793,0.914391,0.746653,0.948582,0.995124,0.096052,0.06759,0.512832,0.961107,0.552045,1
0.67352,0.774328,0.980481,0.243071,0.684481,0.110493,0.800934,0.563837,0.804019,0.088852,0
0.085419,0.931253,0.674423,0.564902,0.608864,0.899285,0.705932,0.567922,0.693488,0.356946,1
0.876254,0.497383,0.640996,0.394953,0.986261,0.313045,0.702883,0.100725,0.262851,0.154463,0
0.133768,0.034495,0.089732,0.970925,0.483334,0.941935,0.031892,0.368005,0.833307,0.858402,1
0.03859,0.734234,0.671798,0.207429,0.051839,0.740148,0.790983,0.846392,0.73351,0.325916,1
0.867321,0.024569,0.21921,0.205503,0.747003,0.621056,0.194208,0.521496,0.499143,0.085323,0
0.599464,0.826068,0.186278,0.376561,0.095303,0.442346,0.950601,0.054999,0.780543,0.333782,0
0.438798,0.004368,0.308016,0.159988,0.469975,0.883767,0.465956,0.744466,0.352662,0.638309,1
0.422075,0.160088,0.830144,0.461684,0.528367,0.992564,0.633936,0.510174,0.932189,0.863428,1
0.25014,0.840286,0.006846,0.525116,0.512458,0.490386,0.296284,0.602112,0.67777,0.832937,1
0.058298,0.235327,0.812751,0.907132,0.258094,0.659083,0.228123,0.841694,0.444241,0.685516,0
0.136969,0.038912,0.013324,0.932258,0.42165,0.99436,0.493313,0.28595,0.766387,0.57769,1
0.564901,0.464731,0.736853,0.700582,0.044677,0.98754,0.610715,0.88251,0.305661,0.005151,0
0.997187,0.593016,0.204271,0.202554,0.669367,0.653894,0.134289,0.727465,0.97348,0.777131,0
0.479797,0.154727,0.819892,0.556895,0.811326,0.107832,0.073076,0.074449,0.30556,0.938983,1
0.1681,0.319277,0.32571,0.292,0.787981,0.70515,0.704361,0.728995,0.171219,0.886748,1
0.549908,0.296878,0.861463,0.177275,0.140382,0.490982,0.670401,0.479613,0.251072,0.162246,0
0.149345,0.42779,0.634633,0.551353,0.856224,0.478086,0.743853,0.675536,0.145963,0.900371,1
0.913506,0.448714,0.338249,0.691965,0.601378,0.739481,0.596895,0.021395,0.912529,0.160148,0
0.026063,0.724203,0.394747,0.591214,0.443485,0.819085,0.844776,0.377383,0.879573,0.857982,1
0.035344,0.036063,0.062722,0.625635,0.388975,0.009242,0.088097,0.03642,0.686434,0.367665,1
0.12026,0.325616,0.098963,0.152991,0.509711,0.599245,0.353433,0.680681,0.256249,0.391912,1
0.098489,0.792121,0.67963,0.285088,0.238302,0.021466,0.443428,0.910663,0.687227,0.053958,1
0.231,0.252185,0.582897,0.057966,0.950012,0.201914,0.995073,0.800235,0.909228,0.460264,1
0.225568,0.146814,0.607228,0.92405,0.334256,0.359199,0.931739,0.085061,0.667556,0.945359,1
0.90429,0.627476,0.656993,0.227737,0.935993,0.054333,0.373621,0.724683,0.382437,0.027996,0
0.285633,0.331567,0.764292,0.887362,0.084553,0.203567,0.49766,0.254116,0.565508,0.189502,1
0.030323,0.491617,0.592388,0.652347,0.555313,0.56208,0.015473,0.43629,0.062296,0.727,1
0.008654,0.056897,0.308092,0.80868,0.205789,0.09311,0.970557,0.759786,0.470065,0.385307,0
0.714997,0.512841,0.05675,0.567152,0.002498,0.612354,0.990013,0.431794,0.801667,0.644109,0
0.226571,0.391179,0.410338,0.866914,0.891441,0.720352,0.504606,0.243277,0.287581,0.714614,1
0.567314,0.101398,0.076134,0.224316,0.769854,0.142571,0.914455,0.15222,0.581678,0.983603,1
0.649463,0.562024,0.639366,0.740005,0.63841,0.916331,0.532223,0.561418,0.270975,0.237948,1
0.07755,0.276105,0.450408,0.951874,0.473703,0.454577,0.2823,0.912485,0.823788,0.523522,1
0.828775,0.943618,0.367618,0.69865,0.26649,0.452254,0.144189,0.325228,0.000006,0.496498,0
0.012668,0.847817,0.812491,0.12867,0.819894,0.974629,0.696179,0.838449,0.37604,0.533317,1
0.865738,0.732863,0.97631,0.336219,0.001806,0.683694,0.968038,0.779988,0.875599,0.533094,0
0.766618,0.411712,0.635531,0.815235,0.31923,0.679649,0.035561,0.430988,0.895113,0.111922,1
0.635744,0.982707,0.840301,0.043413,0.130404,0.229272,0.436261,0.058143,0.328267,0.271986,0
0.31014,0.102649,0.617539,0.712998,0.674929,0.662485,0.957095,0.926708,0.733895,0.64114,1
0.015442,0.461367,0.581329,0.740475,0.888465,0.65473,0.906703,0.186299,0.595211,0.213027,1
0.231739,0.917549,0.801543,0.949283,0.382714,0.33863,0.633998,0.389941,0.089308,0.562291,1
0.983145,0.721058,0.858284,0.957226,0.570424,0.219724,0.016297,0.304582,0.27795,0.546569,0
0.360867,0.749595,0.57593,0.607389,0.341421,0.168555,0.825511,0.733411,0.484258,0.992922,1
0.139053,0.230898,0.457113,0.312901,0.121309,0.433854,0.379879,0.294696,0.354734,0.258428,1
0.863952,0.16198,0.735839,0.231283,0.475661,0.672169,0.008493,0.808966,0.808677,0.585404,0
0.863951,0.285791,0.763826,0.615719,0.881938,0.948321,0.269186,0.695748,0.492444,0.548601,0
0.764359,0.438007,0.385217,0.792214,0.836026,0.297813,0.794094,0.83555,0.870661,0.089822,0
0.306268,0.323894,0.250468,0.106424,0.057607,0.720841,0.371589,0.850232,0.285314,0.286985,1
0.819121,0.422825,0.606407,0.356379,0.221704,0.248754,0.782664,0.43491,0.183725,0.281979,0
0.713263,0.810373,0.609194,0.891165,0.523224,0.302078,0.275077,0.213811,0.853101,0.349441,0
0.984534,0.940297,0.106609,0.644084,0.568445,0.195465,0.09306,0.193808,0.38641,0.705592,0
0.859397,0.434363,0.462665,0.468121,0.386601,0.498136,0.984813,0.380445,0.493747,0.172913,1
0.1727,0.321001,0.351732,0.060835,0.152322,0.844842,0.872444,0.555858,0.892253,0.64952,0
0.298089,0.205467,0.793714,0.367455,0.397338,0.350039,0.293691,0.235937,0.768467,0.298637,1
0.837855,0.747839,0.109161,0.810997,0.62917,0.190246,0.734223,0.483424,0.355694,0.883526,0
0.89475,0.769415,0.927067,0.622543,0.369816,0.230148,0.51088,0.398774,0.880631,0.722961,0
0.094949,0.846233,0.796875,0.209613,0.583714,0.204768,0.545513,0.92972,0.641197,0.361511,0
0.017676,0.542736,0.480976,0.481419,0.575193,0.386168,0.174757,0.678789,0.923431,0.614671,1
0.063193,0.82432,0.680759,0.956203,0.777544,0.362587,0.450809,0.46846,0.755643,0.388594,0
0.519317,0.99062,0.896085,0.354481,0.052471,0.738139,0.430504,0.673636,0.955194,0.249361,0
0.02138,0.250423,0.409262,0.785686,0.483977,0.545053,0.652805,0.396098,0.443903,0.014587,0
0.331533,0.681325,0.452934,0.418596,0.836569,0.738557,0.762254,0.113555,0.705092,0.407011,1
0.969611,0.829381,0.588642,0.35602,0.332204,0.777969,0.926775,0.260532,0.261195,0.824812,0
0.825625,0.345152,0.853154,0.577044,0.300536,0.631867,0.141741,0.451933,0.642275,0.398124,1
0.576465,0.493404,0.000394,0.374699,0.777216,0.582873,0.57758,0.366775,0.771204,0.120539,1
0.927352,0.207257,0.097518,0.821163,0.329836,0.428915,0.485663,0.198667,0.994647,0.596969,0
0.543141,0.94264,0.719578,0.618978,0.984568,0.995608,0.898692,0.799206,0.594689,0.154353,0
0.07755,0.698298,0.968976,0.104753,0.181716,0.061922,0.793614,0.512301,0.342781,0.264542,1
0.274771,0.127857,0.171484,0.289822,0.593365,0.465147,0.690382,0.619267,0.204186,0.709066,1
0.108996,0.813404,0.257758,0.86047,0.132037,0.242257,0.876026,0.231709,0.815379,0.337744,1
0.185768,0.331475,0.964639,0.600609,0.076785,0.195441,0.603658,0.847709,0.296574,0.34855,1
0.650364,0.82986,0.764412,0.855497,0.722713,0.437683,0.470548,0.833077,0.66233,0.395848,0
0.867381,0.951471,0.252178,0.364842,0.735237,0.73055,0.392305,0.517616,0.027284,0.012746,0
0.761625,0.215957,0.057354,0.533569,0.471021,0.62819,0.478932,0.456898,0.304599,0.214408,0
0.452205,0.097679,0.369564,0.96781,0.632767,0.625547,0.303279,0.543602,0.058335,0.706557,1
0.847833,0.770702,0.256495,0.781376,0.123951,0.014942,0.509712,0.700588,0.604241,0.030004,0
0.076816,0.61547,0.361839,0.480033,0.833086,0.063621,0.425234,0.807525,0.288866,0.570938,1
0.969915,0.548198,0.47143,0.331198,0.08984,0.724098,0.377809,0.305162,0.277554,0.010906,0
0.720363,0.349718,0.617163,0.976328,0.413455,0.48062,0.135869,0.017996,0.81366,0.699079,0
0.777861,0.402901,0.552433,0.425346,0.203143,0.571226,0.500539,0.510013,0.895507,0.932398,0
0.434205,0.824734,0.861434,0.630726,0.136374,0.294312,0.136511,0.565956,0.848679,0.441894,0
0.806101,0.781644,0.039748,0.534712,0.476768,0.710969,0.403471,0.487302,0.966344,0.36344,0
0.891468,0.629918,0.495564,0.380945,0.228447,0.312019,0.720527,0.596646,0.143363,0.345788,0
0.12816,0.344853,0.344388,0.263656,0.948872,0.979331,0.4944,0.875288,0.912253,0.598815,1
0.920989,0.195002,0.299326,0.342858,0.856672,0.78851,0.026559,0.299709,0.312917,0.513965,0
0.143919,0.157756,0.477901,0.09415,0.035005,0.400244,0.75086,0.725933,0.336024,0.550109,0
0.661919,0.889784,0.722346,0.126549,0.403061,0.532946,0.875731,0.529081,0.972567,0.288593,0
0.488586,0.905681,0.04229,0.115735,0.294951,0.381091,0.796128,0.065165,0.251038,0.820123,0
0.156181,0.131119,0.284107,0.257522,0.238173,0.980254,0.760377,0.888969,0.122832,0.10396,0
0.316178,0.351953,0.081671,0.25353,0.354346,0.042733,0.609314,0.489723,0.239361,0.7892,1
0.071876,0.271527,0.410962,0.554703,0.6348,0.019381,0.624146,0.32436,0.518149,0.161119,1
0.03295,0.782383,0.781916,0.37269,0.447823,0.921279,0.992859,0.114911,0.882376,0.6253,1
0.350822,0.87499,0.949255,0.006436,0.765893,0.464014,0.076129,0.350303,0.365921,0.803907,1
