@relation 'Hplane NR 0.1'

@attribute value0 numeric
@attribute value1 numeric
@attribute value2 numeric
@attribute value3 numeric
@attribute value4 numeric
@attribute value5 numeric
@attribute value6 numeric
@attribute value7 numeric
@attribute value8 numeric
@attribute value9 numeric
@attribute label {0,1}

@data
0.562537,0.163087,0.003566,0.275194,0.500046,0.578533,0.50993,0.209244,0.685282,0.681656,0
0.368207,0.250308,0.18381,0.097423,0.161689,0.957594,0.459654,0.36351,0.884594,0.538444,0
0.055139,0.223641,0.373922,0.615986,0.084669,0.056378,0.799737,0.889901,0.939346,0.346671,0
0.925924,0.43489,0.65292,0.975709,0.967054,0.279527,0.086806,0.032978,0.034325,0.009384,1
0.480697,0.879726,0.495038,0.088355,0.830293,0.811797,0.767049,0.245437,0.197801,0.589571,1
0.407385,0.411489,0.510382,0.371565,0.493261,0.895491,0.798673,0.665289,0.882421,0.935079,0
0.867675,0.887489,0.361747,0.246744,0.606215,0.224857,0.712766,0.416748,0.340171,0.508232,1
0.314208,0.770648,0.756907,0.583704,0.714328,0.75748,0.923714,0.953545,0.561685,0.619703,0
0.39661,0.589677,0.435473,0.611606,0.710719,0.4005,0.227431,0.750545,0.209214,0.860293,0
0.646733,0.496866,0.069005,0.214901,0.948934,0.934641,0.861127,0.778383,0.527168,0.655347,1
0.419967,0.728097,0.215721,0.255239,0.472222,0.10496,0.330461,0.964274,0.489892,0.961241,1
0.176747,0.399437,0.473291,0.254349,0.237191,0.440122,0.281711,0.362919,0.420784,0.800906,0
0.656697,0.864028,0.997616,0.221929,0.144351,0.371273,0.885102,0.148678,0.636177,0.224846,1
0.518621,0.986644,0.652769,0.413223,0.613905,0.401462,0.807624,0.931144,0.382716,0.730848,1
0.605956,0.310377,0.706111,0.709858,0.672576,0.667471,0.15008,0.697731,0.095124,0.683133,1
0.002272,0.370838,0.709666,0.913532,0.315999,0.030793,0.819107,0.35695,0.510587,0.456297,0
0.858167,0.493897,0.354686,0.1522,0.794283,0.240628,0.898639,0.224568,0.359651,0.621163,1
0.657687,0.561037,0.945924,0.854857,0.488115,0.041665,0.89676,0.551094,0.221215,0.185256,1
0.543968,0.646078,0.173001,0.556041,0.138419,0.851929,0.94612,0.192408,0.683797,0.437291,1
0.83586,0.536776,0.68448,0.763056,0.73361,0.168853,0.466415,0.360654,0.809282,0.888292,0
0.426776,0.09695,0.944206,0.139584,0.766812,0.754972,0.949641,0.780334,0.620585,0.181522,0
0.00591,0.164169,0.961345,0.693562,0.288436,0.942339,0.536417,0.352208,0.846257,0.970557,0
0.013131,0.598064,0.683039,0.126549,0.024949,0.915243,0.394752,0.660946,0.633751,0.961263,0
0.800809,0.84194,0.330043,0.810969,0.311353,0.326498,0.941145,0.124328,0.770391,0.023054,1
0.389927,0.899851,0.96186,0.181312,0.403596,0.302354,0.088701,0.607086,0.302787,0.195739,1
0.324778,0.958329,0.973931,0.654691,0.231331,0.41732,0.194146,0.380845,0.941681,0.169193,1
0.901553,0.495139,0.8921,0.254798,0.258816,0.765088,0.741121,0.721964,0.887091,0.567339,1
0.529782,0.993044,0.252047,0.192913,0.479485,0.325746,0.947422,0.486591,0.080694,0.100182,1
0.281603,0.975083,0.552358,0.414097,0.920599,0.072242,0.952618,0.400836,0.152274,0.881108,1
0.65375,0.597365,0.164734,0.412936,0.321363,0.422095,0.749818,0.654872,0.493411,0.809143,0
0.324282,0.049639,0.875261,0.11714,0.307611,0.516169,0.504826,0.78631,0.208623,0.052857,0
0.936699,0.970184,0.367611,0.01737,0.998107,0.554396,0.656364,0.580328,0.69639,0.573401,1
0.386781,0.750593,0.459885,0.899659,0.677593,0.259545,0.224682,0.543924,0.419767,0.41246,1
0.154953,0.815783,0.373926,0.484882,0.829111,0.726669,0.527345,0.993272,0.079444,0.258807,0
0.564385,0.736784,0.144256,0.064171,0.825574,0.022582,0.06845,0.112386,0.654756,0.347531,1
0.522975,0.769498,0.92709,0.640976,0.283379,0.510387,0.295382,0.043299,0.790325,0.225356,1
0.410921,0.46621,0.653791,0.991942,0.975479,0.001746,0.684701,0.167931,0.01583,0.255759,0
0.715331,0.064646,0.764899,0.256285,0.508496,0.065763,0.13829,0.513963,0.644219,0.966727,1
0.368581,0.39422,0.553768,0.031134,0.172714,0.372828,0.848345,0.407238,0.07493,0.196253,0
0.989843,0.601612,0.659883,0.61567,0.142174,0.566574,0.645756,0.98979,0.849864,0.459211,1
0.380378,0.633477,0.406633,0.334102,0.076178,0.046651,0.689312,0.995697,0.834333,0.680827,0
0.378364,0.948575,0.144253,0.427648,0.823604,0.583794,0.632219,0.057065,0.819905,0.722384,1
0.898474,0.855099,0.20088,0.081655,0.334013,0.489706,0.536701,0.745031,0.542201,0.873573,1
0.929255,0.691745,0.330908,0.802215,0.338794,0.405736,0.673773,0.664197,0.580971,0.380878,1
0.486752,0.161858,0.081986,0.972276,0.747313,0.100376,0.327507,0.246725,0.336629,0.161926,0
0.434313,0.074102,0.777428,0.309462,0.221309,0.797459,0.297168,0.122822,0.527289,0.494918,0
0.042787,0.970742,0.630631,0.535261,0.255827,0.868696,0.544286,0.118366,0.908704,0.045145,0
0.067402,0.558531,0.533731,0.366298,0.24458,0.058369,0.039164,0.289842,0.09019,0.164565,0
0.386389,0.07478,0.20821,0.649595,0.036767,0.362719,0.312323,0.48446,0.062683,0.702076,0
0.893552,0.824122,0.948368,0.449206,0.787519,0.883536,0.856006,0.372971,0.378359,0.784939,0
0.062541,0.800896,0.292939,0.364721,0.326606,0.788542,0.413532,0.319072,0.495409,0.385939,0
0.137587,0.710017,0.231784,0.162737,0.21158,0.810297,0.645003,0.151566,0.545036,0.63393,0
0.469019,0.068817,0.350784,0.863768,0.275075,0.366301,0.257501,0.022595,0.322378,0.415812,0
0.231975,0.66384,0.191946,0.116844,0.497877,0.657575,0.125095,0.07863,0.253872,0.750908,0
0.13189,0.051933,0.854864,0.89065,0.65197,0.818603,0.245683,0.111452,0.77831,0.998434,0
0.334925,0.654369,0.465977,0.765593,0.293352,0.907009,0.9472,0.210423,0.839574,0.371338,0
0.989644,0.217792,0.538301,0.524664,0.940741,0.077444,0.817479,0.212036,0.655661,0.687397,1
0.157326,0.170111,0.084724,0.226666,0.55123,0.106423,0.351446,0.275671,0.58127,0.767831,0
0.198476,0.886302,0.494027,0.62412,0.887418,0.270954,0.461603,0.969761,0.833627,0.469184,1
0.248246,0.843787,0.022284,0.559842,0.459471,0.237408,0.33246,0.891758,0.821952,0.665283,0
0.997515,0.02456,0.093658,0.059252,0.068279,0.455732,0.069357,0.155978,0.578875,0.083686,1
0.674308,0.789778,0.014804,0.515566,0.836043,0.6616,0.131791,0.650969,0.077574,0.586282,1
0.399472,0.979909,0.005434,0.648586,0.907501,0.151995,0.846208,0.519478,0.996073,0.091273,1
0.64029,0.064114,0.365579,0.61272,0.637671,0.348643,0.326319,0.259656,0.152812,0.444636,0
0.337001,0.644836,0.32959,0.088681,0.254031,0.705012,0.924937,0.68791,0.86055,0.87346,0
0.69499,0.776851,0.313653,0.837647,0.602865,0.611037,0.796253,0.092397,0.63116,0.599747,1
0.69791,0.496938,0.500477,0.534868,0.204367,0.76892,0.398172,0.374744,0.394174,0.254957,1
0.843672,0.057702,0.136902,0.776253,0.312512,0.84028,0.704701,0.783484,0.557918,0.048459,1
0.888263,0.302254,0.703086,0.589431,0.052825,0.16499,0.577521,0.570543,0.906666,0.403223,1
0.666683,0.158422,0.167334,0.550664,0.623729,0.625057,0.462621,0.326752,0.205657,0.535802,0
0.347915,0.422466,0.703719,0.151526,0.051984,0.160513,0.090882,0.287489,0.716946,0.77004,0
0.416592,0.078015,0.243098,0.719671,0.228028,0.571269,0.172258,0.805345,0.987205,0.309116,0
0.771337,0.768718,0.312308,0.97485,0.050792,0.80776,0.418998,0.091532,0.455792,0.85256,0
0.286409,0.432017,0.523981,0.361552,0.032308,0.472012,0.233001,0.499182,0.08526,0.971141,0
0.640798,0.239837,0.634413,0.180957,0.559891,0.028438,0.053226,0.511975,0.183301,0.29176,0
0.04038,0.173163,0.475098,0.481347,0.121536,0.145045,0.229433,0.666836,0.289588,0.348546,1
0.675144,0.870379,0.547938,0.256939,0.147351,0.220052,0.274475,0.53757,0.470682,0.673989,1
0.000427,0.921687,0.767841,0.038129,0.224287,0.694889,0.608572,0.943641,0.91716,0.663471,0
0.244848,0.16945,0.554595,0.852054,0.421726,0.533008,0.68978,0.495918,0.409934,0.546819,0
0.094045,0.380473,0.530261,0.091382,0.666342,0.821521,0.190373,0.082549,0.42417,0.613999,0
0.372242,0.602918,0.87284,0.317247,0.442596,0.606725,0.570366,0.399493,0.006635,0.680963,0
0.107068,0.90733,0.773908,0.875968,0.519955,0.559574,0.582491,0.706491,0.114157,0.698123,0
0.432608,0.364945,0.966925,0.635261,0.572486,0.734183,0.903646,0.499369,0.870251,0.526738,1
0.48414,0.581027,0.813683,0.821488,0.653851,0.641487,0.220139,0.636163,0.841653,0.718232,1
0.029292,0.890206,0.053985,0.01082,0.57504,0.065204,0.412658,0.809368,0.689009,0.635834,0
0.396185,0.304197,0.424124,0.19928,0.161572,0.637195,0.775093,0.736746,0.576053,0.689017,0
0.927281,0.467712,0.631028,0.057161,0.972946,0.261436,0.370473,0.438122,0.30551,0.670557,1
0.888662,0.454086,0.9032,0.439061,0.303895,0.987594,0.338472,0.399504,0.544311,0.355069,1
0.169999,0.822341,0.271906,0.013423,0.717798,0.209938,0.849893,0.3325,0.853198,0.894098,0
0.170653,0.491861,0.136158,0.860029,0.844658,0.28793,0.685425,0.590521,0.986586,0.749504,0
0.816112,0.486558,0.7486,0.630144,0.192278,0.001853,0.982121,0.1817,0.673558,0.595757,1
0.760187,0.025783,0.705253,0.294554,0.781186,0.692225,0.867131,0.359234,0.950294,0.986041,1
0.249093,0.371254,0.80864,0.899058,0.657446,0.210594,0.534237,0.263394,0.109796,0.253376,0
0.553197,0.980504,0.105713,0.240111,0.619921,0.334518,0.731947,0.229845,0.304419,0.077516,1
0.528663,0.941025,0.841439,0.268709,0.447581,0.830241,0.360644,0.098586,0.618548,0.562423,1
0.066936,0.510523,0.147571,0.26976,0.012699,0.828542,0.978554,0.100377,0.201641,0.736226,0
0.269135,0.847758,0.997187,0.285973,0.246718,0.721855,0.887397,0.420198,0.174684,0.441004,0
0.330803,0.735662,0.016704,0.638597,0.202714,0.785068,0.372735,0.164803,0.450127,0.872159,0
0.801921,0.788239,0.343416,0.697175,0.853163,0.153595,0.199626,0.83433,0.61928,0.337765,1
0.593572,0.080197,0.465771,0.220536,0.664438,0.47601,0.207518,0.608088,0.040363,0.39285,0
0.842727,0.460527,0.695766,0.133047,0.947225,0.785371,0.898882,0.746231,0.936931,0.442919,1
0.421612,0.86055,0.951144,0.793152,0.588465,0.442994,0.658534,0.102577,0.601153,0.928174,1
0.626637,0.65789,0.462283,0.823197,0.138528,0.899596,0.066705,0.991721,0.761352,0.842012,1
0.610921,0.49547,0.38203,0.018835,0.237283,0.571982,0.808464,0.973138,0.080345,0.011159,1
0.55633,0.227104,0.22937,0.507169,0.42798,0.068626,0.11449,0.943822,0.474429,0.152991,0
0.854592,0.830056,0.199328,0.216986,0.290873,0.155434,0.054136,0.158796,0.244966,0.825035,1
0.648858,0.020781,0.589551,0.045937,0.30225,0.499138,0.879024,0.526232,0.800302,0.137874,0
0.211784,0.121795,0.554616,0.140544,0.193165,0.779462,0.145023,0.633745,0.893668,0.137679,0
0.52305,0.615749,0.87984,0.712958,0.135797,0.248773,0.854451,0.752913,0.725436,0.115074,1
0.966738,0.876219,0.995462,0.777143,0.437223,0.750441,0.03534,0.958976,0.055921,0.745364,1
0.380537,0.895566,0.0802,0.034868,0.103658,0.959563,0.207436,0.603416,0.895127,0.318858,1
0.627071,0.20409,0.828646,0.759301,0.509154,0.497708,0.272756,0.764528,0.148928,0.347475,0
0.074674,0.845579,0.073439,0.400132,0.139872,0.663915,0.484442,0.197327,0.800211,0.682777,1
0.178901,0.407409,0.795091,0.665473,0.6112,0.019652,0.647534,0.935987,0.399001,0.901118,0
0.830892,0.697451,0.956962,0.81226,0.964243,0.721236,0.774909,0.326343,0.133974,0.360886,1
0.332662,0.658675,0.944365,0.840878,0.18477,0.393902,0.080776,0.787458,0.349087,0.742368,0
0.701209,0.905975,0.241027,0.696724,0.219765,0.735948,0.75894,0.242078,0.096652,0.961995,1
0.089625,0.390173,0.276785,0.461207,0.514189,0.461096,0.012015,0.310437,0.516144,0.515851,0
0.017755,0.602717,0.368754,0.515983,0.499217,0.167521,0.373537,0.928481,0.020801,0.34036,0
0.854881,0.376484,0.28463,0.933267,0.775069,0.36402,0.774148,0.281463,0.951777,0.401109,0
0.522252,0.474042,0.348637,0.098223,0.31776,0.048782,0.084985,0.407048,0.952724,0.890379,1
0.903247,0.493374,0.546243,0.116213,0.804308,0.62192,0.348626,0.543574,0.207465,0.679312,1
0.951792,0.954285,0.0366,0.135333,0.254056,0.308751,0.05111,0.64767,0.202304,0.762887,1
0.425117,0.732057,0.965252,0.406779,0.689187,0.660113,0.76015,0.905443,0.672295,0.937126,1
0.800742,0.894864,0.613653,0.547926,0.926584,0.258444,0.594301,0.271271,0.121138,0.692586,1
0.107625,0.970222,0.098155,0.34545,0.498101,0.410973,0.906215,0.067638,0.616527,0.95068,0
0.536845,0.485953,0.524193,0.786523,0.243295,0.785338,0.914699,0.816836,0.381375,0.372524,1
0.237829,0.819392,0.509354,0.305481,0.653009,0.116531,0.722784,0.219333,0.097115,0.278114,1
0.67777,0.861488,0.340875,0.131209,0.404623,0.366699,0.351524,0.768117,0.842327,0.410829,1
0.35876,0.888569,0.548408,0.43221,0.009801,0.49589,0.760565,0.339153,0.89886,0.804705,1
0.81181,0.575389,0.779943,0.820986,0.025376,0.29418,0.60228,0.602634,0.064548,0.36334,1
0.168561,0.846571,0.590715,0.762247,0.679425,0.33372,0.578413,0.432034,0.823711,0.305094,0
0.418005,0.992576,0.900318,0.069138,0.385262,0.941217,0.913697,0.239215,0.283801,0.91216,1
0.281618,0.488307,0.382004,0.88883,0.730893,0.089922,0.554756,0.411132,0.476135,0.278548,0
0.722795,0.037117,0.80282,0.692817,0.478786,0.305627,0.205174,0.029775,0.238036,0.644097,0
0.719306,0.120865,0.893922,0.93766,0.086127,0.246022,0.270049,0.36256,0.813024,0.893935,1
0.869383,0.992411,0.000471,0.212453,0.516456,0.981019,0.94862,0.392761,0.030198,0.616345,1
0.222876,0.394317,0.412841,0.698816,0.288963,0.973792,0.267821,0.386858,0.93139,0.045805,0
0.292623,0.684195,0.510048,0.115022,0.33606,0.33466,0.739814,0.291019,0.456484,0.823518,0
0.408969,0.446696,0.205621,0.54784,0.436659,0.417531,0.819403,0.057966,0.537847,0.30392,0
0.527629,0.811655,0.822373,0.217326,0.482017,0.658687,0.233486,0.343175,0.681126,0.554986,1
0.303298,0.812745,0.059482,0.127843,0.586773,0.312274,0.149717,0.079286,0.607329,0.599537,0
0.516203,0.678544,0.439501,0.530578,0.282866,0.497988,0.707003,0.064893,0.091034,0.107439,1
0.220168,0.388916,0.02765,0.424664,0.815205,0.432382,0.477061,0.151412,0.549648,0.417023,0
0.88516,0.263681,0.615951,0.725764,0.227796,0.7073,0.216664,0.5213,0.334687,0.381857,0
0.622961,0.028541,0.192354,0.872829,0.024553,0.71125,0.246363,0.656278,0.650208,0.921347,0
0.40744,0.571343,0.04663,0.345878,0.923138,0.926451,0.614873,0.458488,0.53381,0.909379,0
0.375351,0.368876,0.567704,0.927594,0.060625,0.924536,0.126646,0.795985,0.905548,0.506001,0
0.573308,0.930444,0.724673,0.606693,0.263644,0.831763,0.419715,0.39959,0.304482,0.708796,1
0.42647,0.765695,0.285506,0.836028,0.111681,0.43754,0.947049,0.874911,0.663819,0.523909,1
0.443087,0.532594,0.28247,0.112561,0.766232,0.216534,0.836989,0.934187,0.143892,0.861161,0
0.14224,0.653156,0.116627,0.919713,0.634042,0.725957,0.664962,0.801419,0.305905,0.50415,0
0.974533,0.188059,0.011238,0.053746,0.914826,0.016641,0.378551,0.121037,0.197202,0.977822,1
0.989451,0.703099,0.039985,0.202549,0.936238,0.881706,0.754056,0.991989,0.665677,0.826933,0
0.762556,0.068347,0.327699,0.899923,0.210903,0.262652,0.822557,0.948956,0.279012,0.117958,1
0.479956,0.953746,0.935466,0.999237,0.751893,0.696432,0.925249,0.905278,0.022703,0.96642,1
0.394572,0.55447,0.478555,0.731911,0.142974,0.765934,0.026128,0.434907,0.936327,0.819747,0
0.040524,0.51489,0.962767,0.074476,0.687372,0.195922,0.833865,0.548412,0.581902,0.63023,0
0.195892,0.119649,0.754018,0.334494,0.120453,0.889078,0.449128,0.174618,0.255778,0.539835,0
0.723549,0.120179,0.644094,0.605705,0.529933,0.475613,0.785035,0.197923,0.652947,0.399065,1
0.809882,0.80281,0.798923,0.351349,0.59453,0.168746,0.467748,0.991434,0.284152,0.04808,1
0.580225,0.752782,0.558764,0.404244,0.917567,0.769533,0.74067,0.849907,0.786477,0.823203,1
0.794848,0.783411,0.669084,0.16563,0.324936,0.93233,0.421354,0.828258,0.871737,0.016072,1
0.678872,0.601495,0.192212,0.908618,0.822164,0.407391,0.525638,0.909173,0.234804,0.538723,1
0.519297,0.871913,0.121648,0.890931,0.52111,0.747452,0.91665,0.431125,0.327749,0.634496,1
0.942311,0.159485,0.594084,0.777474,0.3386,0.420508,0.182962,0.165438,0.939432,0.180424,1
0.558779,0.555327,0.239839,0.075227,0.305524,0.156194,0.768675,0.433863,0.79193,0.005244,1
0.146251,0.368961,0.190704,0.243366,0.542809,0.514619,0.831158,0.668125,0.314343,0.674106,0
0.465802,0.25187,0.176397,0.049035,0.168035,0.554713,0.174497,0.705859,0.55244,0.983003,0
0.102832,0.218913,0.133909,0.046277,0.311517,0.159879,0.556156,0.918702,0.658767,0.072466,0
0.486595,0.391742,0.280709,0.724397,0.453115,0.31654,0.110727,0.979351,0.722077,0.278606,0
0.116736,0.495826,0.246095,0.539773,0.792056,0.731435,0.246626,0.12736,0.566315,0.713597,0
0.399566,0.423684,0.436655,0.451657,0.770291,0.170262,0.850068,0.306814,0.936099,0.822966,0
0.36434,0.954457,0.862365,0.405117,0.509945,0.328808,0.709273,0.610993,0.971333,0.526411,1
0.691558,0.553038,0.721677,0.517953,0.922265,0.145018,0.857142,0.006238,0.665797,0.971449,1
0.467178,0.81183,0.954781,0.244289,0.50184,0.7609,0.595497,0.456667,0.644375,0.446172,1
0.6309,0.018845,0.174478,0.269356,0.914823,0.569588,0.510996,0.150858,0.725771,0.069512,0
0.209792,0.896887,0.215588,0.151747,0.496524,0.185993,0.618856,0.96036,0.423759,0.329627,0
0.81465,0.017462,0.854779,0.17619,0.98155,0.162611,0.537284,0.360925,0.484395,0.820893,1
0.620113,0.008054,0.030003,0.766328,0.432922,0.344172,0.095493,0.664371,0.077141,0.154113,0
0.685072,0.551815,0.203449,0.490506,0.319025,0.240773,0.018078,0.62944,0.58062,0.031036,1
0.962779,0.396292,0.561064,0.676164,0.690512,0.430877,0.172817,0.019646,0.638477,0.733814,1
0.32669,0.742115,0.398612,0.199121,0.385521,0.347934,0.149466,0.694732,0.469116,0.962581,0
0.203604,0.32951,0.228555,0.378119,0.71722,0.377527,0.440365,0.298137,0.421036,0.293947,0
0.392884,0.015637,0.159788,0.458919,0.991664,0.093508,0.369282,0.073325,0.817453,0.589566,0
0.834604,0.857251,0.540835,0.68378,0.753565,0.15119,0.532067,0.513534,0.710924,0.905972,1
0.96546,0.55765,0.956066,0.567239,0.13905,0.412871,0.646253,0.981642,0.206166,0.795648,1
0.538638,0.922818,0.062792,0.707919,0.20005,0.965759,0.336729,0.660313,0.135522,0.543596,1
0.613645,0.951738,0.359794,0.933455,0.847781,0.300733,0.810114,0.688601,0.921786,0.136806,1
0.457977,0.264794,0.565414,0.969614,0.160307,0.669572,0.746361,0.652923,0.448509,0.132785,0
0.692553,0.484582,0.191739,0.280136,0.804125,0.030469,0.285234,0.34482,0.907411,0.237594,1
0.763295,0.915566,0.895867,0.727963,0.217545,0.972298,0.22502,0.891041,0.039289,0.842531,1
0.032481,0.177793,0.752454,0.874621,0.566143,0.137795,0.687087,0.914107,0.992659,0.547487,0
0.37221,0.443805,0.647518,0.324699,0.327207,0.292857,0.707888,0.506653,0.132704,0.130795,0
0.34054,0.581306,0.578286,0.434922,0.40816,0.927408,0.659994,0.971304,0.82204,0.56968,0
0.461385,0.100454,0.764836,0.2371,0.189177,0.031868,0.668751,0.817869,0.937555,0.648317,0
0.052541,0.534757,0.775748,0.151437,0.338852,0.520363,0.329331,0.412313,0.686693,0.727255,0
0.45322,0.681638,0.445849,0.152395,0.371301,0.020602,0.683378,0.070174,0.372688,0.784332,0
0.953713,0.515243,0.395135,0.69414,0.982383,0.515505,0.355279,0.33422,0.798462,0.020335,0
0.858093,0.436038,0.920198,0.856774,0.229685,0.991997,0.085729,0.33265,0.452804,0.064645,1
0.325164,0.382706,0.149826,0.11871,0.059337,0.408674,0.047343,0.293483,0.689046,0.934089,0
0.58755,0.639948,0.741229,0.801132,0.379699,0.499801,0.671534,0.324822,0.138965,0.536057,1
0.588942,0.186998,0.58307,0.001524,0.703954,0.272726,0.649126,0.928147,0.477695,0.109048,0
0.457936,0.508534,0.546059,0.127677,0.526563,0.803033,0.709392,0.771334,0.038046,0.627069,0
0.647029,0.206357,0.78527,0.50201,0.928104,0.644586,0.403863,0.179796,0.048184,0.274018,1
0.13422,0.305886,0.079903,0.353314,0.059227,0.495782,0.583025,0.358136,0.192117,0.222571,0
0.655236,0.34012,0.322948,0.94619,0.6854,0.58256,0.80312,0.209949,0.650065,0.546125,1
0.584224,0.224329,0.788941,0.339834,0.298177,0.487472,0.420756,0.67279,0.06887,0.774331,0
0.881913,0.390597,0.14477,0.691627,0.78572,0.456282,0.116077,0.819637,0.509378,0.381785,1
0.859482,0.175909,0.02774,0.941643,0.16705,0.631968,0.67732,0.465374,0.625576,0.783224,1
0.333943,0.922677,0.809372,0.033928,0.283683,0.249102,0.764327,0.987994,0.661243,0.483565,1
0.709506,0.716131,0.103527,0.72471,0.97494,0.790174,0.066101,0.75894,0.185792,0.593349,1
0.924364,0.784234,0.025776,0.567988,0.179216,0.624593,0.02594,0.874223,0.519484,0.167679,1
0.072321,0.939991,0.21751,0.559786,0.108905,0.302557,0.053747,0.697115,0.939684,0.299191,0
0.073104,0.407369,0.60809,0.43982,0.756829,0.581234,0.557614,0.540044,0.310958,0.077656,0
0.990239,0.189423,0.970631,0.854577,0.735178,0.78989,0.178994,0.686983,0.251347,0.559575,1
0.061207,0.110723,0.893669,0.524761,0.060564,0.710472,0.37131,0.41565,0.96327,0.72997,0
0.934718,0.824708,0.019171,0.68186,0.23969,0.322999,0.069264,0.601502,0.071376,0.739091,1
0.910551,0.559606,0.431129,0.340424,0.531047,0.299209,0.018197,0.796424,0.831845,0.452558,1
0.704995,0.949319,0.378431,0.849394,0.503488,0.285191,0.435807,0.299037,0.378383,0.253227,1
0.061635,0.116774,0.512385,0.82129,0.542548,0.335155,0.308669,0.527706,0.14901,0.669381,0
0.218672,0.066894,0.397028,0.864123,0.466408,0.816094,0.925743,0.648161,0.780838,0.515949,0
0.506594,0.612647,0.832431,0.266505,0.842677,0.686995,0.528897,0.892027,0.385046,0.153364,1
0.684902,0.417251,0.626445,0.8989,0.979666,0.34656,0.391794,0.755534,0.130483,0.514542,1
0.954161,0.816575,0.72463,0.667163,0.596096,0.057431,0.092168,0.103698,0.667406,0.403692,0
0.777554,0.003647,0.061283,0.354065,0.787652,0.971264,0.964761,0.651712,0.20142,0.088894,1
0.298624,0.169624,0.649843,0.798618,0.158288,0.379013,0.046587,0.76916,0.165887,0.313458,0
0.580204,0.655002,0.228681,0.828802,0.629523,0.540427,0.942024,0.15363,0.767516,0.103121,1
0.355044,0.518428,0.21829,0.13652,0.371194,0.165018,0.176282,0.638314,0.691555,0.956732,1
0.384629,0.179621,0.895402,0.730063,0.005615,0.01739,0.35492,0.245794,0.696814,0.884345,1
